JOB;Deadline;PT
2313;14.745386455330337;14.429212186970355
267;18.142857608707775;8.959756701744974
2027;19.90141499272796;13.269259529355946
302;24.553950266210816;17.50382093955779
29;25.56227416616531;16.15994318192064
2601;32.357059103491366;3.2504745288707024
3516;35.06527325894322;15.360446935104587
1342;41.26655693946703;8.199815404466356
618;46.05197965695939;1.538938542005127
763;51.242910971997446;14.145872349129847
2398;54.056352058456625;7.107656070026099
2629;56.38215738749147;15.24830119210733
3355;57.24523103979612;17.79336156734807
3294;57.2623169064163;9.374808243424715
707;57.79902672646893;12.934136622648595
2076;58.93425920416819;15.229351714738703
3893;61.482046232196566;2.3045443615414403
3288;61.65461550357267;9.751700431738728
313;63.16422777192675;4.086393402248358
486;64.17329704637697;16.503607857266672
1942;66.10638462186674;6.865151495805483
3725;66.27220272417294;16.234713161191618
3372;71.44724930813791;16.325271078152888
3248;72.80114448140078;12.247040069625719
2881;79.82558893553123;7.852515531446571
503;83.6657439936597;8.568914282479694
1202;89.3735543361653;4.902681627419023
3568;93.32267984962388;5.312539885704975
3018;94.11822609137599;17.754821271768225
3837;94.54474761739687;19.953038226352128
3731;97.5776217130783;11.530938594982498
1043;98.04714639816532;1.2212649329420677
915;99.92607069657501;14.746917394032272
2167;104.16040704301363;9.3892505186066
378;104.71712635208546;10.5803575582615
3652;107.9461286871532;9.109041073491031
2330;117.30590776167983;11.873147899823156
2195;125.81917295804917;13.302458675471875
126;134.3996468878797;11.612091474556678
69;135.14694404055209;16.567309602670385
2763;140.11344880903667;11.132206152688713
2761;142.18263436372436;18.963910427071884
1064;142.53434849930687;8.359564929037216
2361;147.0686788043238;3.6705870581877003
1743;160.214758784014;12.56520600432267
1575;162.36375454125522;6.60453782069116
3894;163.3843451674027;13.469951697708943
1936;175.08700985253873;5.325063593499282
919;182.2696906201138;15.834697345035316
3751;185.44910599748337;17.347914527210087
512;186.3296571014865;12.072509194107532
1017;186.46966461671397;17.5503036243461
3196;186.71183287784103;4.8584300262972935
3967;191.62149909778879;18.948428870995702
2931;197.26839613282354;1.8781469084501772
379;202.58369367227857;15.081556771515137
282;208.66999591595146;18.57105804447798
2829;211.7140835749326;5.881260393239662
2750;212.17283822902135;14.29039696633925
2861;212.80638790068312;1.900875589562802
3056;219.38715843064938;13.337606974806992
2879;220.89505433273044;6.684000553835878
2084;227.39456911766348;19.828123614840944
276;229.2077106509707;12.447521729861354
531;232.3145556138442;9.559050520175274
418;233.91442838742387;13.797681765842556
688;235.26308206412824;1.1071263598454295
1213;235.71211847727685;3.9603898102686745
569;237.33868884007788;14.752069870592546
1775;237.70137891222757;10.312214117228544
167;239.62762885068275;5.991328189920264
1799;243.04535516530615;10.569336849329153
3867;257.1678683451696;19.337104106657023
1649;267.43682553388714;6.063490493552994
3771;271.4008569428876;17.406457403675503
2147;277.0520474161216;16.405405526977802
617;279.6167124451919;19.819868637726096
2564;284.40765402656245;16.29207686267155
2470;285.6113567521088;2.6283664725870985
