JOB;Deadline;PT
185;4.907243219595875;10.060435506335322
63;5.009312505504047;10.060968515187293
75;7.518060709263738;2.9840374104066054
52;14.557403493000049;16.605899472276064
30;15.72869437116159;11.88863687110737
57;20.847958062445816;3.463094485814125
89;22.30853870336255;10.862551844178252
62;22.4280274764339;13.592112856353157
138;24.843097040459984;18.86198638827438
135;26.424869062793853;16.72404523909541
65;27.228557448929216;19.343214765797548
49;29.652631566850058;1.725674413285499
53;35.39703055658589;18.38116435730776
2;39.34691185701442;19.778255712929997
169;39.91708909141013;11.780928854435603
70;41.8153290337799;19.986088119917326
3;47.484977469933966;5.517112307573418
17;47.591066596410435;13.951351490302075
164;47.60305223635236;15.768726796796635
183;51.900215756716655;10.188885327755427
26;52.41755695999787;13.705536217989188
10;53.447300590292606;1.9317507483525094
56;54.12514446986546;17.66337592454237
85;58.879983889489864;4.863716232622332
143;60.33217189347758;3.470254186267099
71;63.455609927505215;14.695758936965111
107;65.27085669657824;16.50492054794634
174;67.49496194069653;11.194206117143963
40;67.79894765561403;16.06902325407034
20;67.91744561038549;2.7174504785940417
194;69.34851141781812;2.945204675669271
119;72.61597503230746;6.609172984091872
172;79.98071333602927;9.616800775737609
55;81.59308684192897;17.013588612756887
39;82.59958318891563;14.611070801418306
67;83.72822220527442;11.874244180031384
193;84.95851607187419;8.067065904262481
129;85.31566561883454;11.04495933265122
200;85.45515919145721;2.96517194370909
98;89.81931974294689;13.648395219038825
151;90.55963848120257;10.207132711345379
111;91.7552811873616;9.776457439795312
92;91.87003300870037;13.32772902689307
99;95.23216340850884;18.232807939011636
50;97.55731671032983;8.317381986021532
184;97.59230730787898;10.425715826168574
36;98.6130907298021;3.5293841579716085
182;101.67724189522127;14.417812295647739
127;111.1526147266264;16.12495720064863
189;113.16285431926605;10.524268044769657
24;115.26426399312734;7.808134817913375
60;116.08633274755441;11.658702848116667
28;118.15328772748627;18.835924111860553
147;119.1535921935744;19.967679928757086
117;121.95499105329824;13.39408872663977
27;122.83931586865708;16.805575550449216
166;126.47924979355217;5.548702631874768
154;128.0038188231255;11.56617754654626
34;130.76552927793836;7.611230334970136
106;134.78393116012367;13.928098887007867
80;136.28053482705292;15.662093862425722
142;141.82989037135232;19.523013600579937
180;144.15609899364264;9.428892258583609
43;145.69648229842426;15.68899244714578
29;146.46125894563542;13.996972595226296
16;147.28261440377943;16.2934130723065
199;148.0073352324326;1.2885145498388009
7;148.8221270554578;1.8522922996514846
156;154.5142083488827;6.096992500836258
23;159.90670521426134;5.902667496277085
170;160.1685121021184;14.797240628051167
108;160.5811001318571;15.350346506108169
66;163.79722050257658;8.63384991260416
12;164.44565267533315;9.34370946860924
59;165.24750913140622;14.464381627748484
78;166.83868607993648;7.909045581409238
113;166.9634547813195;7.632221247038224
87;169.49582433629945;1.3589233838851216
118;169.51052460789379;1.2042850778054934
32;177.81719135018452;6.058420486968937
54;180.02203686059588;10.792299433892863
163;181.0169184803713;13.14774643936747
134;182.12430694862306;6.8537909019498064
4;183.64470866226242;7.473425899582305
91;186.52505363423523;16.74629664112875
124;186.81528842296046;3.5067592032228885
173;188.0681745511305;10.146469919559758
144;189.39735858130612;5.2819910835556225
112;190.66288228623856;5.578378216318248
140;192.12147285181044;4.567613030093396
175;196.65297257930703;3.9250106228210138
15;197.79896599784686;18.68469206310779
136;201.73571523662747;6.337805178868573
14;202.41111476542713;1.6361097460941636
101;202.41996150275008;4.511945814511083
72;202.8694490782066;8.359199423713795
42;203.25702389707487;11.93807055777538
153;203.66027277717367;15.795209819546981
104;205.20563464293886;4.565278094308577
198;207.77928390039006;1.3490118265460995
116;208.77745780496045;6.9925506032260225
88;208.90844211827888;16.184086745788825
177;210.9785945121381;13.188876766030203
160;211.68813910610368;6.684364226804996
25;211.85818625732753;9.2009250705148
46;215.91370162086258;16.523847736563575
77;221.2625775992876;1.0273085645885627
79;221.3409980850068;13.670509389342087
76;222.6960259989955;6.674653656910189
159;223.0998297576159;19.666975886440554
95;223.39935189525107;9.12214955656105
187;224.12091889152222;8.195851245275195
128;225.09963840209716;1.301526276636606
93;227.1939564886651;15.906725893151664
82;229.7803832192166;18.977797328065417
191;232.39874075199387;6.391891421126987
74;240.5582326942227;17.48385113090055
51;243.71492669364903;12.469636048912577
1;245.81513139619426;4.506926439634617
146;246.5685745861471;10.964001233061783
137;248.1963242265294;2.8485461927740845
81;251.23875616621828;10.182097450609932
188;252.49142886626328;1.5182401709104107
47;253.7135886492017;6.02641567238877
11;255.33838968083901;2.8489375084911126
22;257.3533875289933;10.02978356374942
152;265.63040585975165;9.814156542896384
109;267.6955135125068;5.722535472195871
158;268.4955390589999;15.030830028880658
176;272.24477353280395;6.883759676885022
37;273.45682215663254;10.20785388939231
120;274.1981906384285;4.525039348861927
125;275.71453943956413;8.407970436267826
97;281.0520437974092;3.7590541390747476
141;281.87366108960964;15.01546849951626
58;288.60286767221453;19.699092836557007
168;296.17972591043315;5.027477589114674
139;297.1355277866384;17.302444782224015
123;298.6528216368566;3.704493911760901
162;299.6314945946328;1.830806165434218
145;300.32745443688185;12.751481943677415
132;303.16511898767084;4.276417526595949
165;303.4482377950099;5.341790129240362
100;304.90800598916786;10.072230510099828
179;305.1999330680551;14.773662654245006
48;306.87845529881486;10.891532914302761
6;307.55147255583904;19.425755217003797
171;310.11905969172113;4.0589749294399
133;310.3829881553846;4.059027122024072
105;313.6991836483443;3.095427870441864
45;314.54397751227503;1.5969205415654375
110;318.15271518854036;7.881948106181193
61;319.0775367053272;12.934946844991451
115;323.2700588566969;6.692452138609488
150;324.4489270554664;2.9574504901948493
83;324.80097319435504;9.917543574741446
181;330.0245285008429;12.75276324571063
186;335.2391447872695;9.81171900949428
68;335.9457185354086;19.345124957757175
196;338.7548142851733;12.591329274790652
157;338.89532348046396;18.84967401638157
13;339.9757528693532;12.87568479311822
121;341.2827841271088;1.7145471315643563
33;348.4360416685379;5.264777756048412
161;348.60974877176585;2.0954255238302406
90;348.8845766600789;13.028893535430193
8;349.8676258537471;12.336197143587576
103;351.7108520967701;6.142130241137766
69;352.0069236913987;3.7998634919791834
38;357.8775732974741;15.97667238780454
149;360.12117223137636;17.911124919842788
114;361.47837249690855;18.03225195216911
148;364.18162762445013;5.88131984453935
9;364.3244940973782;10.17592091008979
96;365.52519956648194;4.645197444912206
44;369.10018644787846;4.695845364544547
178;369.54983830340376;12.872202896723593
19;369.9805202305141;11.234915679191715
86;372.3044731369463;9.095317335143537
195;376.2239835140218;19.527324824224394
155;377.9547771875694;6.6188578331388825
130;379.9541662559958;11.007772292645473
41;382.10713543383764;3.1566155176804767
167;382.32700082989396;18.944166508514684
131;383.095296078333;13.649785359834167
73;384.0664787153999;7.684225560694713
21;385.70935981599587;6.46713984866216
126;385.88873247064527;18.518399729480905
94;386.63485121020256;4.295220411901265
102;390.6399063530125;19.133867404455373
84;391.9020952807917;3.587610277410172
64;392.08636422878607;16.141668723358237
5;396.7264808687411;14.74065777390816
31;397.0690298953781;18.624415176005236
122;397.0738979817652;15.61580759958038
197;397.3140443932508;6.581664093862832
190;399.61574511162934;4.681993102960694
192;402.7265517498967;18.314128251904272
35;406.2661217989113;15.846634827774656
18;406.71651630105146;14.710562223282425
