JOB;Deadline;PT
111;2.995044875819123;12.94072569246058
113;4.40988960811134;2.684647868790707
56;6.873754890489385;12.242534386775043
153;7.6757494031680595;2.124583126550452
92;7.775148560638018;10.897984815836
60;9.158418600490656;14.26099111909417
125;9.373809470135507;4.609229854529675
198;12.088929065003741;13.763024751248649
77;12.14156236874339;3.0418444246403618
162;12.204392790759078;2.758425193987698
165;14.768963909098256;8.911650519641201
11;15.728707929345365;13.933680024274631
186;16.492527755234235;3.4607193272563244
62;16.603202346593257;13.002927793565568
133;17.345742832598383;17.76824173175466
3;17.64238864777359;19.026080496973627
124;17.70056804293468;12.428226364336544
34;18.756718042683723;10.888797809591471
41;19.085482557383116;19.459685678117687
72;19.547016998532193;6.245608113467059
116;20.64567795984415;14.864621945340605
157;20.858075348356092;18.891916715394323
31;20.875712248962493;14.303808229868226
200;20.9847784788359;16.767227265638677
128;21.611032478314343;13.14366810197827
89;24.108264259562176;7.228786404131687
160;25.4671176165198;9.380594654337056
146;25.836353629243096;10.55219548818673
137;26.56551997021046;14.670064063626311
66;27.76832813364503;9.762531869119822
65;29.47646179663833;17.386492400829404
135;30.213388737310822;13.316711277730047
55;30.905344425993274;18.34546967192882
152;31.788683540347616;2.628427053058367
69;36.32112484014414;5.324989604205094
4;37.24443708497097;8.050184084562314
173;37.41683446886333;8.410627947819215
154;38.9882220070973;4.0162550207906555
13;40.56374319784478;17.548238597536596
112;41.50901344745015;10.832315638994631
179;42.4626858375552;13.485861311136853
97;43.87165993278399;3.3568906679142265
140;44.35813139158088;10.737495473519335
110;46.21847459504442;3.423575564592895
126;46.60886716105346;4.816568744424972
190;47.50886524709462;16.969247453914193
80;48.83739744934414;17.365318175662942
99;48.94215858033485;5.306772929269905
75;49.05199967489813;12.521036235023496
81;49.37139058168436;5.576647421619207
74;53.323499008372394;7.762653525871219
167;54.64699937864224;11.723282779394763
84;54.96136143422752;13.957668989246319
127;56.878428057451025;16.566302892257827
189;61.97189994149801;17.165177806848686
94;61.98672232998893;17.14924425167396
44;62.27466248257766;7.844063539433329
57;63.55822909501378;9.011131911521161
172;63.918013594136426;5.035410410211801
1;66.78490286296628;17.87735318209945
7;66.80078548862375;17.806511159160245
93;66.98045495773894;14.116883943296072
180;67.02088590063815;14.051231916867108
178;70.74839955938745;1.675094252201677
85;71.88607942293616;4.7389528783539525
134;72.1985431650066;16.339649966530132
17;73.95813837010058;18.302982905574982
143;74.022043363155;5.197113464111576
88;75.26177802587061;10.89404778236217
76;75.56846873489197;3.3959718238981056
117;76.16383711264285;5.474282439544317
38;76.22799006240685;3.5400533999051085
138;77.20563045861252;17.54328252862195
177;77.90132490333461;5.534236396708914
187;80.63898501398432;5.113663636999767
168;80.98826650869606;11.804908948363172
105;81.26013452564297;14.720657393003371
191;81.9713094814143;2.828549436857459
40;83.16692023685357;14.263321606672678
171;83.22028952923019;1.6662585945774593
95;83.67025806079987;16.743637289204145
25;83.67953953631648;1.3814425939391932
185;83.87300294723507;13.424095092515763
28;85.18031302282446;10.37389404675699
82;85.94456772293768;8.10049820416105
26;86.84613110074218;9.783907453824103
141;88.5404195028481;14.1882782702088
161;89.56239521643032;16.081909408275585
36;90.07108292767367;19.38314344282566
83;91.82857286324686;5.614625472384131
129;93.15126103183073;16.9237839707966
114;93.40124579443044;4.252048057434012
102;93.51801817009711;7.81462042594037
176;94.34956030317893;12.758565286126839
155;94.76655369711175;12.368124726712917
109;95.39776404846158;16.06203518298604
64;97.71379169330034;18.903234920612604
147;97.79448758645289;13.093189489529955
5;98.3665154342357;18.03923665606346
192;99.15548596555877;18.788207453101933
122;99.8661559239403;14.519634096220218
131;103.64837998441985;14.312713693293913
6;104.03270046799173;1.3881430305830977
174;104.34653374625688;12.086701370489868
78;104.88580418502274;4.578862116227857
10;105.61955533919843;9.77387049113162
149;106.07340226220111;2.814181385023211
181;106.08787624983587;8.618299689366179
90;106.18910406861943;7.976526001603945
151;106.69655652475457;2.394127905356419
139;107.7746927058746;1.230587884852997
47;108.21868503377155;7.676885806166483
63;110.24299160304058;3.0612669130919095
120;110.71334816871547;15.401016098811317
86;111.12045809759464;4.65916694385944
169;111.52458968115965;12.028544748223993
144;112.97045406188855;15.049332407732484
39;113.27189811964428;19.6352142431025
27;114.45353004621049;14.818682276686587
156;115.49393015276853;10.662176028169721
136;115.90741496943846;11.827661327718234
48;115.9361588613141;4.423988253070989
196;118.64287366101158;3.2819161188154022
159;120.32233843189465;10.698331823097229
22;120.96591381622905;17.317389219879217
106;122.08362633541395;15.939571032776673
197;125.14455018487355;14.911928306737236
52;127.5816338930792;8.308512609065328
104;128.1612849299163;16.18503911180517
119;132.58441523941494;1.933759708577759
142;132.97876935680472;7.845299099886221
79;133.07838441431088;19.034746571345543
54;136.08340743725748;9.510708522622798
9;136.1706536495219;14.987639577698388
150;139.45646002956119;11.711087157272079
71;140.29711686868498;14.587806364701352
188;141.2088584487996;18.437495664606768
15;142.34472857794006;5.828683986076665
16;143.53686916571692;7.34377170065007
184;143.66260224876535;7.437754390856914
166;143.78202673995128;7.316907354159791
118;144.40977148441493;15.815343469178003
123;146.4909031253575;2.7276615207025414
29;147.0942728778239;11.698502245874197
182;150.16271694898148;17.99016269657491
194;150.4491017608887;1.195697839558384
68;152.44532451444982;18.31062430648041
158;153.97101139614023;15.087132295451744
164;155.82201368836553;16.79228107003542
8;155.9088987946222;8.903272563710999
73;156.41962994200145;19.43741414851696
23;157.0484409736246;18.408992495695113
145;157.29354609356744;1.7357427809420214
199;157.77149493132697;10.35038478584125
32;157.84390262921715;10.182598018601047
14;158.37713869360655;19.571646340543563
49;159.65275914581608;2.1583543502000477
19;160.58744609674275;10.744014569952187
91;161.55567705147527;7.803827130760707
37;161.85363618682757;12.717183698452184
107;162.1424219116289;4.754853758527078
183;162.16036721110174;8.773967947020669
195;165.64886429037932;19.818327818821142
42;167.12534453632728;3.47365378734638
30;168.31410043955947;16.342914015607125
59;169.53895156934158;16.428089727257756
67;170.07091796062454;16.539927003366174
170;170.91782233636764;6.314864921013258
121;171.0402600666314;12.9662871589324
96;172.37228221345032;12.407544301161261
61;173.5736033385345;18.941937593285523
100;174.28641618285704;5.9121346693256
33;175.43525499708517;9.748420832515116
53;175.63408625556616;6.951096004849252
43;179.39505505670274;12.414791581242612
103;180.3774090201695;1.9050483107886893
130;180.64753070740247;2.486683196089039
18;183.40752292884252;2.405272692085222
70;186.52329942816215;15.250584464014446
51;186.96529559660013;19.529485524746754
132;188.6885060527634;15.438671624235425
98;189.35541274347128;2.047688767190751
58;190.27152697654867;8.41979006907201
163;190.49482537916728;10.218793483956253
12;192.5518210770777;10.95631456100545
115;192.6642224863253;17.089030984179814
87;194.0799136725678;7.966469161713865
101;194.55437025023815;12.967543862012276
21;195.57742208526486;14.469595965438849
24;198.5281867643521;16.420843389457946
175;199.3658946199212;7.4134594299946
108;199.87030182582987;5.10328301177202
35;202.32652016950817;8.866954570174236
46;203.53128485228265;11.378838161963959
2;204.40777955281482;2.417073276961502
148;205.1107061964469;2.77968497489654
45;206.6854913686984;2.230760611758984
50;209.34102447125585;16.983846926541077
193;212.58750475041353;7.028733416300095
20;212.73364207695485;5.278812607280542
