JOB;Deadline;PT
65;4.87394442084797;15.235066362382378
125;8.087618778917708;5.216863223815121
27;9.440776092711777;5.179787021275207
72;9.99676863708123;12.523853767060906
33;11.554351735573501;16.228741628424032
88;11.641163772215794;2.447478665193148
168;11.703083537243812;18.247244076887004
60;11.829678162057762;2.219289918125308
129;12.898971691899364;10.820738805896186
127;13.100237091939086;18.524554711753627
107;14.257602531376717;8.530835629233296
18;15.351683810103086;8.47266027011036
1;15.549975045748624;14.682633378552131
30;16.61972681467253;9.734740499526136
99;17.069478766021064;13.834894154893261
158;19.75911054412499;16.770196195954654
120;21.108417254329485;19.738438285736038
164;23.072377856380797;17.652541299491297
91;25.799363691323585;16.041596311652306
116;26.551784290052375;6.868269168090787
97;27.14388829592514;7.734740680175772
196;28.46537534376577;12.965628557474144
151;29.058668889845393;10.58926349126701
47;32.28322562976449;2.2577443680043143
35;32.513671008362905;2.4476627598332263
12;33.79731855796146;15.23838988784021
179;34.721711533288506;15.862386739581805
53;35.85780319297417;18.065855409371768
31;36.12780816996654;8.409873508824544
4;37.37008421263418;4.5070431933196735
48;37.531627179673045;4.527377057093684
75;38.39288343614446;3.23175285082789
136;39.20894408386399;1.2421114607303543
154;39.70245530430883;6.175813889698221
138;40.45572631715018;19.191390492844384
62;40.72357863891396;14.147412678848017
85;42.98549249123048;17.242857286072105
49;43.09555601951669;5.913729409061919
186;44.09078970346922;17.137109563116653
16;44.541942554520915;2.6859506908305293
66;45.58602465122671;14.010040875365714
37;46.02304980903518;9.55053052838411
15;46.98350994245579;1.5232884373562912
175;48.65506319271803;18.29351296455926
145;49.06002990324501;18.483018216102543
108;50.908080674663026;4.950354891343482
2;51.53759386508692;14.98497933771367
94;52.251123972202514;4.7219250276562095
26;52.787084017512186;17.756272338861542
200;53.107109468408865;7.544215597278028
21;53.17588817293025;11.525406172634177
147;56.00238455189233;15.65778287713673
56;56.123383511304965;19.80908005701718
101;56.47787753973099;3.636121355283647
181;56.69130505771384;6.6793802486457166
182;56.826511879055715;9.69934054572998
113;59.828421577609205;6.041567945570353
118;60.03961369997693;12.098055636121016
7;60.3468261120753;10.02579984517113
84;61.03025994222098;5.794732930113797
54;64.94074339809382;5.167034031089863
59;66.2514578104084;11.65758126097003
189;67.3806067497949;15.68787742323927
135;70.4601464137869;12.67423784970826
17;71.41700509071806;17.252795124672446
117;72.0902479573952;18.285975646030224
76;72.81071802585895;12.265409110794716
105;73.34480875094049;12.81564935057997
10;73.36867986848195;1.9696016976132067
149;76.95980797508595;13.229522249214531
193;77.4591853569846;7.597267804618014
157;77.60488684518037;3.297536472045067
43;77.68069186613147;8.399413153988371
165;77.90197256386553;17.91545372649693
28;78.43313351680517;14.451582255305146
90;79.079097792983;13.871179333643052
115;79.26357117561808;16.902283163110944
109;83.03585458432886;15.789381121062629
102;83.7818626167687;4.754661225463357
130;84.2152181967622;9.495805296364653
131;84.86559014329104;3.571539447910883
133;84.93271965854463;6.786097092460685
172;85.008074563338;10.6483852249947
137;85.77574691874007;8.854373877219762
93;88.10159914608207;15.17329137769512
5;92.5928092485607;16.991709083934524
167;94.6512704681782;13.89289941349617
13;94.84232774198573;12.633734281625381
67;96.5087265433024;16.494695527432864
36;97.3059211142798;6.146750394966638
50;98.10185416110463;7.196553572694722
34;99.97785561603864;4.135218207002111
29;102.09511641477923;14.129917250382103
104;105.78864514272101;17.921519099943318
184;105.98796650553702;18.18656091942511
173;106.00650102526747;12.361766201530857
183;108.0279686699053;8.176761369725702
