JOB;Deadline;PT
13;2.9236873572966404;3.121953961635295
68;4.537769003270125;17.483835078885154
90;7.034716792704213;10.938877463692572
29;8.993441915996133;4.907475631764173
21;9.248145186810957;6.327024170201886
44;10.542586575891622;2.9656970109021343
100;12.39217995663836;6.247175740030655
88;16.69029923908667;5.216413324061348
7;17.45539040995571;4.099255719702063
80;22.260428904348363;5.951258805866832
79;23.62643481934166;13.523816828141033
35;24.78430326253919;4.144050665047443
70;25.467297668898897;9.660108394055245
8;25.47950846114709;7.399618663228246
51;25.694162220966206;14.207336671632449
39;26.140168130111377;13.38220923830794
42;27.455232051307256;15.34700865034471
64;29.083787069308475;4.391052758172105
10;31.84484401492387;7.454315685297759
27;36.09852094974027;8.765544811305828
58;36.10211924252089;2.829232682510521
78;41.33139486610638;8.31204643091478
82;42.27792112821828;8.567783707470777
83;42.469231841346485;1.0740842296115276
97;42.990792891145134;17.97119307526358
85;43.50758724010495;4.522485622166639
86;45.41653893601816;11.102461109532648
41;45.79921540067782;3.160974095146913
77;47.628000084370704;7.25335476589671
61;48.56115816403253;4.043317534369441
36;49.06391456202334;1.7528604078429995
19;50.525117336169814;16.90065336114494
2;52.39991992380086;4.854287358302212
99;52.948626037442246;17.579567878977077
18;56.64140230128132;18.15322384684195
20;56.67128617217605;4.92165667976634
4;58.032677201148786;10.102667613309084
75;58.31217054597566;5.605262418124407
89;60.1118910726554;9.428511041933314
94;60.425148749415115;15.159734969774755
45;61.764414339531285;19.968774444918605
49;63.65211615029741;6.073129986215163
91;63.983143316435644;8.03988937920648
60;64.4638885207909;14.314655319577204
1;65.1828075837701;1.5175948140883764
57;65.19969238726767;11.98749664123161
28;66.31873181166326;16.585460109507906
32;67.37083333131079;12.660069318134488
43;69.39051580792186;14.576797653020247
11;70.08780365806092;10.395591561419323
15;74.31971135110676;7.214253199443941
98;75.2357396732359;2.2357085367615426
37;77.65301606508278;14.93830441183415
63;81.9892414085421;8.486920349187892
46;82.02594971900749;6.947040510133217
26;84.00789129238483;14.367518511683981
25;85.75022760144213;16.73869279098207
93;86.1445873585169;15.438215329803114
87;88.51843160171452;1.8484235697018563
12;89.05907807019133;11.324145669873408
72;89.87729015208774;19.339391469687104
16;91.9773842056724;7.687785631978195
50;95.96609836141243;13.310331194257065
92;97.7883920872607;10.729919987102027
65;98.54562008157755;18.320404521034913
59;102.78442157598657;3.909830255264824
56;109.09790770009154;11.143898313176013
38;109.96064958751211;16.555617377050773
55;114.72880089819756;11.980909151464646
47;114.76783645515464;11.212780152913439
81;116.79632820266693;9.26192232858142
84;117.90366768271532;14.715721624545056
34;120.88256509603085;7.797314979859679
48;121.59510922830815;19.477061553110747
96;121.91397956930255;11.74433705154534
6;125.54407955581634;19.755659394326816
66;127.74913432368757;2.1530851745620714
22;128.6981065873257;3.856927475446925
5;132.58356117987842;10.368629892151667
52;134.62477360917993;10.985327503308719
62;135.45462591151104;3.216141459104018
54;135.55974240764536;13.21627762617203
17;135.56805303218513;14.169147800364321
74;142.32253872308053;6.91949466472913
14;146.89518984837187;4.827815767407655
67;152.2337236418452;5.00332646905383
95;153.09610474537138;17.631927616302146
69;153.27542739065595;1.5186704888020115
9;154.0288515083551;6.345147883880622
3;155.50829592196845;8.530702917972208
31;155.92318778834328;17.381118370626076
23;156.99813755290765;7.466689085146017
53;158.43396919975007;16.542858952977713
76;159.2562237796021;15.339822604902489
30;159.6496626876374;3.5817213120678164
40;160.23558035793857;15.297795438952958
71;161.63915164650984;18.32312403578669
33;162.20436156849317;7.39438808419942
73;163.42234634420876;1.875208547886214
24;163.92494071649074;17.86369746304646
