JOB;Deadline;PT
1462;8.683247800678835;14.414534859881469
264;10.600002250769315;11.219969275861892
213;15.820332292278406;10.624811585565269
2267;16.653353672442428;7.258876436084616
151;18.644314642626806;14.250987429594675
2459;20.537351140625002;14.557808227223548
2027;22.348719615357304;13.062823219219638
2625;22.510647724937133;8.482335382113478
715;22.843591159468183;12.26863086676545
1906;26.009256735014038;12.343311060263849
1743;29.510698864311614;14.60192789324101
656;29.62903631744904;11.58914078453621
2055;31.006288262312246;15.943525156069876
1762;33.95343167925168;18.031807211495856
1225;35.804511817298305;2.8017606372856916
912;36.252006430749866;18.14601623480029
1460;36.66595361155908;9.635127159430919
1619;38.414653737532056;11.104498759643038
620;40.57038639510839;11.687008779322738
2070;44.04432086929444;14.172008820972202
2817;46.26233402798056;5.3857058158426145
729;49.47738395212217;15.085824142179538
2399;50.297750497146595;11.401517996789858
179;50.48445714687765;17.59916014099353
2196;52.890161393121595;18.75815079357822
1933;53.37072061461143;13.011630982501476
2347;53.78484509437992;18.346460565170222
2631;57.37214395872847;15.812228761058318
987;57.71921358303671;18.239915959827893
1028;57.93778947558843;17.813872812028297
1798;59.329698012108594;11.447902233632577
1506;60.1356742874113;16.031855126452
2457;60.40465832910328;3.4307184827167116
1818;67.11493714059007;12.272313841207492
2194;68.18995449321962;17.04435114039106
1109;68.59641384657073;6.026492076605452
1096;69.05467696162131;4.635134731917887
2991;70.99291562767606;9.222298446956906
2234;72.11569544137198;17.38344548771857
2946;72.67319402932861;19.061599992757333
867;75.94770102320763;13.80482119899096
1547;76.58560225383756;6.6475441538553355
1580;78.37574110504491;11.418120818080098
1400;78.41553168965575;17.60192765286705
2656;79.2789927239821;18.18587812590489
2200;80.21163963464468;12.03775607820922
49;82.87812533693709;12.332533809579349
1032;85.10459155438411;17.124226967088923
793;86.39418607603146;10.702704340995224
995;87.50479437695756;8.068887991590874
128;89.09965794488319;2.218744997252665
594;89.59567158430575;7.274656230416964
329;95.1744978430723;2.9067747467743796
2895;95.53618165434308;11.95422526712714
2797;100.45514447913301;12.306111151287503
150;101.8265599937299;18.50193759923964
1717;103.70697563129733;5.548110019899488
