JOB;Deadline;PT
893;3.905963029189085;8.721477583533225
864;5.050590704631203;2.7725124378216535
772;6.8418912454531995;13.24786319701967
2686;9.094315421867975;17.755686241294104
1666;12.912202117575642;5.164334607184035
775;13.808485368547462;18.951927547933074
2967;15.170063934825572;7.748058084154003
1691;16.024886204973434;3.1772274573179518
194;18.652999405792247;7.697045811857074
553;20.753395904628974;7.027208811079383
1090;20.8314098058647;11.078137744401145
2846;22.488295803074834;5.292579231296731
1812;22.91943063335014;3.1933889566211526
1993;33.595482758799385;13.926754993531137
2540;33.70136993321231;1.8759789048845756
2301;35.58087414141765;10.538862793502744
1965;36.49925966655964;14.637485974637238
540;38.79769720648533;4.042147038336456
957;39.163571568490546;17.55490227557618
1775;40.59007854106628;13.033425702235842
1953;43.30656803314924;3.3233690082727607
2373;44.39850620044878;13.835322786912174
2437;45.23589053129812;19.1828981535104
309;53.30798062991418;3.4529703404323486
928;55.81366553560578;10.167124383894263
470;58.069059456702014;16.828240434776284
1289;60.715341317341526;13.006634097321381
383;62.38592483243948;11.10495751893081
2015;66.44448553493122;1.068584489454045
1590;68.69978346873533;5.746989800207344
1475;73.2330940476106;10.310505570211749
2077;75.58975663041981;12.398837561339947
200;79.8594785331164;5.852322731044828
2921;86.42689144199757;10.588689890022192
2940;90.60657566384556;14.659405809611298
682;93.58710399797022;4.895835997087122
164;99.63125092749428;19.528736059265
343;99.72028376396621;17.631332825611373
1206;101.13396206692701;15.247782277492666
2822;105.4993379702408;13.472842548770975
30;107.56287360761604;7.8753981203910755
1622;109.53514968978871;1.948236552984111
356;112.70085831119148;6.386013081158284
644;114.87359906620122;19.666031549441477
1800;114.88736835732914;19.46339172365984
2808;116.22876373166855;11.148562786295122
1079;118.2195209060215;5.851088691254767
1376;120.03230105055366;4.531157642371374
2265;124.38005350722949;15.9053713853865
2886;124.75642622229742;13.095671625845785
1417;125.14403173244277;1.0373656225483638
1982;126.9403539491278;13.191605881894827
2411;132.48586877733328;15.40820446381929
72;133.16853599421316;11.894315114509114
342;133.21331825863942;9.138847122139666
776;133.35553102373902;16.839954119248326
340;136.11181948446017;3.674440637811129
284;137.7615710446688;19.3783640539031
1235;144.22897776673418;7.532158576219677
2014;147.1805250183278;5.0682179144621236
98;147.50028319242864;9.63466151727524
548;150.44256264432929;19.51813901897628
963;151.54175581240997;7.32909701145703
300;151.93941635428848;4.352576892132085
2116;159.8331238475829;13.307551581532387
2148;168.31440651133533;7.607160724577033
290;168.90304778708304;11.976099153274976
1932;176.81718023035214;11.78786050638889
833;181.9632789797167;6.9224791718725935
1240;183.5281027800035;7.374752957042287
1074;184.38335497244483;13.913295898206988
886;188.17419199390915;3.9152982424151768
2081;188.49307956464557;15.058005903810619
759;192.86667594969808;16.842189035483443
2531;195.68186996342396;16.00284811293144
79;202.34801494727722;15.587377996048568
2610;204.0543677309049;12.558985784961681
2675;205.49965501730134;16.327659904483994
235;205.9938644731879;9.926416099215702
319;207.12492563887503;4.711099366265781
403;211.82417526945122;17.830758086813667
1500;212.01028851643898;7.69935765023643
1798;215.72383684019925;18.363948626391327
491;220.75712339286076;16.604411989396787
1350;222.80728027607122;18.579891014178827
1438;223.75730757948426;15.706705098200398
315;224.73245404964155;11.366712837036161
2005;226.33085295733972;17.543741926189167
847;227.30346527319136;16.655356557522907
11;228.3099909250542;10.71201255172214
2272;228.8503525595205;2.708373462098727
318;231.16330186432353;2.6676532632063257
2863;231.9691282589561;9.579537945120352
2118;237.25831898395714;12.840517658196616
2998;240.79771783236154;15.26326474054746
2322;241.33214251422282;16.476267824654478
693;249.51665459874687;18.743816067700937
1860;250.68239939755958;4.885128883075823
617;251.00820805280566;5.794531043896425
842;251.47633443935266;19.670737167610614
189;251.85955451314578;14.069829360109308
1013;255.35791942955322;16.287316918613598
433;255.89382692068853;2.081980520843035
2869;257.5875062966498;16.373907895326646
1041;258.2655260206088;9.600793399523099
2464;261.755746426173;15.45689093035416
112;269.7124850972771;2.4368386054096702
106;270.87346799200105;10.591799927875302
472;281.80516326780776;6.255877954576287
320;290.06897011548006;1.5086717212036513
1791;291.9250354395384;11.376030226708822
1699;292.4345574327398;11.815507287672938
1642;293.6269607132099;13.343767794482417
814;294.6337765910023;7.600298801711063
1495;294.77769755359674;15.703392813964777
357;295.5544752536891;13.187751917597323
381;297.4961151724505;19.558484865922026
700;304.8734006978173;7.582637615943689
2418;309.1592722711029;2.5041683458456876
939;311.018255615872;17.08920075555553
2353;313.67787307659387;1.7009964561216104
2902;314.75617421500687;19.538243360587085
1763;332.367261188625;15.822222041794383
463;333.36484376692977;6.145788292596679
2618;335.5854778175005;2.1452411949363333
1930;340.8763182059968;13.83973072777806
2768;342.1897401931692;6.864476067137008
698;342.7471184401718;2.082389464603346
1061;344.7078161891856;16.20495581668365
870;344.9224726587844;14.350649915817154
1042;347.23738714837754;19.741998803121106
701;348.42018869180583;18.35421975408741
2112;354.4244368351628;9.31974523139459
1304;356.8759627274359;3.6469551279251444
1719;363.80065842881106;13.519501234986446
1820;366.1147551123201;12.037149043078285
1166;366.1995924269359;15.025346876756704
2668;370.8912665402999;8.000611783790951
2844;376.09216237988164;4.456883386312673
1829;376.3269526832829;4.936974144616814
2250;378.64267301059016;14.929145669215211
184;380.7044019397343;18.657047450562853
481;382.5399782403081;7.536176643485075
1969;383.0651153988985;11.42793913305377
1324;385.8422887932411;5.525827393218178
2880;400.9935626729314;18.671487183503785
1368;409.33155544789247;6.5493656294501115
1139;413.0020063565138;10.685392582467607
2278;424.4843708009956;8.548272604334702
102;425.27134323151853;2.074455628367989
1183;427.70868206421295;16.284127439298075
1733;427.77535727829337;8.104854986959047
875;428.92958781943514;4.536149061184967
1980;430.19010862928593;17.77323294112462
2095;431.45844712980283;13.93808012587267
1040;434.9116355972088;10.031716424335073
1868;437.93989547395773;10.469863714225479
2122;442.19584611904315;11.760510639806517
2945;445.3767296260602;1.0299653311889239
2323;446.39966109951115;9.278756655917222
559;447.6710465429938;9.21827812620637
208;449.2643783224787;2.3541016588157686
1927;449.54712411361993;14.860216489812961
275;450.20967227296643;6.816941567018622
1842;452.55844500099755;17.1120148609333
1944;454.22346055798624;8.895383671313068
1426;457.8687520163412;9.6272229231924
1009;461.034086359749;17.476372615684966
337;462.7013151743002;5.969784218493564
1559;463.03524930903154;15.255433758203994
2963;464.52495987348243;18.656826106083845
2490;465.5794460256999;5.388745435912858
466;469.1494239500611;9.722956790181126
2832;470.0582020751127;16.285472525663288
1405;473.96338492541946;7.132438198803963
1223;475.64915821714396;12.84782727792042
2790;480.6278298428679;12.154711324887543
1291;481.23735178396294;10.076320331295912
279;481.9584660439889;15.209039442647319
226;482.3913827356349;5.353009155634675
2777;485.5430049795063;15.37237155315546
2275;487.80705417684584;19.940428377303785
2238;488.63388935016263;6.935524945158574
1157;492.60809044964816;12.814896208491222
616;502.53851115942484;7.583629965027533
2811;503.1320349193319;17.49776500118401
1249;506.09996766088653;1.6755398161137154
321;506.4596544622571;19.568090073897462
1839;508.7663214912727;9.109840651952831
2523;513.3276120392401;12.127238240154991
1988;518.0517851276227;16.516783104405015
2403;521.9197646502015;8.781696441138845
1080;522.2428769607662;14.352818874756851
1288;525.2360270728158;4.332819865744134
2625;527.2223410097166;11.217193050831028
2676;533.0772424333226;3.688197141158639
726;533.1400176451995;8.457657171432956
443;534.6330864005052;17.993090653630567
2147;536.5772462709318;5.182157536767964
1524;537.4884130754273;6.167568015090841
1834;538.2814520566468;9.007568460550267
541;538.8752176536362;2.585776616118167
2407;543.3060733200956;17.273168901594552
1150;544.2608348971316;2.322244405333113
2049;549.2503481809918;1.5570707794834153
925;550.48328928075;2.7230690541388727
1637;554.1466614994395;14.673810221846686
339;555.3105921089068;19.997364742118975
289;556.913863707931;3.348757072292158
2677;557.3131006723748;2.1653865155625054
23;557.5909842985686;15.311993105326184
907;559.595017887009;2.667567277524963
2678;561.9756858569907;16.27497738153607
662;565.3256562526453;6.0810065754152705
1459;566.7010522271987;4.646206210400695
1215;569.9737027170779;18.790936853146782
979;570.9265057991703;1.5030230619244938
1486;571.5532733088687;14.41764344976329
1914;573.5076211518335;16.0961318134854
576;573.9056110703817;9.86129397029282
