JOB;Deadline;PT
1224;2.6407992845879615;1.8684451650469764
144;3.4395132090075964;2.030902896613589
1018;4.372246748779153;3.0970459349981874
1046;8.32581711662326;18.78474622482613
1539;15.653611947815628;2.7981017273577957
1392;18.14308125398031;12.289391322554733
423;18.876463670544684;5.82484249171611
917;19.494906870724762;10.625568314327879
22;23.27567721618916;12.854843518962143
415;23.280955281954267;2.6256107135276245
1124;23.330905705750048;19.96075122699771
893;25.536478152298525;9.404847732608077
1393;30.665960834530388;3.191341380704591
1783;30.80672003887108;16.328795227957258
1601;34.88718783091913;15.916450433444325
362;38.724747450018256;9.012730868112065
219;41.76816854870046;18.426464073262963
1613;44.01873673515798;17.35801536337886
662;44.36554470316998;11.36784187390607
1594;44.91078677064264;9.545814450512765
707;45.011847753667354;12.247823255681604
587;46.3182480859995;2.930264934432741
6;47.43802850063172;15.544689498244615
475;49.65657339378446;3.0522826559793548
53;52.37499684980123;7.185235924441037
596;53.13398774132257;12.867270452474868
226;53.254912690506536;1.9256075007873243
1287;54.57797030386473;4.21771534682415
1052;55.90670772335049;7.120847911757739
972;55.9260980655259;10.042289046480722
1729;57.867056573768316;9.898058158861053
1380;62.28290396018057;6.436745878587613
1879;71.06948120799716;17.53424270115275
1943;74.12585365896132;9.655897958325351
914;77.36995044619383;12.757866197798789
1733;78.78705814606442;18.386680449747253
1909;82.02930303642039;1.892074726940181
888;82.24544900849948;14.62721472324647
744;83.1109618302956;10.75151762627989
671;84.50889419464346;6.087395852275063
1945;88.69527228635351;5.277647530057385
726;90.37020541360631;15.162053208782366
186;90.82018844902439;11.369042190985835
1495;97.70690868985976;1.7693198906318117
732;98.62376984206038;11.646569131998378
1388;109.00204249538915;5.5136252250663444
181;111.36478328163696;12.165124033980543
1276;112.32990738407956;2.4130650750436926
613;116.79268542157162;9.562244215965604
786;118.57945455048127;6.205315498835112
1709;121.28555625107361;13.020354467516768
467;121.74495088717367;6.501712542768068
1344;124.88153595249982;15.418675544868854
1301;126.0262894158832;6.714563334279179
308;126.48056234005209;2.7368092386483314
235;127.01192568047223;2.7684815961763287
1558;129.42714341599438;4.987305391685727
1202;132.2869198831342;19.55144646605348
1997;135.10788645052972;9.452351910339802
965;136.53038589953752;18.374816518845872
1921;138.7678014533146;5.7874112992206745
1913;139.99627153712888;6.026487653959329
21;140.1209186422662;7.944589031631097
1131;142.46273123131397;7.931520459104345
275;146.42141775915422;16.18778506745709
1078;147.5148031471163;16.307139100230984
1698;150.76624141939195;16.703654711481867
1358;152.51809228049208;9.073698741261161
197;156.75987132976456;17.991405891974846
1318;158.4285822288271;15.737148693550198
294;160.68542177491176;19.126751400516476
890;161.55486826400812;3.1951711285737407
978;161.91933432212295;18.030436474085587
1910;163.25592745427969;18.334074048946
1439;165.50351728739307;12.919156461478597
1368;168.5855651624705;5.540098829036753
945;169.37269608282523;14.391738548332748
64;173.77044045119075;12.967503784712921
299;174.06659168974994;8.887714923160921
1492;174.0711418670789;6.646115572928451
1091;176.40202870438478;12.008680732044327
551;178.82984592661288;3.032269829330778
1062;181.342750746693;12.141399095679473
810;183.3667687180697;12.736617853048385
855;184.09879907132478;1.9844810848770882
200;187.01683507413375;4.40909078661132
1137;188.24147770470086;18.956076993687734
1585;188.64519581616085;7.5195358203904785
1187;189.15679175115133;12.272603353063092
474;189.81657266791123;1.1168887093363271
102;194.84117222798886;12.90871283876936
413;196.2725201179407;12.837048674381242
1076;202.6092961955541;16.226511696273278
1114;204.56679404674972;16.383539652192276
682;209.16244468853358;13.446311734168964
1655;213.1139031167787;2.450810392025468
518;214.01646490488122;6.726167582004289
754;217.97829395857315;7.092056674257506
469;218.32421829707187;5.073724000437604
262;218.4861163749466;8.967257013534624
1572;220.9046683670047;1.8119568507014823
1607;222.58424692358457;3.415971921436266
1015;231.6554467938482;8.589557654848184
4;233.55563771906577;17.172811615256173
864;236.21636378568522;1.3112812975165187
1293;236.82688462813996;11.357129323347342
1800;237.17874952061356;5.612957299710814
1689;239.16343345886906;19.802632744722565
258;239.24736871890627;8.3427297927131
1620;240.59151371832442;10.505905076058442
1111;241.88996958579898;10.404840183603373
1038;242.6421201851418;11.25855617223626
1923;243.0742939028098;17.607182896534713
1355;243.1575342461784;3.356654270178456
1746;245.4453028450583;1.3668908915166438
1642;245.5354990618676;18.30831667084232
1411;247.20350543502144;10.655216407251643
498;247.4311560469517;8.07036003066094
252;248.0110168510056;15.77184897131982
788;248.78768584642603;15.743881862848252
930;249.24141928038156;3.286092351457347
666;249.66466142430318;6.8100555117127515
1154;249.69997034402516;15.156847285068176
672;250.40852864667656;8.70636030912149
301;251.0636764096814;15.87015513866225
1531;258.72641204674966;6.2027816580308075
405;258.73298235656665;7.742903783024425
1580;262.77941274752357;6.121639056107435
209;264.225488023843;1.2365530816183248
640;272.0597081995073;15.042813991663754
1884;273.8969081863164;10.832944170787297
328;274.17462786128357;15.668827456903752
1092;274.37121104765737;13.246096129085762
40;278.4032577957934;14.047573281548352
730;280.78214352975203;14.900340247564342
822;282.0731254091688;2.5374972915333065
1798;282.8901236165166;8.60465549692475
1096;287.4153127702481;1.469248293601609
1105;288.30256579883974;8.761060805536165
1693;288.6588050059849;16.322062723593657
1610;288.6589411184476;1.5235142712411465
782;289.31813655633795;11.785326394093788
480;290.07398611105185;16.315752079646003
1366;292.2960050206889;18.36935998460947
402;295.32454647727906;2.2985500923652413
1190;296.6309228626804;9.807644817826768
266;297.81674613101535;7.980611335153974
1969;298.51975165807085;18.808593519755807
354;301.5413948945938;4.960050259046069
705;301.82976783214394;16.73915947852794
1084;304.4579201546466;3.5326755809813033
764;304.62860310075104;9.53126744894396
1381;306.0855805686836;14.175987659489437
1;306.8594879224581;12.194040869654357
736;308.58850692935147;10.667814985043247
537;310.4042694041722;12.192855469623815
1034;313.1464121649119;17.19967283037715
236;315.9397677273322;13.273173772020744
1399;317.79972757568737;12.028797192803335
1448;319.15747744177514;9.098946454780378
317;321.391708967071;15.885410510103272
631;322.2183267487854;7.609239337638637
1025;323.82743946910233;19.971692733979033
1321;324.12567268638963;19.486406263788663
715;327.138277442186;7.321186885568702
365;328.14499040331515;7.297201408630578
1809;328.8295374803967;4.7329917560333685
204;330.7090008949559;7.9790230669569935
1857;332.6926052534239;13.34997986807152
1231;334.63922000643225;13.456292096835291
953;335.4736029575332;13.291816166001523
1100;336.1830069951293;12.41821799435413
1115;337.3908995896679;13.08675997617928
283;338.54617647200774;13.699579198505543
182;340.1495164325035;17.986470312781265
714;340.2871086156103;16.98227416385529
1563;344.127864781568;11.370657556173297
1518;350.3709248764332;17.87531422766175
1013;351.47280208644617;2.8958622476925644
420;351.95742533238905;17.940001160666373
966;352.58857389351397;19.689524253019563
151;355.8619771018383;11.338959784839945
590;356.6138348108509;18.347206007398313
725;357.4170536914033;11.258108811113004
333;357.56991795549743;15.063973986977928
517;358.3735416474059;3.1001449049880336
1893;362.3041435686505;8.743647030572237
8;363.02696997033934;3.7725590635081137
1175;363.2449389548085;17.28178727671785
273;364.446582794828;14.509064665735691
548;369.2727242248709;13.927275550608647
1987;369.81949907980396;1.824060888991572
919;376.38899635106816;8.611048943477424
531;380.933312055335;1.31515044170217
318;382.6216263598343;11.377296057319233
1840;383.10534295716417;7.365181583698572
784;384.56352758014077;5.646210124979291
1599;385.17378796284027;17.00821120331158
94;387.01479180467726;6.685890647278629
1064;388.2685212440906;5.9553798652420324
1983;388.8942653980706;12.181250186687947
68;391.01107989123756;10.463995418235571
30;391.49645105935167;13.354901301690095
1542;393.0339163678456;14.785006543005919
768;394.126273857246;14.698371845243559
1277;394.6733595927906;12.471655850454002
1626;398.1968736102269;5.576084393116201
798;402.8639942457863;9.453468031623947
516;403.24955022001683;6.608723128071534
1223;406.6930518523555;4.667331702926744
712;412.78029542328596;13.433484236317122
114;416.83662607633676;5.224597743811566
38;418.7383056289202;16.848545316030922
1509;420.7175102489557;7.497903541829233
710;421.6181603810375;4.843185309183047
577;423.71877925201954;6.713017964415002
115;427.6938694582649;7.722631712828211
676;430.33485321079587;10.740495740767882
944;430.4766446949758;11.191761878798678
1436;430.708631418801;6.882600004809887
472;432.31264420915943;18.781134943828025
1609;436.9658553590912;6.787662455801968
1737;437.5312219456129;8.21798067759601
136;443.03605363631135;10.17001663042423
332;444.20729504435843;5.242612707471917
422;444.47013576492503;5.838549783256419
688;444.91239281635404;12.931122316937095
1242;452.98047900144235;13.530677741395928
1121;454.21210946968733;17.742131422274706
809;454.85371594195504;3.150672735110408
1873;458.26145637685255;19.338490585363864
1482;461.0075235186673;12.921316340526333
1043;461.79787655089547;13.026970743552148
576;464.09811441208797;7.61481434888802
1647;465.53483064385165;18.28313292527528
255;466.63416724125256;8.268187263826405
190;467.0325745190927;12.966904928654667
122;469.2849733498317;12.598638410885162
1302;475.7148930816569;5.85379363350312
1316;476.2125502272222;12.704946106100278
595;476.69157012349086;18.909183096806096
559;477.1627229719038;7.146383270718859
817;477.9445902967089;7.8836993426161435
1801;478.9449170675197;14.745693134354736
1710;481.2152115375834;2.995488479544478
326;481.7170164764725;8.123133473832734
1176;483.5867987600555;8.828059278376344
282;484.1190630782562;14.552659410845495
145;493.06956537718605;4.924358166013262
1332;493.55807367727795;14.577938383079724
766;494.6313607655283;8.775689426081552
1118;499.6678199472462;12.911467164754178
372;499.669985286255;6.368223698173774
141;499.7892054658821;4.3153506132156565
936;500.98446680385047;10.85527472900049
940;502.3964504908159;1.53111927574969
118;504.1629503189857;1.7467104751651024
329;505.7587890997209;8.852808063386567
512;506.1338228093056;18.035906812183423
111;506.3612685419687;14.293061087838321
526;507.5806896096088;2.988473112754945
1627;509.07325702804866;3.194959345602803
558;510.3720427728429;9.490941229088678
598;515.2678561124003;11.158174290940767
336;517.5832430688928;3.121875511574619
1077;518.7436696386859;4.13626906298674
889;520.278394927484;1.355421218566225
588;523.3714932007015;11.762574070084025
1065;524.0637000280648;13.858610384326871
161;527.205217877638;4.289495011027135
902;527.8067428823261;9.485943259584069
568;534.6921916578468;17.955288142089664
1405;535.8176945781505;14.668120909293675
1785;535.9132313968348;7.971472092821548
573;536.5645792825858;11.932751724578733
1660;538.6569242758701;7.341597089176797
1306;541.8751452179916;9.018575123792496
1272;542.1807421249068;1.6221341219966856
1806;544.8773912268422;8.095931226474445
193;548.9790901653126;18.971530974801254
544;549.2534029455772;13.544179559267832
1814;551.8507342900457;5.869139422047747
791;552.6593264388073;15.850880587496796
1797;556.3088527221427;5.9314683165454944
349;558.7658895819601;13.47408758860017
135;559.7038753513073;18.59212310777348
1947;560.1211686118662;16.045077640761864
1352;565.5761259207701;4.724331775645474
1155;566.467466328902;9.465532997156263
618;567.332883383697;13.831187073973382
1980;575.6735902693115;2.5973575616575033
1112;576.8584465699855;19.467941134945942
1476;583.9308802086452;4.943948964166758
1395;584.2469988594095;6.396487917313964
159;585.0280375249642;1.8291964643990732
1450;585.564154581943;18.640982754806252
1761;587.9339614137267;11.278731163736811
1220;596.194467550815;10.910142659455976
1665;597.1317041951652;19.182287781294058
1596;598.5122266711452;5.792681648375122
1356;599.5421168858118;13.254496905836337
1804;601.3725030613747;12.401531881658928
574;603.6769178133427;10.700821109390803
90;606.5634113574201;12.34890659799894
1556;607.1744681576761;3.4923748917326343
83;609.5697899559543;5.081188979446275
604;611.3675681209241;18.800008733262104
1376;611.4272922439383;9.320373318347373
773;612.9715364794031;17.326423011105963
1044;613.1427617017508;4.566338154905649
684;614.1457053303905;3.1438094009198125
178;616.8267339135232;14.158304630808276
619;619.5961001939096;1.7671468823267027
992;623.4996385323465;10.326424569131747
1278;624.9947031236961;14.938187476365751
1875;627.4142604557555;9.49566216771856
1543;627.8947607749117;14.168120786008156
67;628.2885470409556;12.389892849656215
367;628.5697804024347;11.543826182285246
171;631.3027693790881;11.309297627401607
416;636.1771901059607;6.148150260491007
1742;637.0466487071262;14.894260824860469
1900;637.2042535738814;15.462385037729048
107;638.1873774506394;18.75655678486837
143;642.8645210069936;15.850244557819318
1699;643.9886928608136;2.3296023279766604
1178;644.3608222731724;1.8634629084829952
289;647.9784520536172;19.360288390428334
1378;650.5371460492785;11.657006046347462
762;651.9009653306834;17.359179711348236
1035;652.2247376141404;7.072986025108718
1868;653.5240020061696;3.6990186276482575
458;653.9335463320675;4.167701753287378
1484;655.9723523869523;5.644127223259886
1848;658.9427864501808;16.593114027715963
922;659.4673396568367;10.651768740751006
882;665.676084087149;18.212925803133004
1561;666.1630302223581;19.248532219388398
525;671.0705747309738;11.998732727820187
1441;672.8421568966579;18.388796349572022
1791;673.8787440898162;17.681487998292337
1236;674.4497920345141;16.728563249356686
834;678.3917870499323;18.0709995382697
1313;679.6677860957273;5.671621911192956
1981;680.5842561585765;2.930811582204301
1379;687.3372725371155;9.445708907830225
1932;688.8982168035913;8.017607011844994
1623;689.383255688816;10.561251359806421
1675;692.0023650649048;1.1208013665152605
1867;694.4770879134346;4.919267285910891
1821;695.4546801288476;6.244217972254401
1736;697.8492633206589;19.75852301579026
376;697.8838587549639;10.46177551407513
100;699.2043808015992;3.023504541670051
654;699.8151292542484;14.07900140735146
1920;700.874384647012;10.89676162267651
1677;702.5573492934882;16.265390798726617
1361;706.5719077160661;4.854123522027745
1286;709.045533103917;8.648011767170802
1337;715.7043645614204;4.187532386582605
288;717.6714409482813;10.866105006564673
1994;718.9172754506328;3.5898440298619883
1638;720.2196835897051;15.923178618507995
1958;722.305321808912;8.299347377084851
1171;724.2344482249706;7.708473523752669
348;729.536823202185;10.314013971868789
1453;733.5240562226263;9.272603614242483
1416;734.5554104470236;13.17232330214844
844;742.0138116582057;9.769764631535189
1644;750.6806038942166;11.866849367777517
1033;753.5964066111939;1.3578256368087187
85;757.2190200485608;9.978625600130247
723;758.7460902729595;7.912768093828783
56;760.5060229997696;19.79791266402868
165;762.1796175441383;14.392016079603987
617;762.9950398429995;15.728905941558162
1090;763.7554418866325;6.842789516435305
1134;765.2088559616851;12.731007389355918
807;766.0888843061101;14.883392355477241
1915;768.6621845359209;19.919389462675
685;769.1251360273186;2.075822957186693
1773;769.4162507706661;17.36584059217579
1389;771.1050160343416;2.4495519932922405
281;773.8200422522071;1.8747472804330019
1899;773.9295013628225;8.26329481897567
496;774.5637092037598;16.656300014083413
724;783.0469919028201;2.236743120583731
1850;783.0967054260836;9.28172178776218
921;784.0692743352344;11.425417175898588
378;785.1581421444968;19.521062241034702
885;786.2822348904655;5.504513827194135
515;789.4755986121974;8.822420981517846
198;789.9902266271195;9.90832796149364
959;790.9931400529567;18.008531515496223
1385;792.3283540427893;7.454967882048087
265;793.0933268041631;9.253883627760937
1281;793.8713309308481;9.13107870595623
360;797.2645476059863;16.78631086021616
1892;818.7138834517158;2.450344713766543
841;820.520972689825;7.467817168651445
720;821.9152928527186;16.632400573993195
486;824.4136229775345;1.058799024171057
615;826.5578440574985;11.63158295002409
620;826.9877058505971;13.617174241645145
636;827.123598731712;4.645626931989252
1309;827.2731706918245;15.431590427849383
1514;829.4235926368666;1.7908971360076136
1603;832.4408195279615;10.02326317365783
651;832.4469429418318;14.44518985138914
62;834.5790054860355;9.052599773002798
1813;836.3961809153452;13.0047798870289
285;838.1433679456984;6.44840311276776
680;838.416286793946;6.343453597452616
302;839.4076649252505;8.041117698917283
570;851.3111314403097;9.809075896365593
1902;851.7949725508311;14.073784799460503
941;856.7125355731315;1.2467070915293657
645;858.6301708236801;16.741550968355043
1247;860.7677425726262;14.86921844206297
166;862.970225340658;2.6683486278913566
1614;863.0313562254714;2.0607077561623877
510;867.2538224572221;15.87864505454108
105;868.0718437291412;4.200705462614801
1194;870.1132713988111;16.788381939850595
630;873.9139682047495;9.563420512746493
750;877.4087255683669;14.31080274473012
1936;879.5659280784478;6.776693919174666
772;881.093818471215;12.493868276915556
356;883.6468961594832;16.066315100874064
1397;886.8416966092163;15.920413406511402
1186;887.9964091074095;6.673466261988422
1079;894.3174291025734;1.6379530342484845
812;894.4762339726498;13.23211176241079
1988;895.2249875980922;6.4525662766005665
686;896.8914340569576;8.189424591380545
425;898.2202891868196;3.1505334931732434
1472;900.5543369580969;13.311982024942896
334;902.3702292218414;3.438011846532074
605;910.5965406596241;18.577383230163473
1232;913.2338256658559;17.71517524126916
1087;915.0747647751415;17.847354707766907
300;916.0717264469649;17.46127251350073
600;917.1251068294023;17.93556816960157
1555;917.3274208008231;2.9077814939619047
895;918.0398607850226;1.6310116612396646
1757;919.6044949825254;17.39134415223976
230;920.6832571359648;6.425118758845116
222;925.7287654401267;16.504864347140312
1582;926.8494959373404;14.360581223197249
818;932.2251540004524;15.856767641245128
1219;932.5701662076184;18.219954572803235
815;934.2357309647701;11.935408572735863
799;934.9363721663378;12.529369799013608
1952;935.2750564523947;15.474928487083574
703;939.7750448548175;19.69847088658549
1110;942.2014214434589;6.8039171773743785
1263;945.5527873919731;12.403247512804153
616;950.7985990489194;19.789073682697406
827;953.1539511103858;7.6037308422679
1550;954.9769732909642;6.126858238557584
593;955.045816089074;15.610818002032957
96;958.3850099295348;16.228619191756557
1326;960.1852901541339;3.3735579240839995
854;960.3460896165667;4.268529076818544
1477;962.263429026785;8.844515603371535
1166;963.7412005274754;11.3070198395828
1466;965.7801959792062;9.36903914825321
368;965.8701252307186;15.026612845586547
464;969.7334534353897;3.3247371708963342
260;972.5509541939563;18.58382985294861
1501;975.8334255635664;10.38929180566748
699;976.2020615327446;14.391097628077244
395;981.9505318906645;4.428194856647345
48;985.47177475103;7.287327944537208
392;986.9891983032034;6.8070746764346
858;988.913537999239;17.237994366858082
1143;990.1342172240113;3.720939994583021
675;992.4225610261859;5.136798567162028
564;992.9696121076174;9.55670526009743
1461;995.1239871817276;1.5177490734487187
489;995.6396396602684;11.636177333915594
1941;998.0363905402803;9.384896867755227
695;998.3644543009677;7.276743782911259
1250;1000.521909468914;7.529034597448805
673;1002.7721130341477;16.422636153846508
1502;1004.1340965278682;17.839867120339342
448;1010.0873137116105;13.399423391180026
476;1010.5424400178916;19.162606113051663
998;1014.2235022689028;16.029210696326814
1548;1016.5923501419549;16.410900921755857
1348;1021.3351501502183;19.21806968033425
1964;1022.9998075274309;3.184822690171881
1119;1024.2279228609427;12.989864225022977
1458;1027.6955148039674;10.567622898533221
455;1028.674739568668;1.2535577501529884
253;1032.1091059231169;19.367670327573926
1012;1032.1602217393697;4.413431399296602
473;1032.3554973394453;9.665679122996593
1515;1033.4541874767267;11.064032158590614
1553;1036.7209842277277;8.124371815712326
868;1038.9245692436393;16.55090015883015
583;1040.3426702150964;17.685500820804037
1532;1041.8538756959165;2.419996101995644
962;1042.9241747959395;1.7083926525614932
1153;1043.1836936669915;3.9833497041598345
46;1044.7296236885477;8.738320767526503
1734;1048.7681681622555;12.394150411059941
207;1052.6726684389164;5.608847243995174
1486;1052.9375116348556;2.524066680295139
1916;1053.278549868157;4.928388058802046
1359;1054.9111736272073;1.0312157797823165
610;1057.1430257547725;16.944314873701174
887;1057.35078178781;12.164731232597955
748;1058.3458090951237;1.3789793584606693
881;1059.8650340760726;1.4296613525865733
1957;1060.4544378683754;12.08820351323837
124;1061.9825025793123;16.452413073374295
927;1062.114448550296;5.542359450922337
357;1063.084861627509;15.30415487917148
468;1063.9042872533407;16.811005253320463
271;1071.1125021104062;2.318452114178246
492;1072.1350559951127;10.678867996665982
780;1073.1626567051371;7.206253493309255
1419;1075.7909581185304;15.444900214264848
1794;1078.8874169406183;4.306225144560917
414;1079.6201696711164;18.678708449561295
961;1082.8866717939677;16.21069183147468
170;1084.0021813120586;4.732725144499363
175;1087.3301634673935;18.429605160124183
