JOB;Deadline;PT
133;3.9402643463020124;6.973317220512267
125;11.266408937274782;19.952152087992758
105;12.068765667578607;19.69422490510936
129;17.09251580289353;11.896800562287766
77;17.748465305093255;12.624062962961826
106;18.86047541734997;3.34263953853678
123;20.35499729548124;12.673071537239757
117;20.408798072026613;13.335370021859706
74;21.433230941755816;14.628965257470202
144;22.077043246422512;18.77308769175358
95;23.95173056526193;10.712795612975082
167;25.94437806702302;19.19320079670282
8;27.098362040115454;9.365389595326697
21;28.550239505772826;9.750937200621246
137;28.754208457481656;14.334726585652763
189;31.99209112207358;17.501712350267184
143;33.69905671168739;13.128023106556082
47;34.44283551124451;15.507558351302452
50;36.00725494810366;15.911456999614657
78;36.09811132716501;9.450931106709074
44;39.28128490435529;14.901856951956166
154;39.77573978731677;5.528565700991683
92;40.402543478528656;2.557912843145963
104;41.23348155625602;12.890220590678856
155;43.612087098262634;15.816470011848867
135;44.27562422542175;19.907367357526766
156;51.708769742997525;16.5925933036213
181;55.980185692000454;7.450076547071927
177;58.19415747380336;15.047790512396602
101;59.04486086083228;11.337966797358582
194;59.46921128724799;9.009409008100574
69;60.65056048476602;15.335249612131285
2;61.64621401050496;3.216297687377969
66;63.24589079807051;3.7084526863891334
172;64.64183206968102;14.06847672118028
193;66.7789681278443;16.053331686332477
113;67.4511222134934;9.086374677315142
3;70.19990834997513;18.523432312116974
118;71.44159832984631;6.6167443445039105
22;71.51018664527842;15.031721910980188
55;73.45432573091936;9.663129249472794
180;80.54073761551118;2.6433263533527906
33;82.218627951194;15.027215347908838
12;82.64990047073258;19.412676303194193
102;87.52918493712563;12.073792353619226
175;88.20445186053995;12.191887793738466
81;91.30353067919461;2.707005125188963
29;91.43920384803138;13.76481736563101
112;99.55881312738674;17.819813833514427
115;100.14870925510861;4.112364303426373
120;101.1064021855849;18.496970838125215
64;102.34119105503461;9.592330803223335
153;110.48364458402084;9.826801746211913
36;111.1837351050275;6.4402638858721275
122;111.84866682084596;2.250787910073372
84;114.28743554783708;7.303607976515346
25;118.10131857999876;19.869903808053852
26;120.44064041337165;15.025799547265095
128;123.97851231000168;16.917236509163963
119;124.73801781761115;16.43367732878619
142;126.66428042672213;18.841519335373537
13;127.39064120365413;7.623681398333237
