JOB;Deadline;PT
88;9.519176486517784;3.7585451002837074
71;12.810015208040005;16.77182598060524
20;13.550047791463795;8.541099366493064
91;13.854035629027946;13.62862856612552
75;14.513467782976337;13.345261322376901
4;17.440245025948155;5.493102491413175
73;18.08834665473295;7.531895643889237
79;19.880428135007683;2.2341110561340622
35;23.0239062387723;9.025129897000477
36;23.115329628384067;6.079576839949656
61;28.433685921876876;9.545869645404737
109;29.906049065069798;14.716576796963421
85;31.828135924650727;7.429668762715911
22;32.56419272374718;6.722441646191753
108;33.280312876239975;18.958767223487328
94;33.81553668529064;4.7943920575533365
68;39.79887627372325;18.716043766136305
32;44.779099006382474;3.030464236322382
39;44.78683762073047;2.8288861004007346
64;45.08249711604587;19.376235125032178
144;49.038467101173865;9.255595443851307
135;51.44178616508369;5.140039129810697
16;52.971375446321;2.782411251939469
132;53.13225520401971;6.109330998511205
5;54.3547997114655;1.1756472584114142
131;54.914066864686056;1.173603481435017
3;55.65276820975212;13.841915198683441
51;62.8675067159377;3.408348189683713
133;63.821837979529114;19.929429870848065
49;65.34703924809227;1.0700936252474964
121;67.36201291300121;10.589680175209573
67;68.24023949676612;11.38849201153775
82;70.00065403630644;14.409868225481567
58;75.23404539495795;6.388326146775987
114;77.10757900619996;13.20947702631872
136;79.16387887481412;2.559509442888465
14;84.05058991067514;10.78157892829222
56;86.3801104074301;7.98560044936058
101;88.17472513041965;3.9215689798555107
96;88.92294688075695;4.211564804891064
129;89.23506753567447;12.577721846750654
111;93.31452175800518;4.938357617361962
127;100.2065706348471;8.507914263606692
17;100.79825900119428;14.970225926634887
33;103.01583371402961;14.067887743708278
105;105.19185439280332;19.268429668398085
76;110.22173256081415;17.731626007504328
107;110.6083507059367;14.928719391685092
43;113.4982571454158;9.469558720950733
123;115.30729673578439;9.886311404997107
106;116.4578120803016;7.542042108499133
70;117.05264607879923;6.189272727734154
50;119.12689581894718;18.971003282728752
42;119.3855005450299;14.732632194154652
78;121.5537848169582;16.553626237692978
118;122.22207896253887;11.476468131632233
27;123.29301279575917;9.294746322038057
10;126.45531628080123;11.709099889367463
44;128.37823501076446;7.398310512817286
113;131.42304204195585;11.144034265445185
31;134.91446595380637;15.583035864543794
93;135.2426806201198;12.499262600210876
45;135.34486721015614;7.068749552483064
143;135.60859468525376;16.765427848087544
7;138.6309336808952;4.7799914564442325
13;141.5649152795395;9.143716485994196
46;144.4683180388988;19.454592893165604
145;147.67627673482193;16.121493689397855
77;148.76830279856145;16.678983074675322
63;149.0330469805206;19.1909972763694
26;152.36282710125212;3.10550972634219
18;158.74528284997973;6.817864873807377
28;160.16700183139812;10.767686234418555
89;162.10260722859226;2.156043208633027
98;164.27400500944512;15.39190029738692
130;165.51981611343928;17.977852241665186
137;167.14490954252744;18.084520921924362
84;167.89016078219817;3.8459294970685125
102;171.02645275094955;8.572931239260146
12;171.3202040530445;7.621121538957674
134;174.25023312275593;8.872249112215698
138;174.46873404636736;15.19564840187308
40;178.04775659395864;8.912903039664965
2;178.26086593433257;7.644588380769575
87;179.15810997827202;12.146243046474655
148;180.4455586750468;3.7158254481815263
55;182.343380005806;11.676683961024285
9;187.0823783696805;1.6694823894326272
95;189.94819960840056;6.263616244200891
140;190.8872159589749;18.831084027653546
62;191.20368720397036;16.717945277022267
57;191.6286813786985;13.03776382076529
150;192.095693761802;7.68338660442739
52;193.8241573335661;13.08438637463024
37;194.32843658832437;14.860562543655554
47;194.41376964603364;8.27551094872881
103;196.9222831303247;7.750807052176288
1;197.19322411787707;11.94046427643264
90;200.18091929642213;4.907542720933637
122;202.2528126965287;14.770972673029785
147;202.891424894077;6.608404414232528
29;205.54022245993363;12.87885708262627
74;206.62492865235;15.835210901914055
99;209.0590914575626;4.410517296657348
66;209.16543817166811;17.190454595952225
83;211.89524268548482;6.69845811450762
8;215.69987101806768;2.6572713384343483
142;217.64434175073228;11.994845788538107
119;218.046370387849;2.691463404808043
15;219.6789708110552;8.130408593954549
72;225.59784905551595;3.5590939437535543
125;226.31093562832294;17.592862585345017
19;228.3123766982616;15.552586273738576
30;230.20813445509634;1.4797406224725864
86;231.94796462586106;4.047023841599728
59;232.1362504677974;1.0330304738275136
60;235.01134131937383;3.8937175532558035
21;235.8329934663767;19.344370423846545
128;238.1150846219345;10.234400894486706
149;238.35941723788247;15.18595516671202
69;238.4196592745377;11.083139557763769
117;239.9815650479702;13.740342882685026
124;240.07401451742177;11.003534242232464
146;245.84796278815566;3.633770933667851
104;246.43779446613416;4.386497719805622
120;250.12847812772864;14.106368196966953
25;252.06327290146174;15.379371674330375
126;252.75552451507124;8.64352694951857
54;252.85346305502625;18.81316157551163
139;253.95256824512387;19.974301422823647
112;255.42706169124762;17.659486426041017
92;259.4383441517839;5.4463045718586285
53;266.90847501310657;15.84660112904258
65;267.36960921346133;16.96408743678427
116;273.57088350857094;18.479530504830947
38;273.5835472484981;12.13882716702441
23;276.75562587323714;9.91643673910752
110;277.62423117657147;15.752796212283224
41;277.6459235528269;7.618229727073105
34;278.9389975327728;8.027121199617358
97;281.2849215830512;15.386610616139158
24;282.8463282390695;14.32224963640038
80;283.6440891019446;12.806823660342044
81;285.23237849143226;19.874598256041548
11;287.77423758229645;4.950296566963435
115;287.9580175306471;7.5795920665067325
100;290.6062215141271;14.751983358144386
48;291.530394345765;15.328643597897468
141;295.9035536689504;16.900213022957942
6;296.66605070123967;17.514694332241746
