JOB;Deadline;PT
32;1.1377175886305408;10.020706988970698
148;6.491303400915375;13.536750086575777
112;10.802589584066812;6.933883427855077
60;11.199496586423113;5.777567422919783
16;13.685950868233489;6.843240923452774
61;13.975692723185634;3.371172434503265
7;24.84859795380358;16.08984539835211
93;25.899552182954263;10.365083099721033
121;29.753482637597404;4.977961927030236
17;34.633742403904606;4.785695297012621
138;44.591792492462744;8.938867446770246
20;45.01393671260025;11.685799832371291
44;51.77912599278671;8.73452093601958
71;51.807636131182434;15.865977798041955
29;55.14152199309265;9.212348814000327
43;68.47584730844133;16.42268349672353
84;91.7089498759595;19.102803755479478
41;96.19005426509791;15.25934581136635
150;97.02344512898874;12.341252601574832
10;100.74069421882098;15.149542246697107
111;106.96152489077369;13.528618019537733
94;110.33900149710381;1.9283812697420228
101;115.2173917724488;12.958281288356503
103;115.31761280961081;10.63362823399937
91;123.47460875942248;3.377661729868737
47;128.4304183198161;9.188902178897463
4;130.4160571351607;14.968375806743884
82;140.36992757436684;18.37891592967415
56;141.26532130963815;4.304336285054639
108;141.97473309316018;16.800805164822847
83;146.2168458261146;11.82666590279383
137;149.2605566932101;9.758758708866297
6;163.6011135278578;15.894081037753175
19;171.3308508301625;13.99821190358705
11;172.79208531408193;19.730163568125494
62;177.12299348657268;7.628145551404697
102;191.15433537454567;8.41731870671837
131;196.65410940907338;3.8563556054698527
34;200.6035373821959;15.010354208169641
110;201.24497164791245;3.7915496392938772
132;207.26315458377636;15.261058459065197
107;214.70511900534598;14.517047863088687
114;215.2117797107563;1.3313179989315649
27;217.29140146574468;3.0971965319508614
98;228.44144362904217;7.795868961119629
122;229.5518058888184;3.8026619712966747
65;233.0150133716604;7.250593794299354
72;237.46827259206313;13.071937065656526
119;238.88523782169273;9.829358803414667
109;242.74289703398563;6.427066749360493
45;244.21463887518897;6.560360315833886
59;245.5845917770469;14.575035706098332
145;247.00392950070474;12.04093503646663
133;249.110668245044;1.4857559927917836
86;255.98027810691306;18.317079945393402
81;259.11494213271806;18.13428606452804
146;262.43123680385713;15.659044571887504
106;263.37363401955866;5.328386582215428
53;270.4775544419056;16.94997679083667
125;271.7946691640452;14.553113664435076
149;273.7092812127947;16.790559024512817
8;275.6307764279462;14.537576903090752
67;278.9212229536314;7.8584608603762955
51;284.11001599550315;13.78062817615314
5;285.3381200310686;13.992761845396338
144;290.34067789211184;13.917565645957273
1;292.0402883060845;13.132396735628241
3;295.3456047977077;14.812736091838893
96;300.34119568961614;4.223118549008951
142;312.08061776462404;10.680431424128713
21;323.183313541776;15.327881284751129
46;331.1560929346745;17.278677390721615
31;344.63762565696027;5.650921521448897
18;346.92072512801553;10.716088185177838
139;351.4520247980387;17.78842456623755
130;360.75776453692464;1.4252782927754497
30;365.39469772413673;17.37871049387348
38;368.58869156402795;5.193670532916078
123;372.58364223436314;11.976889882091369
126;377.11103984826497;6.5471040217402425
15;385.96230149066855;19.300228137059403
89;389.3986771132795;12.389096544872551
37;394.681542128689;10.867673104447805
9;405.68616532621803;11.081723851878806
115;407.35981663613734;16.30362922082631
13;409.0622182429373;1.827017789082876
120;409.7312650710846;16.70937521928864
28;413.2789561871061;5.1508851024810065
77;416.3301002261105;3.777796258179936
64;418.3143164329857;4.782607603119449
136;420.93592640404614;19.94093488335911
14;429.03074147853766;11.098552762914428
50;433.15988202756034;1.6431113459253632
134;436.64700580331777;16.396253861920737
140;445.9540004651155;18.591368950631452
88;454.63732833145565;17.641242199374666
24;457.64993692688694;9.429840999022572
70;471.2879444904482;2.573433607845007
135;471.31484343406606;2.02335570252845
74;474.93821877234495;15.90004124969519
75;480.4634757216493;4.924704567383994
22;486.8461907370764;3.5562577384291187
85;491.4889635554124;15.625938990430116
128;500.8734908056459;18.761800602283415
40;514.8049591385885;17.442107548211112
143;519.218806015653;11.692446690371007
76;525.0363684510731;8.073498301440996
63;525.9144096315528;8.658593449228178
124;528.6072224349293;15.904901547866839
95;543.4526152812479;3.088263818369967
12;543.7049355013204;12.502082869363052
58;547.0504162233026;12.225937571873423
87;549.3740287541842;2.83921653084149
23;556.3106165077827;10.023885326329975
68;574.320092741847;6.98739695941181
147;580.8184246895133;15.087842426997476
141;583.6976398323303;10.240200841062498
33;587.1606471811556;9.479478288517257
57;590.1531880615963;12.757810205805548
35;596.3483521895209;6.874916182908767
116;596.4327755870947;5.145666971594217
36;596.8763343197712;10.299222590980726
52;605.5028466628207;17.181892359967172
78;613.364140261403;11.761413483231888
129;615.2804167666635;6.358295605096163
99;616.830768404318;14.403347641786773
97;629.1724288641107;16.07032434723933
127;636.4661480869377;3.243860838040683
55;644.265946660738;6.569736940680945
49;658.1843323694759;3.4955585273479155
80;658.863246331838;3.2490625915611724
113;659.4996855950633;5.87169305761955
90;663.7905706079008;6.895129006970456
2;665.386094956385;11.316333815225471
117;666.3615307905825;13.345268575298052
104;692.289909843148;10.085286353725566
118;698.6198899526416;8.797677155066367
39;702.1490942649158;11.667365002649692
79;706.1051588230945;12.533612719399285
48;716.2014133879769;3.686577525509012
105;718.7057123709642;14.050387968541301
25;720.5849608058894;1.4102622239203177
26;727.2940558731913;4.680655195612751
92;733.3915751940847;2.974709384944851
73;739.9816097799885;8.274020332110094
69;755.1778844907192;19.782262896631906
54;760.6008591265557;14.62245488111476
100;768.493581719426;11.36977883093791
42;774.7823672804273;3.42505025112026
66;785.3814365770231;17.692968424038263
