JOB;Deadline;PT
41;1.5908712697108611;4.490389667732453
47;5.507372538336197;16.671946682175534
34;5.79677504210868;6.185366786234023
84;6.584499929517289;3.558155599591582
53;10.011685709564595;2.909717947005416
48;13.510547316406736;1.3965722924758475
7;14.343808505941713;13.082116905956418
51;14.992218622067977;12.824597641754625
95;15.576522826743672;9.746717190348793
45;17.51423423969868;1.5638856620586448
30;18.462843432503895;13.306154683998082
65;19.513684065693703;5.064194815324765
82;20.132941527995126;2.631240651162578
66;20.202819791273;6.652083981340755
28;20.432670586218293;6.407873919658075
12;23.69730003265664;4.671387290258704
18;24.28554236343847;7.291252004773298
36;24.66550107086656;14.448259289896768
27;27.76982800457843;3.4005280955390447
81;29.69427943627518;14.95795289174923
57;30.08031036122749;13.089098153973074
77;30.24100542989222;12.89984172817834
24;30.612875534313982;11.226813822694144
54;33.32467748542513;10.998563704632604
6;36.34836453653784;15.902240707953226
10;42.14386331991986;19.062501975999385
73;43.16052076352561;3.29559406121442
19;43.35448378240661;6.709765521313674
72;43.80786881503148;7.4657781518192925
63;46.50846471288252;19.70080879840777
16;46.73477395632308;16.186032074799368
91;47.9210361497928;17.63447496960602
98;48.564092029015676;13.735156489577147
90;50.419286028374486;19.716736240786606
100;56.032380177993865;15.93689533856405
32;56.14097806375146;7.495731060309499
26;59.41412020360302;6.936135099442621
37;60.92074517110325;15.648191707779969
62;64.183471772551;4.92505696601761
21;64.57784747425981;16.958771918189637
35;65.86733920309938;10.244613833458539
14;66.04935051461277;3.178508853884897
17;69.17097486514517;8.16917178473606
4;69.31511600706799;6.184053889557489
71;69.34347444025191;19.35465012799086
74;70.32210086498776;18.050184499547207
33;71.9776432880624;3.2798289062539085
23;72.483280545807;3.2314349777335636
83;72.60571377359874;14.725058351121373
89;72.85241263693419;6.759852807488962
38;76.24902541571126;5.882855091319511
61;77.5712821080686;13.84555830355991
42;77.84132121939605;6.904123868258465
25;78.5128522634486;1.305791044045462
29;80.25096364877223;4.941983397780826
92;80.9571626842326;19.990459663812448
50;81.30953536336006;4.139998802636045
97;82.46122764457364;9.203345666439855
1;85.65412996549829;6.377241798583599
46;89.63815866273436;4.117171857671376
9;90.96688371331749;4.930291580994261
56;93.28652674133355;17.218956369625875
31;95.87836039064156;11.544378357376315
44;97.86669555386158;2.9581119911219864
78;98.41133471867526;19.45545258354562
11;104.01211182255014;14.968619728586852
8;104.71680034432765;4.47848656590123
43;108.53624487589842;1.2119567049055804
88;109.67739550448248;10.396885418565404
76;110.5155912330453;19.951085641618533
39;113.71545648932322;14.992089748078785
75;115.70867400783993;15.14013147524141
86;118.0950555401901;17.696007334579335
96;119.12164844247124;14.461565436655881
13;120.79818717741357;5.3825166295622395
80;121.04059837789072;11.120427247294762
70;125.70311180730212;9.968444424799005
2;127.44186465262212;4.677684473866657
87;133.81692225355795;6.708724875986804
15;138.11237726645004;16.235171789395455
3;141.02304725631683;4.300685972558956
64;141.2676149257333;17.141904335317744
93;144.0257346297193;1.4176708361335293
79;144.54279144582478;11.125273833774767
60;149.7841720127282;12.54479684145865
20;149.99993267252384;9.520292679328909
40;150.06689180647842;2.4620271370107893
69;154.24626545203026;10.402205108567754
55;169.2171083825216;5.840103728782506
5;173.5633585579755;18.419373749432207
58;174.76969339652578;7.930113826039539
22;176.45922605481164;12.854785089111642
99;177.01457051557955;1.4751994816794194
59;178.28510252076182;13.145442328112376
68;180.70849669771013;19.488103479348506
49;183.98859306933934;4.793990952881096
94;188.93507340805834;7.629270465584331
85;189.16418112837488;4.324580333481945
52;191.43898258077652;5.178243991803853
67;195.2439848479382;10.609988761773566
