JOB;Deadline;PT
57;1.0173620896272526;11.131642464171259
163;1.2720826792689688;9.565089613304742
170;1.6818153310254802;18.941721487370756
66;4.610145463303376;16.874738837070453
135;4.853113369154834;2.1877731356329493
195;5.5075126788638755;19.536236034126254
50;8.164808037763056;17.12598495556149
185;11.386146007210044;18.21086153998106
104;14.709159173895307;2.889058951461876
20;15.961967792948416;1.3617854242510223
95;16.36070912550165;12.858659918243868
171;17.355192086274347;5.412417069625338
189;19.330173408921336;19.82771961269838
133;19.75841126686862;3.8399675935675655
19;19.80031421038198;2.0246650195518936
60;23.077211605681516;11.63882254371113
90;27.51263738737168;16.87232030924521
39;27.607898553408873;18.889531358294263
97;28.529806539628556;16.162167382966487
165;32.18906270825981;18.08537463566465
123;32.85940244817941;16.425405186636304
122;34.98360849795438;7.306948446575985
197;39.880092117236046;18.005954505595902
172;41.21249740432635;14.736761435763025
29;41.67289625505501;8.637682972417611
54;42.87152855616528;13.322382330846942
4;43.927479120398665;13.455393110583675
98;44.3534773491147;9.227136589052607
92;44.76479198727773;14.059577269868495
73;47.253528639502974;11.3550430836268
49;48.03433320541835;1.7489224126435812
148;48.645475174733626;16.79527403440576
10;52.23913378828421;18.08940580375468
43;53.35264059870461;5.682613179097766
157;56.96417288130834;11.221558664283561
112;56.98475663562935;15.567416019324188
124;58.93911660786464;19.457650191012636
119;61.37449169990836;13.655300143572628
53;68.54613261575159;7.5407795608037365
23;73.47657993489081;3.8274539137829895
62;75.45296411816646;1.4799889136492892
144;76.64983283240909;9.120570324730975
85;79.46204576038515;9.659310542076165
80;80.71679559071669;13.482043785817075
68;81.2980708974462;10.86870247029179
78;84.95236836727958;8.63184628829229
61;86.09084807703769;4.857890098847229
111;87.03848332139566;4.172103454583823
173;87.27829253264083;16.53310094033375
182;87.35432958187255;9.25446497361297
28;87.47383365806446;18.579669144854464
34;88.59240995720654;4.028296718004703
96;89.8503057892286;7.367726506496386
81;94.47165049914418;14.67394563909601
77;98.88008895209408;12.450893846775557
89;99.53003599976954;16.964962550750588
128;102.84037214588608;1.6408321243010615
74;104.60675867328787;13.100078376264229
149;105.11832625589042;19.994530243314706
142;105.74549106617624;7.405326841495073
86;107.96593572798271;5.4128953795625145
174;109.06224476999611;6.104563145501607
76;110.01177711306322;19.01089931927695
161;110.35397501538687;6.014319880092314
162;111.20042021383298;13.689296775352739
42;112.69096056656647;9.514360525100303
192;113.2771150854309;15.45666063486869
94;116.79545372466791;4.118696183960511
63;117.45428560471187;15.004360144944556
22;118.85570020811065;14.515391782858767
186;119.9458423498666;3.821640059105901
150;124.36905207675491;1.7461600720141743
