JOB;Deadline;PT
1935;1.5714887449686012;4.909548972308981
66;1.6394370591146061;18.762523452145075
1090;2.1447664954668446;14.18908639268446
360;3.2917482259902275;15.42949348391822
317;3.5011656255593993;8.66496584742277
1039;5.399939398186718;3.155641268212089
337;10.331547605955395;14.748112611304961
297;13.703550729902163;2.979261402060885
56;13.930595373753315;9.958423680746337
958;16.37764378544985;1.9428025858771212
252;19.323978713099617;3.1448414065942636
1734;19.392541772834335;9.309543684300833
384;21.803318263113425;17.53722137381389
1228;23.619497115869628;13.188949283326412
34;33.18258047828128;11.244454265148626
962;34.421687715833244;12.56525936185301
1053;34.49187607631257;8.816943662341059
1213;34.842463411011906;9.131962712549747
1425;36.37836583880553;5.245675077960639
1940;36.46401485364634;17.009187760695
195;36.648786631711914;5.8016239218014976
1536;38.29693373611349;14.85901936683025
282;38.88000183036355;1.0339200234694528
1568;43.05825694773828;13.214120937244
568;43.8922245218127;18.67086962004685
1451;46.07691614165735;15.428315663071048
223;46.48793870930839;8.784757069169142
1488;46.88667237924628;3.0156610451324752
1243;49.44227626871917;10.371489679895058
907;51.50440965807555;15.100751025297729
1290;51.582060283048605;2.3239848673600743
1763;52.108488961695556;12.910695321697622
671;53.324303382790646;9.424835122943232
1776;54.44846615663021;13.719022543069935
721;55.17173278867166;3.0087850108089
373;59.37654172409561;16.705973045348326
441;59.89905908574518;19.85117720115977
279;62.56342173181772;5.539496614077796
1677;63.63918004956505;11.341567768776102
1643;64.4837848323834;16.720878423251794
146;64.52737907981285;8.388058456428478
1750;66.39249331627919;8.631678784019051
1771;68.45887401590244;7.694919214440711
1842;69.42670165186796;9.662296721653313
492;72.71849548324963;1.52908781890159
1151;74.00464257281828;13.531091285284724
1765;74.21358889125575;15.214524501512972
1955;74.21449031221411;8.396842074365548
582;77.47540081867669;7.893866862688776
886;84.08459226839305;15.731291072245263
1158;84.70497252772026;4.037777901404715
1937;84.84091054340062;9.879224465940075
191;85.43680623403289;13.01992000157486
1494;85.80263358794673;12.982642910849592
626;86.50558025135174;2.31186785116736
1205;89.59677951122765;7.830423473350244
1268;90.72361529149661;4.304565332084378
1307;93.67610783163356;17.238879100480307
406;94.58907053435134;7.653392785110743
689;97.47456982497077;8.215072332458902
120;100.42291914668078;10.169311857469754
419;101.82273684159453;1.9054810076480826
949;102.43803167539004;9.300062934655076
1162;103.14383204099117;14.321788290645204
1478;103.40029962315965;12.079649098055272
1680;104.31388750334435;1.801629199118761
1869;104.93122189951086;19.502628366377284
41;107.0019730838284;9.473640469348517
1406;109.15388091606745;3.72485911987023
1711;110.23713675956012;11.208784640592032
312;110.81927320370436;6.093954839665728
1880;113.07331510763207;13.118763911858307
1081;113.697613472371;14.60478914208733
1929;113.91761015527076;2.0969118666010744
118;114.97975988403662;3.49784620592047
1196;119.07830613262288;4.585947367543171
1220;119.7296166567187;7.159608983995227
1910;120.6982360420284;4.690349306969075
1369;121.9602922156549;17.87456693013941
1706;122.34339754971079;1.6440832969819783
1840;122.37920224103942;19.42222323222454
764;123.37380728220668;16.205091021684897
591;123.67862471814166;18.895470605886096
196;123.82117271926182;17.655948590082904
154;125.99661913238572;2.1057533309518597
596;126.39573566904069;8.828235116642505
101;132.45481844040523;12.692782675324548
1701;133.66509434992736;4.803647414439036
1546;134.96557948323624;12.908049766805332
471;135.80651500007977;10.983211915555575
69;138.46950232696295;8.79624967542171
247;138.97235284969602;16.161387501150504
694;146.06668964927212;3.108382869411254
1527;150.8813795688591;13.69838616428059
1372;151.36844997547666;4.936109620682515
1337;153.2678397273718;17.010852931559516
1221;153.41753358566774;12.789487459797973
1317;154.2244147204965;8.90589335388068
1074;156.46523132187681;4.447827457391433
1169;156.5648001307913;9.652627092780923
1511;159.455410553735;17.864919356370617
1752;159.65275114376334;19.00195049996033
1325;163.56856774691937;9.770111401917957
597;164.1757137667507;11.130551654733326
547;165.6725305101804;17.83394954550043
412;165.9002574091135;14.437730677343193
1382;167.0332203280845;11.339288776441457
1229;167.5389305413361;19.373863946241794
893;168.46081145999506;16.213515701325512
1124;170.82195130753394;18.902222922076476
1474;176.65250901910747;11.22342229455105
1129;177.15977959069954;7.215563655929937
1996;177.85334778675227;3.625139641075146
1183;178.09357299852067;15.717101856528451
1862;178.1927117031412;9.842242719372628
544;179.10228926968497;19.020459996783835
1920;180.0531784677594;14.610907631229077
1562;181.0685790355042;17.091475708637685
1969;181.2445145894762;8.090581818530366
1222;184.73457252384958;17.100015264023813
1073;187.6772876966583;4.357158173752515
1111;190.9564202305994;5.879116697980907
752;199.12565880269463;3.470743751731976
472;200.4593235395896;5.810539556907573
1097;201.27927243279075;7.079851089821971
1804;205.51081153168266;14.44711865873747
1925;206.43734847670953;11.203606383915348
1338;209.58027723878877;10.804743548496386
1918;211.53443537268907;7.48083457569944
99;211.5529513789771;11.565114288349196
1236;212.94658081076366;4.074664812123888
1466;213.55437740166377;6.410357838577063
1005;213.7651379310774;1.2993158276499677
1656;214.74047003866815;15.494762388357541
967;215.18124335334133;11.216074047420117
961;219.70840324738347;4.538814271928706
122;220.79437410314347;19.876862524957478
550;222.77995983510138;17.702428174530226
21;223.24158894554776;18.026897237497945
1069;223.46488282348685;3.625972240792251
1838;224.091768736324;8.350646983728645
966;224.20908947595146;1.3988178176602115
1741;224.62374161387316;13.048478961045134
1544;226.09141791469958;3.7447177474634743
1833;229.18863385907605;13.49483527712755
1380;229.77803081195336;17.362703798622086
65;234.98441034260733;1.9948541711342753
1580;235.89748626211224;8.912072776107152
1506;238.77217116951036;3.751227795152781
714;241.54725814032665;11.746714050641048
1569;242.79922191552646;8.114180232188438
1264;243.96123024529672;1.3117784375541783
1944;244.74003059289657;17.125051353142453
1460;247.44672666399464;3.9125089086183458
1710;248.92211443109252;3.7650468557441648
1482;248.94837725488406;15.562270886828648
156;249.23721811660326;8.135617622014454
1509;249.36109695932595;1.8451860941435405
1539;251.8349544134249;7.504307961501238
1136;252.32255253830132;11.174301385435353
984;253.851431416175;6.9400062464349785
677;257.0473533646997;12.647639213103732
712;257.5422248710885;5.442873264941833
1164;258.764009475564;16.623874834839036
301;258.88347579163315;15.098763411702924
976;262.9180194027501;17.047484114079197
38;264.4203708535849;6.975056758957855
683;264.75837887446073;2.263407582273268
1923;266.5291462669202;1.6039984525486006
1975;271.98478216069446;6.727026992517266
837;272.75093863087864;6.930980409899519
706;274.1649541659053;13.899381118228229
1571;276.364333982792;15.000926082094619
1428;276.36661969703476;6.917818894282429
688;277.5332870300119;17.65289623910782
640;286.6885382040182;10.658841317939386
1308;287.31434602270105;1.4947348054418534
1636;287.3293627441865;11.26014634813674
777;288.9630925342393;16.451003648925383
1852;288.9868028023934;1.7453541252578386
1789;293.82069428974626;7.186552607345701
1309;295.158514290868;15.160756532698327
1663;298.8663079875781;13.834039055166416
1554;299.15594360481396;9.902586029317463
490;299.2555202259125;11.930924331370553
753;299.675465501973;8.063079028830206
1902;299.8213630647436;4.4642154052348495
239;299.94177302868763;6.643861137870337
1283;302.6301020566819;14.745599484197347
135;303.83989150644175;18.67707893793912
148;307.70282642377623;10.243865154550823
206;309.37707708950995;7.407787308861181
644;310.4093709430929;3.897820870819247
183;310.72029652662087;1.083545239772001
1590;311.1424813726539;19.34200227622447
415;311.72618387914633;2.6482812774055207
872;319.98393490399775;18.12343161312662
1834;324.57639499398533;16.243126725617977
1837;325.6137972800496;8.954152355008134
185;326.1832067956144;18.59498062852905
846;327.7312606931014;16.783278567647837
31;327.97488120479534;5.853381094797218
1584;331.8901693987904;17.152610500943428
1437;337.2327881044454;6.1975574685862895
1972;339.2549761490221;6.195144772120264
646;339.79964625886686;8.258248425302234
1811;342.9198050733688;7.557769821042671
1671;343.35447374467486;4.896744085000247
1141;344.22076748851606;12.785007920470882
408;345.80301579108357;8.232387187836803
1950;346.11070405541005;15.303811017415747
47;346.30449502729135;13.580313488114909
270;347.0605925241711;13.221850764921573
1110;347.33126980925795;11.025608800543887
1555;347.6469605112114;9.139371958878634
1007;350.5348279926571;13.636501143383065
1197;351.26678018883257;14.200347686309373
1593;353.9054576533614;16.143784570686478
1533;355.1888813257907;14.026150239691615
771;355.4460407796882;13.059083459033694
942;357.20921721952556;19.35497972772277
1647;359.56071876282726;9.80739825125256
478;360.2423125792864;6.970184457036414
1385;360.649927320204;12.326085489240253
1927;360.853919899549;17.50726829716871
1345;362.21841157569196;11.560971409733536
1082;363.7093550930481;13.285959172129214
340;364.8977965743209;13.111615762206343
1360;364.90865831169873;9.341748687118015
1934;366.101418924646;9.872640652195317
382;366.3473620571747;19.906978021563543
1742;368.4404271471072;10.529669436435293
483;372.26890299433063;7.188071853879073
955;372.4902137019859;9.794184583091987
834;374.07727857832214;14.632660757232113
1926;374.8683324782261;12.136899557936527
1729;375.5599494316874;12.149228577199924
1978;376.1025652506555;8.916044778471163
1635;377.8311094618899;14.078470181665429
23;378.6908828948716;7.881631363325212
1165;380.41614480254907;7.061056940369701
40;380.4793889007943;6.128347864209744
936;380.79547363113204;1.9674994133916819
113;381.57448023288816;12.05175661916881
1328;381.9784796347464;10.004160161518165
445;382.81352819400826;5.665112111373342
320;382.9087078001093;12.921175261678169
344;384.83478893379646;15.024954383177677
763;385.95474787167376;1.468514621480828
1657;386.814940370159;12.521361813488324
612;386.83045735020715;11.70899380721756
410;388.1545022816794;16.775775068500312
695;388.65614339934035;15.280011625802095
1464;389.73629438258695;10.390207442594797
98;392.23176574903516;3.396284917265848
1992;394.8508058749074;16.476349988195892
103;397.10778864870167;10.62159133773166
1139;397.5769658153735;18.509572886227538
197;399.0034590413132;3.4699246759745197
516;399.48430133292584;2.2082696415468464
1184;399.97218959416523;12.01918654170596
615;406.96031730819715;10.882094737596644
157;414.3840082018668;13.601983136413885
1901;415.64201734269494;5.175244017522236
