JOB;Deadline;PT
1058;1.503407770809054;3.9872547241673884
556;3.907515712988117;17.447344147185447
462;4.654262618964046;5.737388811136244
1337;5.216213636347015;5.917727658912079
442;7.624136271833015;2.0774459403303482
1766;8.071385850237839;10.127977177344608
493;9.731954040224348;3.719056695758557
1545;10.944868263182004;13.739199196039257
650;12.421992224282969;1.9267286947350746
1028;13.720480929440381;1.8238009403042144
1714;14.244850812872496;18.553140762224334
1075;14.718355148998828;5.758947096934076
1551;15.268155673800127;15.56161113547627
1803;16.598501883872377;12.873664803943386
1814;19.23609890719703;2.3170328891929386
1653;20.981303229331914;15.573669382244907
1668;21.137660064160233;3.566574608793433
1459;21.76081758877713;4.598697850821469
1280;23.412011217185995;14.23953667384206
30;24.689756215254132;19.580911015790655
1637;27.27404906303978;19.41279874479602
1698;29.524222586981004;12.417361176463139
348;33.35612378964321;6.5692622470436906
1484;36.06562127740892;14.295286807764056
1986;36.6502432623642;19.810933814487193
157;37.27984382525336;6.97556266770199
155;39.671038829794256;16.631536487682105
1585;40.15165211870668;9.84927329122987
470;42.93552178286889;19.52134735714392
640;44.01945115599325;1.2868365558890127
481;44.590267178861325;18.77023657863436
1897;44.91105846677591;4.5742724106279065
694;46.90683709930044;13.756481370152892
399;47.56132760723003;15.776979017428772
98;47.66747229934433;15.851602547287015
234;51.930213553555205;8.551029584357998
169;53.138853839566174;19.11786977912513
1746;53.88963976108195;18.83120891778541
329;54.13958576305785;5.42112172475964
468;54.6842796902809;13.510770610418373
132;54.98830760867129;12.631864944955428
835;58.11458042964618;10.017288167146805
415;58.87512094301483;13.064230458036521
1367;59.519807861366964;5.854465502572045
1945;60.37730667197591;15.161716956943948
938;61.840145011416006;8.542496206370181
578;63.2484013016138;10.393969978775996
796;67.64652946787089;12.657912943369539
584;67.87715714579498;13.385056066883596
875;68.20387262171803;18.270615416541368
251;70.06914383484613;4.7514912509453
1570;70.10848284221476;2.828818538526527
1596;71.41247205590813;19.271383260454968
1051;73.71993713342819;9.683707182116335
280;74.01290428676215;5.9409103568025445
642;78.43965466973088;18.401059026787685
1524;78.69248023569877;2.836414221440526
1565;79.88090404368438;8.892711430616046
979;80.38442014868677;19.226947736827384
306;80.64183418626342;15.685513096595812
1831;81.73633894156335;10.45020634089554
1978;82.89841301590748;16.791903736081046
800;83.21632487376661;5.810378582556128
1119;83.62499833846802;1.9206952673786943
1583;88.21903926328636;19.305796085302106
965;91.38305591734604;12.028035572208712
1521;92.02405669093717;3.40928364430535
1658;95.78360422291345;10.831508394277384
91;96.70012617779439;14.588131546254662
590;99.14374604553663;11.193790570384888
1568;99.51341444188884;19.027169455966693
983;100.31629802613192;2.830089195147479
673;105.21672034563814;19.893147351659366
1137;107.06408576513859;8.660528653032639
305;107.7466062167699;1.5176797866534897
82;108.09619841236132;4.3848234548094505
1871;109.53850774323925;15.523146019983773
1024;110.13323900537378;13.456251143805128
989;112.29563024238927;11.192006302994983
783;112.96467843216638;12.417464938577602
1454;119.7689576525098;5.241869015403073
1141;121.3170944268599;17.98308275764381
1339;121.7877402371507;4.944460040961041
1061;122.6485182315137;4.548162158524426
22;122.79438853318574;9.044987069936045
1548;124.78966193117142;8.374789660871109
1362;125.18386042631384;11.864356902976029
1134;125.21602586991634;18.38667915841829
929;127.29113855346354;18.119259547375208
249;128.86780283078747;10.415133859389673
253;130.2002012920294;18.547892777256987
1333;130.4547617274773;16.65342198575462
1525;130.5503849981669;19.281065581007358
1126;130.57895366501774;6.629000304341154
508;136.44964283492857;13.54928634001974
1102;137.196868231669;11.769820725024841
794;138.54454182615328;2.8926796209753545
1147;139.93612062672577;14.260369128990739
376;140.07255005024183;11.667319200205473
103;140.85695770101532;9.919738503726997
1047;141.27733399065755;14.090580595155314
1233;141.61268179132847;4.146264013729264
1745;145.18794040793907;6.1283406888575245
1380;147.5156814310414;1.8384432904318786
390;149.6618620719992;9.08613119270463
816;150.01034907929466;7.373913003475208
718;153.0422422080881;16.388070143768424
805;155.6529631839155;16.879568183672852
1506;158.07012903283527;10.036597308768302
1247;159.28128956988473;1.4223169791935792
1837;159.29843054804047;2.8946764328167873
1477;159.39256830613758;9.927135450589486
592;160.33882053299374;7.687758503408647
1891;160.60753929687402;2.2260777687254834
283;161.3860058110592;14.86407202038528
745;162.83681153844054;5.429617651936098
512;163.99784402300526;16.899067882191265
1597;167.5299549828559;4.85900560380605
798;167.9135902606447;10.498478627674366
1340;168.43249131428814;13.328263583028145
84;170.0373810336489;10.429284989479504
1517;172.3941304324791;15.216214136603178
374;177.2555663044867;8.10633725592723
