JOB;Deadline;PT
30;3.7453819561494153;12.198357835293898
145;5.150304151923533;2.278911425522043
87;10.828751210383086;10.18025868356379
113;15.856228295850945;2.5541294335756026
43;16.420037446106647;17.87783774412307
49;18.438969144529494;5.018416932052868
41;22.35611234896233;10.399375675388407
122;23.11888069995338;17.40329312576455
80;25.27114626153421;18.987848922210453
92;29.88550150252898;17.88473718799946
14;32.50820410302103;14.771156457478474
111;37.70321520692686;4.148565273872819
44;40.151745276323005;9.858667968672343
53;41.99053443584619;15.889253059337776
61;51.07120343330407;2.581119486884884
139;53.019929353345226;19.75966039294905
132;54.37506790416722;7.894832065155144
32;57.26717428200587;15.246941381190535
126;61.162286448939234;19.5011080520047
71;62.337694419326176;18.462343654973463
47;62.41819551541597;7.405864398470104
60;66.0232081702727;4.064752783976978
42;70.56519764986253;17.614260718449092
25;71.74551910422126;13.01330914403591
110;71.85407106875373;13.042015305203899
18;78.26776512832302;5.502984437894218
69;79.79227184511676;1.7068058856935906
31;81.2332898581907;1.8062537378574355
27;82.10737264200142;5.15870594007803
63;85.04338141787593;3.560059118012029
56;88.25728633857113;12.455285749553841
99;88.26392382176192;10.670117672430736
144;90.80334491331082;10.37008032662814
8;91.37242430513082;15.904464968644023
130;91.91220315705806;13.662561992572396
21;93.04740545027542;7.953943364644053
79;93.26707374278092;13.986582342903437
50;94.4231512632715;2.2215270416893604
96;98.24284143851548;7.395746381645078
136;102.79116541690665;4.29232536445817
2;104.94355556901363;17.774618754910993
33;107.31794689617283;9.407958471657123
64;108.41197891732156;15.307410300203673
46;112.39178902787405;3.2400053503795427
11;113.03369664723682;13.457079172878265
7;114.19866326315992;11.059458691903252
150;114.90994642887574;12.08578505944022
106;116.0000878749371;15.751695084535546
78;116.14374720691009;4.322268160087683
5;117.20614976408439;7.9192994827944645
100;122.8514575626696;14.76083102940261
20;124.20997650607188;19.43676928104767
22;127.41711716570511;14.003125297812154
107;131.95538225612023;9.948088392556182
57;134.01317430856537;8.443736438502011
89;134.3397670538284;15.543147945904146
90;135.59299334361154;15.169534165219842
6;140.8057789568259;6.8130269810600215
15;141.9907336900671;11.993826249447972
67;149.27024317971802;6.967307802062667
109;150.2922846282163;5.766334225520119
138;158.376349271833;9.524923340844191
17;162.9443018880292;17.699802015761964
16;170.96155335238865;16.716978691953624
116;172.33680103517702;5.1684285259586815
26;172.4294995142428;18.795427447354626
66;176.926887426052;15.977773320181509
59;184.08327965941785;14.720560927548583
65;187.34143990393747;6.450934997994512
58;187.44693741917405;1.6689501417526609
40;187.7843919707002;13.416009370626474
118;188.62660615461314;4.655038135025802
115;189.30813756955;12.474951971365648
147;193.75623923408625;2.870607292581816
36;196.48834902825217;12.94118846974328
149;197.62508988022438;6.167197137597251
146;198.83733691118084;9.913980640131028
148;199.60348761670357;11.059235057003464
45;205.38494780826952;2.747610824245135
73;206.20966265817228;2.8923730254083746
83;209.186423661969;19.57671027657212
128;215.59846023095437;3.0307168371258126
103;218.6627741814556;9.823945876540652
104;219.28984409163397;13.353534742088101
39;219.68672285169183;1.5571992209675551
135;220.65264165644285;5.249032557836402
137;224.64679390746704;3.154947306777921
74;225.054928618866;6.913117310067111
88;226.32664850459477;2.917787216082967
119;230.10156858256892;13.67187892624905
10;231.36008697945763;5.947206646267865
112;233.19574892273357;7.48236384141012
9;239.07765249038263;2.5106350452488133
140;245.30333361710942;5.773914352860776
121;247.20101259710884;18.323567331068116
19;247.30659898772026;3.133748007263949
134;249.6565174638192;6.948437217775893
133;251.6816828106624;3.072448199974759
12;254.58857636192766;5.163312335869561
3;256.1115135599075;8.994371852143143
131;259.5573460205989;10.139214977681256
98;260.0470957257599;7.384878765053858
114;260.4681062102711;9.25128159612253
62;260.60785575399433;14.466751901470849
38;270.04505911634374;18.44482156322402
85;278.19075070467585;14.600591775120956
129;279.16987474032436;14.993827477453886
125;285.8535134866684;2.2927159285665426
105;286.1473471102577;19.946748322310246
86;289.21894801277125;4.772922352555247
76;305.9492745843626;4.181907778771798
28;306.21148816424886;19.21005951277375
102;306.29186235391467;11.072760573001288
124;308.3802726621902;9.779400156027991
82;309.5076801531367;12.64228651779004
117;309.8566187231087;6.780025374275873
70;309.932982893779;3.382404860273282
91;310.53123160839306;2.574471193499532
34;311.5442201341789;18.438376242271882
55;314.38395366252536;17.42825103549601
141;315.4007523210979;12.500697155775319
13;316.3359515903444;6.590278218355126
127;316.55540499311894;5.132130405899919
123;321.8269015783628;18.660917904204524
142;325.93753085638116;2.6048317073992737
51;325.98160815311445;5.367567996435959
23;325.9983433332802;4.527190487816571
52;328.46894274975693;7.254648124747338
29;329.38969099080487;18.72001538016264
95;329.8613193401133;6.850148322302856
35;333.645146932921;5.037133767568107
68;334.3371837983051;14.159484165014746
84;335.4408968162743;7.815326465237528
48;335.6686018695105;12.570221837351236
81;336.81486109201956;18.84654691326023
54;337.0109700838419;11.238584757912179
93;342.17924318245497;11.643955674285351
72;343.0311863893682;2.578024134973335
4;344.1989562319027;4.605114626656674
77;345.1915519375461;4.1297988501488385
101;347.8421955032374;6.121478398010584
97;348.42915820099284;4.540824864751069
37;349.2307295051164;19.088135088218472
24;359.0016386557411;16.730725940934825
94;359.0745271486166;8.49068527460278
75;360.67649209446455;11.654895846598663
120;361.90601403878605;11.759377722153406
1;370.35327408915134;7.313507411282819
108;370.4637777125767;2.0865819674702504
143;371.3539717303042;14.956232200187674
