JOB;Deadline;PT
647;1.3289174532248682;17.822180575830878
1381;3.8304825325170233;19.933710205757325
1824;4.007138034441346;1.882059322392612
1657;4.89595876458604;8.541796230579795
82;5.891724825459637;5.523882708666189
193;13.364321357445608;18.955148243012225
246;13.550184940138731;6.276702088518242
110;13.761521289436287;15.990830783234948
1513;15.458513436442816;5.089648689621026
1006;19.163078050038536;9.40890848031522
1260;22.491909651934662;12.700030105772683
1440;22.549529019569356;18.056476022102082
1060;25.449690683565006;11.862626961437236
50;26.667434912799703;13.308835367870108
282;26.72043891943518;14.64799286646217
1295;26.842348651527338;3.4370212641469755
1297;27.060161120612705;18.759239179558705
1531;31.390560226264814;10.326941144392588
689;37.58739442678399;7.474530761147822
752;38.08716343720779;11.305328639798404
5;38.23779238338233;3.8423954357553263
1239;43.65930768547361;4.805121768041616
1645;44.44014830108621;12.903235876412545
1794;44.530796003869085;14.853202118163203
1001;44.71944931841288;13.585179484336336
805;46.473853004989444;7.82483711109185
628;47.07052013908467;6.617347732929062
1989;47.44653583062;16.165544873036445
700;50.03088476120597;9.936759833842641
1424;50.16838599684816;13.042196785098929
65;50.24391577727705;10.153005427480608
1171;51.538867905741775;2.62681197856015
1799;52.56249692677764;5.46467354223603
1812;54.024830046097975;5.346375356708753
1508;55.68886778558191;3.76447426849523
1554;56.59876811224548;9.175249216459472
1169;58.963245636221465;11.85203251401291
1309;59.16391144386133;13.961034640023412
1174;62.57963787921084;16.995025303145482
1111;62.83696873586604;4.983888773627137
1820;63.21670330430517;16.193831755981563
1319;64.01541152895906;3.713766501136495
452;65.03645534853065;4.648043218898169
1349;67.15870193449439;7.60362756540002
764;70.757320801085;11.874854606757486
328;71.95343891740565;8.386645360613207
788;73.95296206887384;13.506758518793657
1303;77.41810952039981;15.368051049444636
32;77.57556994269937;13.94184017517073
987;78.36001264002257;6.738549292783747
1666;79.98776101671564;11.90510296552516
261;83.79654244497813;11.128170027972502
817;88.09700631795228;19.98425417155726
997;90.33409442290424;12.101688776128283
1993;91.87542523025108;9.151742659593317
156;96.1542815966836;11.838821481429134
1937;100.8220188513078;4.931656113496922
948;101.16561093102119;9.441856613725932
834;101.60892822571864;4.087485226750883
1810;102.65781238605996;11.457007900222848
530;104.18214114842593;12.036248555715833
112;104.76836180689963;19.076133752155854
1332;108.16459192316265;19.70294363889176
355;108.31378735430629;10.860842893595402
1318;108.35688952755635;11.16570464497368
1339;113.79097926560281;10.856908569592614
622;115.39432136963187;4.086605181303056
79;116.12398290121236;17.871074548778573
755;117.73274299125264;17.829449030113537
659;117.75273792634637;5.525188648635374
986;119.46275837060988;11.906115741738075
1477;124.37127535331736;4.141078640508579
596;127.63836594484033;1.2763968437412023
705;128.70602170930982;13.65605849608702
807;130.72150721501788;2.1814935555490687
927;131.063649054162;1.3874872102012086
63;133.7250201386925;10.820176687649372
1268;137.31380780955686;4.561538294625143
1479;137.6591189027237;15.970103034308671
490;138.27734296792997;6.101735488035104
362;138.42293848732783;16.68916134259358
836;139.8128013958042;2.801425274964822
1800;139.95369436680133;8.502580893271638
1865;143.33500154970048;11.771203713139766
1503;147.49485734189767;2.2786324326403062
724;149.62295948253194;11.860776489780283
8;154.72901373091648;10.096715180008065
1544;155.58264070305918;9.753634323424365
632;163.78793188254593;1.1940405343153284
1556;166.13377053398884;10.514218022030224
1314;167.27839647045545;8.159477887227577
1545;170.45914272012524;7.823554872731461
1686;170.5140334252044;11.731015450520136
609;171.47487822873572;8.761019643661019
750;171.90155789852818;4.244704422427608
273;172.2230599830703;5.105463529092369
1893;174.73442078305382;11.649397143403982
384;175.36162685211673;9.224167414186095
1768;179.0729802823638;19.97604464044007
413;180.24579266363787;6.455298344854442
68;182.5896307240527;15.244810001964682
802;183.44557687979747;17.18785589305355
1699;184.8450334086333;4.7513109368548925
877;186.59678104383073;13.415898474943232
539;193.6614326409298;15.378469755812521
1497;195.58706803322343;8.657403743536996
961;197.3237083573967;13.270462695273478
994;197.89838310592197;2.283908516975713
575;200.10957197496398;18.456498665841913
1559;200.13125056558198;12.809851638619405
1675;200.31085439174313;10.59603071572236
109;202.9323776321189;16.41881952654935
715;203.88668417442386;1.0208807973240113
78;206.41200716948325;12.605391690940966
1988;208.67903106839537;1.1104918052419457
1864;208.76484841574094;17.577950037811085
1262;208.89196148182447;18.37841173759064
398;210.827714847168;14.135743551249409
560;212.10327228014438;13.773541800779757
1935;214.97128945666486;7.990554110619554
1107;215.58801307859147;15.134056112916827
1342;217.9092125532145;7.052697215462862
1373;223.86210569433413;17.326329482944637
1596;225.30289038000117;9.166713773399556
673;226.93558819941865;10.32427770962449
1975;227.92383623339572;10.583647899715839
455;228.37590232296395;12.336397030158384
831;229.47802009664437;16.047757738147673
785;232.01293830857318;10.144325741693383
1586;232.54559049318127;12.689983200516226
108;235.97063922221105;8.675921665661217
985;237.35664171624063;15.955472188916929
998;239.2053788453868;11.445648766032681
163;240.68362481368726;2.213928192543139
228;243.002187143793;8.568984154878336
