JOB;Deadline;PT
33;3.1849945451361257;8.522726931257493
2392;4.320243983967801;1.0940688747757792
2109;4.601219909928176;8.014843873555428
1422;9.12625463613856;5.691531904976015
2654;10.478320868292242;17.657582021938694
1647;18.030895938436544;4.991362286371835
2308;22.159556704091514;13.701902602036993
1320;32.003288616826545;4.230802773334771
1255;32.15381710364529;13.193956604641688
2075;32.59684320741927;10.607230049201673
271;33.81329494509589;3.8406120554730023
1795;37.08959253406397;2.842712923313516
1642;42.81803451251975;2.6463081022844053
2502;45.098043108798166;11.122714581248456
1215;45.273206180693165;13.997874808200192
1015;45.52036002688372;19.371386777374788
830;46.20205793956721;1.545456988551137
685;49.33449508203222;17.328437521435305
1790;50.044671071668596;16.086571235814667
1172;50.928565889833635;10.167150520434943
834;53.20269577645138;12.64811504221807
1018;54.786125187023856;1.769676279082444
2694;55.080282684367155;19.984046178542332
1122;55.68081115816425;5.597674867748377
595;62.166515532647004;16.311831977583793
340;63.87811848528337;15.270319635209571
781;66.62465441541397;14.844896959797921
1977;69.0940222983756;5.720092963458413
2068;69.96397071740238;11.6321316702534
1826;70.92426098527045;4.827466374907312
1224;72.53251382617252;8.370660803808747
1895;72.83433588964324;17.48107802699857
873;74.8214845596925;6.53284031643552
1927;79.01776728154893;1.9350984233734758
248;85.69220223696078;5.229067225365183
421;87.35879044191272;4.4735374257082565
1272;87.9235650647398;13.867202010828539
2536;93.47139223014382;19.438082806269236
1012;94.71145307320812;5.770043621966732
278;96.08352275226359;10.707920510052224
2365;96.31503039679342;5.612787281651862
1633;98.79548261933544;11.500738561794869
1452;100.98789267692429;13.391209632395958
799;102.79281727584778;15.207521002078785
155;104.19644503501874;1.0563955156782465
762;105.16212768159524;14.888861036750743
435;105.51012288075613;4.726649789237035
2884;106.08731086845653;3.185777077460934
629;106.20222369913466;7.944490192292729
881;107.45869655087101;10.163614970241222
2344;107.51220823715016;5.877091639432745
1080;112.64537815819294;16.700417024109385
518;113.83668196726924;6.138259470798128
51;114.41875428155149;3.194384144776146
2648;117.01777140439464;10.261075725105465
823;117.31421615080956;10.9699300747889
