JOB;Deadline;PT
1325;4.017988468307644;18.784977261787642
2592;5.463379934858317;9.428320194738415
1357;8.222740807401106;15.018398360520795
1797;15.921651880522408;7.475437025602853
2455;16.075390319035634;17.632065739584558
2022;23.79353148973318;7.940674031680758
657;24.639696469876533;12.10544544923225
513;25.315697782838054;15.168209095948399
1683;26.346803017509846;14.19491715665221
1260;26.93753347876074;13.822512180734998
951;29.27293549194695;3.0681754656527653
2083;34.18751271175926;10.037928612187219
2681;35.01406975574646;18.25122417716315
2211;38.958718864489164;17.001115200051387
433;40.76839642709941;15.766196245440206
2085;42.32295117613028;2.7782683363032166
1955;44.25516331048199;1.6631798362870192
2250;48.18370578465961;8.612041574849208
1480;52.228523228340315;4.760970096949538
1360;55.597692016508546;3.3430521049386117
2803;63.217087130272354;15.543136705634666
2274;66.50437151842718;17.21557902430782
2839;67.29890483885444;19.295837921966054
1394;69.17239007366103;3.0220609597283254
2375;71.83755805985952;6.351505510949395
2434;72.12049402081932;2.312976823424536
345;72.50708424497356;17.71977724496875
1988;77.18894315946149;9.739889450308729
1375;78.64762815839926;6.673532724930259
919;79.2057173399463;19.735519240334092
1723;79.28459846320786;8.526082861404591
369;85.08979156793505;16.85246386009223
326;87.18615717278614;11.050591425264058
2417;88.49345252649177;4.7232743246039846
975;90.21492378777322;19.22096050791128
33;91.44513405837725;3.315230813967715
378;97.385914319357;3.773706506898826
432;97.92682228467613;11.98688754948739
2111;102.14167624626693;7.898611816813136
945;105.92071842153082;13.445591326196325
719;107.7532376083215;7.821105250955733
621;107.98385467142138;14.899336672397492
1576;113.87698011062724;16.54964882898514
2625;127.16151445485937;4.6646614293682065
1359;128.88683583764086;2.4400061272559848
1742;129.99731737688816;13.104987663566064
2985;130.92471585053343;7.86534775082671
2558;132.13962424612674;7.65428733549222
1586;133.49724159327408;6.343560439982566
1476;135.04657555306628;16.28836927445271
747;136.00920418477463;12.130365788759772
1667;141.3572535332007;5.07618154340387
2898;141.86687090633038;14.238490536724928
531;150.56073480910345;2.2444818754175326
2812;153.87008009924656;8.880708035920422
2831;157.07107927771034;12.120995496580356
2636;157.75930302318065;3.925678729781598
913;158.78620307389147;13.430775488783679
1605;160.03398323017848;4.814547080189717
2902;162.46228153082657;18.356249172781826
407;162.8980914194699;17.78192324418558
420;163.32287374355963;10.929468378778154
441;175.75663125628634;12.431760614417435
254;184.60816901861912;7.296734923222812
163;184.7086098503763;13.08140621982339
2173;184.748343458637;15.720594140648474
2237;188.319142758403;6.016881561642615
1491;188.51441943626105;15.516518407676383
1628;191.27506660763171;13.05222673655533
966;192.37742377245937;2.2585964505371714
728;194.01563490519712;13.701319919273795
1244;195.8393427916443;17.096771439866735
2032;199.5025996657992;13.992934614546412
428;200.0161193644349;18.54799522003312
1003;203.47359995575923;8.393730057783644
25;204.9801891041444;19.94202225617477
2647;205.4366889921036;6.147725844099227
1315;205.97882853910934;11.740515895578756
1241;211.2977305501459;14.220988971109444
1319;212.9744575944951;10.730712593383991
1326;213.33247333427033;2.061549448176379
2112;215.15005248102017;16.511328015283407
843;217.65146153380968;19.2981307378788
1763;218.58209317607518;15.330856741180929
1516;222.02853977069685;11.2089634866941
753;225.7682713306531;17.030411948075848
669;228.3417196591311;5.8800571434308955
1449;231.41294314349764;4.047901032790887
275;232.58122473581957;17.856857860450326
692;232.72996802598084;17.237817940640742
900;241.70268433072536;6.270817604920911
333;242.48615918975148;4.883537098959395
1900;245.99778683516675;1.58970608823972
2628;247.22157593925607;3.8333837018093417
1503;247.32647692865476;12.17618831602018
2778;251.84186498128074;15.898275544714533
318;252.62636007906718;17.690053198157546
1529;255.62892855612344;14.222711271739495
1405;257.83218337286826;14.897900035785932
398;259.25637445770013;19.31859803299662
290;259.5065003582884;18.594452172203773
1921;264.39936474775914;8.081902912260206
2399;266.4444281822811;11.613277657674493
2321;266.99837765370665;6.3142817682126005
937;271.04081269921096;17.768584028425188
736;271.67445523912545;11.9871749187813
586;274.94824968275157;3.0084211835368238
385;278.64078146296896;8.076087603078001
915;283.67096945898356;10.245577429770048
2297;285.412811387531;14.583017310434917
1432;285.8840121388291;1.1565558704673626
2930;287.3200221709274;5.654670202714812
124;293.77303234467655;13.379018598488464
2584;309.4893736368322;1.4712122866815915
221;310.2331511609143;5.0515847654488555
1556;311.8207330589753;5.743127912313736
680;312.38635232963946;2.9965736734278337
2892;315.21751738317266;19.54929118861535
688;315.6804913559255;3.964192466773771
392;321.3264909495751;7.132810679448984
2883;329.66631624798845;13.282364933494856
2332;331.7228112167907;12.438176144935124
532;336.41292653162213;5.386828934241043
1531;339.9798410718879;2.281331363548188
2377;342.3829685483849;14.249967066570605
479;343.1295622686419;2.903686487452533
1206;344.6417479158958;18.72158120081581
2026;345.62958975217055;6.136625786596949
1050;345.7419460170044;17.41539521359278
1228;347.56120685726773;1.646807084180894
466;349.42509450773457;1.2250278360709748
2358;355.4893724626931;10.556490690152927
1124;356.1954991157825;12.804873570704082
2482;356.79671736543565;13.03161358863953
697;359.1468984581378;1.2053250764037213
1748;363.61115975237465;11.78670336092095
2629;367.7554038785491;1.4240806711507425
2808;368.0736261982059;18.761245569364903
1486;368.79528874289537;13.317859699899495
216;369.740713005128;17.164062687350647
512;371.6127723610489;7.398409941467106
1880;374.56411691265185;6.309040135161748
1400;380.1109702781874;14.796114540364664
2993;388.11110700253465;11.875884872192916
1839;390.7558424258454;7.770339685149634
2439;392.6919283791892;5.625762473383666
194;392.78726753929567;17.390528333912822
1911;398.7909177386722;15.591022506629077
536;399.69111234905944;6.565025511494071
371;400.82966591049285;13.604485469580222
1547;403.2905925173521;10.637995542893673
2951;404.59944697902574;7.986800284539549
1518;404.98608993966457;3.469745221594121
836;405.74079486822063;3.588273091533741
2446;415.8274078817018;15.4931755700033
1972;416.58345829267427;3.595542833595502
558;421.85492281323485;8.966208923995406
797;425.01060735685957;18.722099389715762
248;430.7480681798427;2.548278543637328
245;432.508304080381;15.690260298202283
447;437.17701488905743;10.827163122707391
188;439.8103617383574;3.2900752436943885
2254;443.5412153970535;2.632362527439561
527;448.8689549921178;1.2750754831294455
781;453.13679064891033;5.135297225900565
2983;458.2188859809822;18.972083208105555
2006;458.98124559946865;4.43023126295212
1216;462.11161201768175;14.703619897726746
495;463.75121540323397;5.84760369749919
2252;466.5337285948314;10.442075690438058
1170;468.17329021353277;16.430937556013603
2987;471.8298601249346;6.292728983034722
2718;473.8816255474866;17.01833339698732
2500;476.8312895779875;6.17877609348741
1990;477.75364516036564;17.73887925016514
1822;478.0402694879065;16.106209014752878
2572;479.15392800787424;13.889431144101767
1450;479.8303262065953;8.485419082126896
2696;482.0934806252131;15.91086299733688
19;482.9469913760665;17.04880665276044
2631;484.9974993719359;15.024275385812427
2809;491.2505659836577;5.430535754916601
2476;494.44152112316965;12.520003686798438
2477;494.51352691502944;9.189749365998157
1185;495.2207560216952;2.03761530962664
2885;495.3834551580883;3.701019802390493
1463;496.49554226699286;14.335112499339186
2706;499.2134459026028;8.196821429451102
214;503.9196269886804;10.664883663045243
132;508.86156275035376;11.644445684708034
71;510.8433544971582;10.628059367089556
2744;511.04763211577364;14.287793835894094
2749;515.0453239835867;6.12844548342716
496;519.3867687200919;11.243791810424618
1415;521.0638508321133;4.4177908628727085
2278;521.2663111775196;5.953003497591939
2691;523.3473767363763;8.844749001542123
2291;524.0112850189856;13.808657970783615
1007;526.1963668838087;16.232273734329716
1871;526.6672061807374;19.537043838536597
1591;528.8769951889709;5.202091805265772
1137;536.9036378498029;7.0315069789511675
430;537.6345714714499;10.007446333706097
1235;539.3103001555762;10.457636280915473
2055;544.5677190394161;17.92738308959177
2337;544.8052807884637;8.285361946381457
2880;544.9974890237957;8.960230140081109
850;546.0916176909257;18.31885878758462
955;546.189592898628;14.590678929884389
1460;548.3385263292822;4.9688055277276435
1391;548.9658268623913;11.370033460524587
308;552.9721618853807;18.199371078925846
1721;554.1994496095527;4.899435545780455
17;555.0480574086074;6.890470981807215
1771;557.0847445455263;12.496660536998709
1444;564.4411267863937;13.065117793724642
2580;564.5741585827828;14.67487842215447
1441;567.0738663967584;16.609100759306187
304;568.8646250832259;11.285996103422006
364;569.8353723700841;8.240972393493958
1430;570.5162156176066;13.049604108536972
166;574.0863363129594;12.336984467079823
888;575.0701850208175;7.5314256351241715
2423;577.4715138531577;3.5297003186958458
1805;579.8095886516844;13.919933469639478
772;584.7792109339946;19.422690983556638
916;586.27575226608;19.636649791981004
2648;587.5588210980533;11.24030725397105
2202;588.695952227144;18.12711683376398
854;590.5827690556551;9.806545909987225
993;593.4532106838748;1.4469841095109113
1434;595.2963668255577;6.459075030618083
241;595.8800685936934;7.681313028981565
721;597.4797275122802;17.76611125887878
2310;600.6959484732417;15.368854525685752
2050;600.838431617477;4.910064433058091
1744;601.2904216823332;18.97790715525815
1333;602.1847420410044;11.66096846786079
1247;604.7437738651424;14.761995047544662
505;604.8333420393042;12.896023379962399
1585;606.5026827466097;4.916652839505733
2796;610.9405303771745;19.466375340288295
2491;620.1440980109147;5.306454956969624
1472;625.6563085798651;8.850002297946837
107;628.4730148881735;18.135526262267593
1701;633.189875032186;4.125694199626856
1337;638.8311038505361;3.029608373889304
2875;642.3771196559262;1.6688152527271671
2944;644.9201820108308;18.804072724050393
1374;646.5096497732803;6.8462562084633065
2387;648.9200288111779;17.4291200936815
2369;649.529345756965;14.722113024399242
175;656.986750546278;19.96318702546296
2753;658.111611086441;10.381777324762142
2701;659.8373084540835;1.7494802240360356
202;661.7652410745148;17.069767564516958
2598;664.5973385661626;5.484139932662587
2213;664.8072789488449;18.98849011706629
317;665.7060532472809;4.706025406932948
1778;667.4265122120229;18.194080195941574
185;669.3875982040909;1.0259707571185985
126;670.5337096458804;1.0908720780918104
471;672.0531626993973;12.879913178644136
640;672.1606098033847;13.71777280360045
1150;672.8251877553773;10.077995265350104
2386;674.357549605205;4.736614368062838
2764;679.6989863813171;3.9260557066125843
4;680.3959090910432;9.347081809209081
133;680.5859384333252;18.422419430540735
2775;680.5934316508458;5.531084133058597
1850;682.9344072425687;14.173179660918253
1496;683.0908756113224;3.3582075148186146
1568;686.8076584710661;10.647729409594282
1440;687.0972090195214;5.237134782381399
2901;690.0651194864307;3.3454160086328977
1652;692.110535363149;18.983393484704678
2640;695.64778774713;12.647447159234659
97;699.1422103792158;15.708897855237204
1454;700.3217855477417;19.974799718987384
612;700.3781144931459;1.0026290513675502
1534;704.4939026627726;11.622556863208027
2435;704.5371226445238;18.85178716545597
1178;707.2203156774721;2.459224950266722
2624;713.4019999839429;19.984561232410485
2593;713.6683022667381;12.022158990098117
355;720.3746955187759;2.119960022571526
673;728.129891038035;4.006243593886346
1316;730.9728597635818;3.435808290128873
979;732.6752869043444;15.294459738935329
383;733.5962650972692;17.119611390886025
2100;736.5499999753577;16.99287040043185
2465;741.6248350133994;2.235874089596802
1443;744.1253594543288;17.36332820047128
160;745.4310041885789;8.827476374970589
1867;746.470597906261;16.255292086038068
1301;748.4309746668138;18.53595148807425
410;752.2580450885864;13.369303617788992
384;756.6436931555722;8.513962355049113
2609;760.6581261748329;6.500551114900752
600;760.6683676044934;4.794796856184178
1104;765.1353621895882;12.408112920611043
168;765.3348102199182;2.6044517793849913
989;765.8810111174706;3.3520964840081247
434;766.2066006409635;6.3825850713622145
1559;766.4238120415616;9.322306591268552
1175;770.4118010658307;9.753732257361111
2183;774.3695374644547;8.505127980993613
2099;777.4921180180168;5.448556394170176
100;780.6973749147005;15.87326517414566
862;786.9797979367071;18.215121144464636
654;788.7854572630139;9.885807997197922
2444;789.2520435756891;13.81709841392072
23;794.1713625189257;6.993395177159861
794;797.0620537949204;5.726810459041029
498;797.2048709604188;3.1439985612561587
1629;798.1521634140271;11.98732884099583
2536;798.4379409947891;12.074965717611109
2243;804.2557122268771;16.27121210586599
203;806.9442271929258;17.475631362448837
2152;808.149419374705;17.248203801151252
2581;809.3821687558752;2.7391695684267536
2742;810.0037349118962;10.860271754197814
2637;810.0340928381225;3.2353906513809347
1218;810.6049784448043;3.87215041794613
1967;815.6434013383584;14.342182647643327
36;817.8811550169196;15.220737271966707
2545;820.5727621880912;13.764376239749256
2905;821.0337642518596;5.365794605312305
2460;823.0984223807126;3.1364867621816868
2921;823.9127595018043;10.009848524199889
646;837.6795982817489;13.825199661548988
1540;838.2022106345969;9.01012457619251
1069;843.3417253176929;18.92188564720769
210;843.7514981632534;15.953538679609684
2370;844.1983094342613;10.74960289169762
1018;845.8070726449456;16.457091656272397
1106;850.4464261357431;12.785412002986854
2315;852.752147726217;10.058009563091927
2077;852.7582666764871;17.65733625886837
2597;854.4371361616769;18.628815567345427
1437;855.1682347100087;1.4987200933007006
2833;856.0260899187264;11.298408770518249
2856;858.181829317912;1.147993351092417
1944;861.1745941873451;5.989843831422101
2107;866.5422735281493;9.077104351478178
2185;871.9346830951312;8.597970699832764
69;873.5395560700603;11.775188850359624
2879;875.9223494242477;19.429586365785116
1346;879.6954675504525;11.785266298718003
1943;879.7953546528504;6.339092662156528
2230;884.3831372659762;10.03424427099461
795;888.5855589597948;17.14760648437006
2326;892.6422557923167;15.903050325753531
652;893.2605961720421;13.26660381593913
840;893.627326430424;18.679587732211026
510;897.1212689705982;3.0189471981699523
577;898.5135724987508;1.6654704426743905
2670;901.1957098569414;15.06791294443797
1302;902.472806496045;18.137407512097514
863;903.7363742958421;6.098067440524878
1448;905.989857391154;4.654479919452655
1833;909.7505958073356;4.781193351679624
1905;911.839762864686;18.65518130389768
1930;915.4848006074118;10.549026017845442
826;915.9112378547757;18.656631622709313
2927;923.3738545168443;13.274190911592138
1053;926.5888395665658;8.481565070393671
99;928.0883077120217;14.282656376793
1707;934.0383195896043;11.129038209178265
2909;934.2832984345005;19.686979344048854
2359;935.9614332528622;14.265608495660832
2388;941.3401162431636;12.834715149086042
417;942.1752927485677;5.84314365222859
2608;942.5698677993971;13.773221351892118
771;944.5728490476758;4.588294300633448
145;945.1747169552746;10.964598241877557
2390;950.4704988995785;7.274178631212671
1696;951.4426478961593;13.753581633743035
1445;952.9277398705183;9.805423750547256
2955;953.8115585569967;12.313561031684781
631;959.1057368474657;5.452443648243553
1214;960.9478387910868;19.359525479617705
256;964.6377574874732;12.491509504733333
2713;965.333281473783;17.133509720095706
1324;966.3358163666845;6.074321175740702
1786;968.5637075940743;11.249349790123478
426;970.0684554247764;13.883637908634354
2092;976.3954168481102;18.673863325545717
1032;978.1203435272892;12.405405791780034
2128;978.3544511156334;18.62918637253753
2244;980.3274010677259;14.517461099959148
737;982.5406542576991;17.332508607376568
1942;982.8678950307923;19.12967290282009
1741;984.0450101327629;4.685026700075078
2285;987.1471048120811;16.018747741522642
1034;990.4970319027927;9.247300360298182
131;991.8953504884934;7.778606988841747
1041;992.6559336319654;12.913582049717327
1625;995.344193556638;4.208016111448227
2415;995.9311946850478;8.305319207743462
2986;1000.484897657734;9.00375238460684
1431;1002.7185929264726;18.67967445658004
1814;1006.4337817672393;16.656291357103758
1292;1006.9448120232795;13.995832727871221
1489;1007.3314868620115;5.790897037555462
2698;1010.8027257136722;2.2018032605945494
1579;1013.011396027421;1.3735636543541745
1338;1018.7919883831826;16.202904548928956
11;1019.6791383027938;12.11695965165909
2222;1019.9301546651672;7.116004324277034
696;1024.3021034835879;5.896053922653944
1051;1029.323330685993;13.672468534143992
918;1029.3795682484463;13.648318469018625
767;1030.2226880968485;13.165412936885863
1535;1032.3874910778352;13.511031250980905
1323;1034.213353393728;3.424220437494232
2979;1034.5694023360052;3.3771684348994575
442;1037.2761785222363;7.221930341599669
233;1044.5235600748185;11.99012492349268
2048;1044.8151604778311;11.461307292357407
564;1045.8891191895727;15.987522527182868
560;1046.1023290633057;8.858607970522677
2082;1049.7952691082778;17.30016060577276
2605;1056.6131204508474;16.80923933384208
2272;1058.0167837744523;6.203338711218194
237;1061.2217236985064;14.913133824482877
122;1062.3786764022263;17.8454363848264
670;1062.702508265557;4.527142557567828
1770;1063.7041446789194;7.417481773309067
43;1064.4492590929067;18.96896711702703
1874;1064.8356200221106;17.73488876672234
2506;1065.333618399488;12.16315700859893
1256;1065.7891781375854;19.51734025525234
2855;1066.2706848546493;16.860486104312606
974;1067.3468424978057;11.32252034552016
2233;1070.4578851604176;1.2841115253150108
679;1072.0087089603805;9.167300699914879
2586;1074.6139420170475;4.651208571573081
834;1077.2913217765074;17.13869971020516
2797;1082.9780969784956;3.812392144410511
1557;1084.6790324721962;9.210102825613149
67;1086.7567380959783;8.317382218283512
583;1090.384474723605;12.369375290057057
1022;1091.6407567985439;8.893256359070975
2343;1094.3185631383176;19.687749173003446
559;1099.6366231478773;14.72422253586436
592;1102.5955487471197;1.122774483474306
2203;1103.310977218275;10.849594020722959
2863;1104.0964291710684;6.193048053264229
2976;1105.598041139165;18.710780422279047
1802;1112.5095218261342;13.588391366761533
1810;1116.0908325947191;4.527684999116191
1262;1116.9537629129566;4.033658875610463
1478;1121.6126026582886;2.98480041542088
917;1126.8384606394675;16.523858010348135
2766;1126.880204702345;5.873236530320904
1132;1127.6167744648133;6.64868478043944
681;1128.5190274840488;14.003899622927173
292;1133.3260935658648;17.80444145968822
209;1137.0063854337302;17.621577788694417
2335;1139.8735418262786;10.929653354359072
802;1141.1670307970605;18.987637606658023
1052;1141.8303681383613;18.123269067622324
8;1146.0884402852607;4.1448433905063595
1717;1148.531916860935;2.7997769814340825
2922;1148.8384325883248;4.885059937334729
971;1150.0606165571814;14.073156098831097
1618;1154.8182702248284;18.991487719059762
2601;1156.2545380505237;16.803280730408552
2480;1158.2909110007135;5.541365235511336
1934;1159.475707943033;15.857422818653056
1517;1162.6739903454986;9.226824146465788
537;1163.7482000155057;3.0389532323643573
2783;1166.4112781265437;13.792864849547604
193;1167.7227580371148;6.586303894957904
2899;1167.787236636868;13.031679316688486
1919;1169.7474260390322;6.339215718563462
2264;1171.6906289166857;8.675614184378379
2840;1172.773513876697;5.599405371122597
2079;1176.0978525423102;4.504618276787786
455;1176.2058535958502;7.948081371254399
2571;1178.8499120581196;3.831693279967484
2539;1178.8693127350043;14.771800891711338
1395;1182.28524614766;10.404288487974833
2445;1184.4366996098956;13.027620597837664
1157;1185.2230083560278;13.6291755621128
2433;1186.0353330986402;10.154720807889909
1410;1186.2073771131586;13.94130342097286
1906;1187.349944962205;11.619635812928564
1876;1193.1813660547398;2.1499813365423384
439;1195.274429013224;11.89077057004484
252;1198.7737281254856;9.19368205897113
790;1199.6876192617306;6.928897091610573
260;1200.726801825353;3.635908215337036
561;1201.6844736962987;13.743909341324892
1936;1202.2637818942385;1.218443842644707
776;1203.8025819422664;11.994322374524296
2325;1205.3357459455815;7.923337796790971
704;1208.4729216923165;18.309977658600396
2846;1209.3547751065985;18.328572227717572
28;1211.5548112424663;4.726860378585186
2649;1213.472018725678;15.73211595736558
1354;1214.737945162516;14.896258919979312
2968;1218.705048572741;8.039272325678674
2542;1220.2416492450293;1.9130852552509636
1633;1222.61482762525;13.793427836458452
2940;1223.2944404656575;6.599301258680866
2098;1228.6491513703309;15.159848239686179
1604;1230.6993420843432;5.964058618258533
1227;1230.8940471413964;1.4030929975657283
2010;1234.9559417779512;9.161370227738768
2651;1241.8787249733375;6.634559591341972
880;1243.7067608879645;10.189013201712509
705;1244.0841218741305;15.179564446320061
1512;1245.119100491595;13.323717267821557
540;1246.580597720243;16.31374807233093
930;1248.299163004885;9.147855954619338
2971;1249.140896158905;17.633375228736693
1494;1254.1838802285863;2.99476782261258
2281;1256.7867071603116;18.81823971695881
1016;1261.7331207067105;18.110687752247223
2935;1263.4192186148105;14.558710302667528
828;1274.9611939482313;12.06421569970601
1764;1276.8920070376687;7.645552023974667
1523;1280.051095998904;9.292850631726926
2364;1281.4011507962528;19.557756970582652
1253;1283.374376333608;14.191304013380588
344;1284.0165341067413;13.092099030229738
928;1285.0677609027296;7.764130827130076
1028;1290.6901370354576;19.172306301116926
677;1291.9546122961128;14.544264666175785
403;1293.6955150931092;2.7503269136772404
1422;1295.0133413004035;18.213060950631576
1043;1295.567695938424;14.996244694603416
2138;1296.3585608200897;3.8192617925995744
365;1296.5421113682544;4.684718468548359
368;1296.6987637910568;5.633616718553813
808;1297.1902815162798;12.049359126731497
2047;1299.1898264513673;8.714390959674233
2159;1299.2215482192828;15.275876203848762
1861;1299.4509852514118;14.10781858566607
1939;1301.701857888331;17.568539842370505
1959;1304.4575334264894;8.929259349568303
2052;1304.4845718341478;8.99783665942488
1844;1305.4907576609464;1.995659900323994
450;1305.9147484731175;8.527888910915358
1151;1306.977477564248;7.783883039139182
2081;1308.332559459412;17.02157225797915
1403;1318.9047057976193;6.618025932060379
2733;1319.4538544058055;3.6068757195042185
2504;1320.5905354435122;4.709877964548333
1127;1322.3927783093156;9.067190838093262
585;1322.6983096990043;7.904001123776978
775;1323.431835109458;10.652100870300934
2532;1325.4845707730385;11.79360519998923
1558;1325.6406468086923;10.108405410434024
1107;1325.6450553601803;14.165232830236016
2029;1326.6835300333425;4.774606058228835
1154;1334.163539902151;17.57815797780953
2208;1334.9168537848893;11.984276686317783
2869;1337.2664411668761;12.59814617759084
2129;1338.9181358612843;16.90792934174089
1362;1339.410574085303;6.860630691783751
2667;1341.5084463229118;11.345320688410945
1615;1342.0322194804214;4.538605655691159
1752;1347.7975240307082;1.5685548345105733
1108;1348.215711962771;8.256953641092501
261;1348.7406242812858;3.0987604004071403
2456;1349.330619719583;4.412145855701852
2169;1350.5203425645796;6.625708765216288
2493;1352.7203614442792;5.224173726988312
616;1353.9941184705722;8.101594346658551
1031;1365.8695617834371;14.470020240970426
1997;1367.5205567050493;2.6506771765595953
1898;1376.676862699686;11.940328073487153
127;1376.8900711080696;11.627898821395258
1588;1379.4979820969986;1.6228527422812955
1891;1380.23933843017;19.347037844127176
431;1382.6586214297588;16.164970177337544
1266;1383.5675764927867;19.279580766022526
30;1394.3025934322106;10.774178403830339
353;1394.997672475041;16.80183845821605
1;1401.1457861998285;14.778390805102076
606;1405.4968564927274;10.760184691029883
619;1411.0164946562215;1.1222422461506527
920;1414.5811240173282;3.080820710514308
1396;1414.7035806650156;16.401614062195392
2042;1415.583375269004;15.49394339520955
864;1419.8678763283501;7.897785994351252
2700;1420.4637237975774;18.385846028380975
869;1421.6909957517812;17.17655102828736
1852;1426.6342242785117;6.4230274188450265
2287;1427.4059173238977;6.1616263430162395
2405;1433.7815324458595;14.509157523804841
2522;1442.257236114506;13.846797829931957
2174;1445.2879104824667;14.336131506020283
2277;1446.809168335154;1.1860039470851618
1530;1447.2448938512043;10.265602764058764
1566;1448.1584263092693;5.637398404767582
725;1449.251254638582;16.687301134405644
1862;1451.447200383642;3.7687500193309127
1781;1452.983287176076;18.001620579332865
992;1453.0931476329943;6.042785793956441
588;1453.652275579792;3.471064787091229
