JOB;Deadline;PT
5;11.514699007711839;18.632370878763805
88;11.828472442920296;11.917671338618511
63;13.051262224816634;4.318805167279895
59;13.800836136737635;13.809070195523518
149;14.11555277325106;6.34768232809753
39;16.16032425988468;14.626347346929581
32;17.015616237447816;7.241256564455646
62;18.05678160912784;2.026376019309524
64;18.106843456753936;8.533633422680776
97;22.608123367103182;17.79174157244262
53;25.625005996630332;6.031102009312484
1;27.899076285334605;11.196848980679123
119;28.89112837369637;10.737580898911185
95;32.47104554853665;14.882479648357517
27;35.19042101688167;1.2133939612521356
80;38.89744543210934;8.016370946179693
139;39.0122025278608;8.608241639324453
13;39.24450773731518;5.710910305341338
16;45.04443243815702;8.187743890161169
94;49.451467373656826;1.332249139658639
111;50.696193587905725;6.197608566174254
138;52.5977356245801;1.6343753587187424
96;60.189945356358336;10.516444107234628
72;61.15266979501893;5.665281714412061
67;66.68275808003824;14.740523969329134
91;67.10166741411834;3.956133648614827
123;78.00558908273618;8.293245975484183
104;79.51324816973101;7.273409781863299
46;85.41808779700736;6.437964337425484
135;86.11579089483223;15.154390967207181
47;88.79882925934623;4.632784315105675
110;97.14600981561368;1.5849164285706414
42;106.36771282166667;4.665054873503235
14;112.21142805414839;12.091497385148005
48;113.70410310897019;1.509043231176439
70;115.96240369414497;16.06895208574003
142;116.50836924544382;12.58419161202052
8;122.446898525752;11.300165796999668
83;123.64348190406402;16.1164946204501
35;127.19506249442398;7.777343809503442
58;127.40823274701509;12.34181854293205
103;131.05853399950533;9.965611848707422
68;132.50565043538592;18.134979821064302
102;137.44809025152568;11.965149931730188
78;140.27213125203872;5.289928270580287
108;142.17590222977495;19.652607565140134
10;143.4249285398044;11.587709265905485
113;145.30145203101443;12.724527815536462
79;149.71666539754122;6.605531988099672
44;154.29521668162673;15.862826722780884
31;167.01124498597434;8.471163706702807
49;168.18559317710776;8.434266416428288
117;180.15967686526815;12.65889222328928
125;181.09742249065215;14.091327284900043
19;185.56926559016406;1.4313290707581474
114;188.7656342056151;8.717975791941845
29;203.98173197918982;2.8216508950992027
7;212.35234552814455;16.016194722264892
22;212.42859335331786;9.826030561895054
38;215.99833041380597;9.310516085265286
65;225.17127127344844;19.572506297164995
85;230.39537725253192;2.88329166425501
24;230.92014540640173;6.98297388942869
128;231.0326737973268;9.209070097685824
137;233.3974819380541;9.298079372935616
71;235.74726261551857;19.758832595484815
9;240.4745089318584;8.90670204059229
92;240.68755053199064;10.044656839696476
100;252.41915785027084;5.87744585365267
41;252.87522274047862;19.768302427010873
40;255.87918870234918;3.6419042917724824
120;265.2553830089052;18.295925277742107
37;271.5145287568663;8.425818557067412
89;275.6842957143947;11.21823984452483
23;276.4901515919759;2.819906198616841
87;277.86541664172375;6.489855128662823
121;279.4845336420034;2.788802329105251
34;287.8226046029683;10.941944013906772
61;288.131792237701;19.035945812419108
105;290.56272708755046;1.4267564476319277
84;292.67912463799485;13.609813152782886
141;301.7182249348324;3.2234911007141513
146;305.5453295985926;8.122875558931195
25;305.60943767597587;12.351427856197514
43;306.1380542203367;5.3053951123956375
57;317.30671048674674;17.29155089479107
133;317.61486323856377;8.204085915772131
76;318.7548428089357;5.412060707124347
36;324.9746575753874;19.814393188872646
143;329.24228074159345;10.975628910813665
54;335.5872379656827;18.812721926852696
147;337.0131684850469;18.4277861019151
148;341.427883858504;10.854487357733898
116;341.8296895667772;9.449636608234417
3;348.312782022011;15.645804971857283
131;351.340112075225;4.18043640189204
86;352.46903889033615;10.158035612750894
6;354.4292943202297;13.332706146728055
107;358.3055372272984;13.944054456814037
144;360.6572360483716;3.692349256441469
69;360.68465407828717;3.7438761698112795
50;367.59380771765865;8.326740342588396
15;372.9204478900992;17.568183434285213
124;377.96804020075797;13.461912117535908
82;381.74416667026446;7.925961914573756
90;383.7247234646948;12.59727995763585
12;385.9663110671789;14.661440670283744
136;388.23565706357783;10.196494520081195
109;395.2931369534793;12.520764366778128
150;396.68491268422616;9.74714140619791
81;398.8384218446395;15.164151472758222
56;399.45502696380277;10.353827691580497
33;402.37067533644307;12.866501069422736
98;404.2920295908988;17.302137343961675
122;406.614614614571;17.07129628596539
112;419.03579545632317;3.8117768544240387
74;421.1702788652106;10.377377057056856
45;421.3661707390441;6.230100764746185
93;422.0025700542604;19.127922207320534
11;425.1854705453031;13.101356529142944
21;429.1874865347848;15.7663227034367
26;429.51476869530615;8.202209188310114
4;430.50509833222003;4.669280877739483
134;432.0087829463369;5.722020294493624
106;435.0633674272516;15.540240536360027
52;442.03257721149964;4.891555547754726
73;443.23772162746513;5.278369016988703
132;444.08788133333496;1.212040856604915
140;446.34556696290576;1.7848722403618171
130;449.1048986545523;14.020639587982199
77;449.7256179834173;18.339065931832213
127;450.46978577236354;17.749409474419036
115;453.1984725255625;13.43316884026788
30;453.58991048841693;16.029703517689338
126;463.1205752524249;15.593578984186966
20;470.5330799403824;2.559662610432214
66;471.61104616072083;3.0615378332567795
99;471.79906349862523;19.839597884366047
145;473.46153070025207;10.828140637754078
51;473.50373418721546;10.379438529160794
75;477.5335281377758;2.4681217872322776
2;479.2275329798272;8.339424220990407
129;480.4934957435433;6.594209863370879
118;484.4955080421307;19.31738944143834
101;491.4932001392629;3.301398186317255
55;492.04152878476975;14.916748708802507
18;493.335488847141;5.55350424860117
60;499.7459051094915;19.83414595081831
17;500.0636048835951;9.96551684514424
28;502.8035964491201;5.339880104930554
