JOB;Deadline;PT
1825;7.537070973122778;14.735145515642582
1620;10.329347199086756;15.096257623031182
2653;11.746004127556793;5.502674231470079
2706;12.343691388273802;5.705018658297911
348;13.459890305005574;8.153660798769693
1774;13.999581963369094;16.489086724848796
2348;18.012399753136954;5.366763994342955
2430;18.495005596112478;4.8681510352952575
1545;18.689838959883563;19.100896504509247
58;19.806039605723825;7.574176996209383
1813;20.217819487744144;10.720760363090887
2634;20.82659124423025;14.343904421373523
1232;20.857306475235955;17.408438019651207
194;25.657005098853855;5.730033700200945
2294;25.80231752041831;3.521869326261204
643;28.410428452902483;5.900186397663099
2952;29.583871360047993;11.641761136965052
2238;29.721454320882067;17.63182317649096
2540;30.70828308848686;2.085143426130837
362;31.710271571803062;2.67334633077812
2425;32.108725441605685;15.702913122107107
823;33.385094389751444;13.67924879062002
1879;35.29356064841588;11.12501553591748
1412;38.83491933081848;19.38924283018615
120;39.07710990458114;19.20054350794967
1671;41.24234039743512;12.24495711430524
1071;45.03612309938776;13.410192244867153
2904;46.60321187730202;10.17157018583699
1032;49.855991265824805;14.111833670789766
1894;50.09711060825937;17.60061220728518
2473;53.70229338637364;17.84378490764734
1346;55.71651410460414;17.24980687764795
601;57.078098298952774;16.74589479317277
371;59.42129477023;13.137881046801926
2790;62.01174145800061;7.050158092841203
1533;64.56491159241618;11.094438699793638
1642;65.02354312821488;8.789812420314785
2224;71.36526961058777;9.527776095576415
2237;72.00259638268483;16.40719989596917
869;72.29168403643725;7.4170180899680584
1999;73.438852850778;17.270371712449215
1343;73.4569365863193;7.203249787993872
2839;74.71978769007998;4.069830512494665
1674;78.40498478828992;6.949095539749262
1998;79.0134988528806;19.42066926667963
1405;80.24311314800819;4.9829930921660885
2320;80.32617047011888;4.28230953742133
2475;82.55409653647945;1.714934367841137
2923;85.63051585488107;2.885698893823153
2619;85.82951776106614;3.574899538643647
1417;86.60314589462462;1.8783402465714172
320;88.4995908955477;18.161735617195482
