JOB;Deadline;PT
46;4.296770076549325;8.818339651654975
13;7.769405769196595;13.451512150812839
2;12.825680141403476;1.0919298255649363
30;13.699027638630604;1.3288558651859042
3;19.494865685686307;12.618572288557646
34;20.635775579123695;9.06114942181367
15;20.705087834803958;6.481381774591027
17;22.542192740950156;12.525324887582213
50;24.52192043397599;9.078219900199828
11;29.755829006401758;7.188157170034668
26;33.2024442564731;18.520723009228412
19;38.55306742073669;2.6810630863264944
14;39.2449373398092;12.624042960669426
48;40.40695278311005;6.44767672044558
7;42.630492323787934;8.751548280163723
43;42.73674843075905;1.9542219713117364
42;44.926426405525056;12.74901571892546
4;47.642091052452706;13.29554786442774
33;52.01382063649901;13.354373428242326
23;61.03452145062128;4.442246069076905
21;61.78759160559826;5.818860727614331
22;61.92665665227224;5.457865602838934
20;67.29608328441388;3.920976491516197
12;70.74472275338915;7.139725039365836
28;73.70535413734137;17.781864112663328
29;75.35851817461628;16.535080942706465
31;77.63436260429697;9.650411783966392
39;78.05556743363825;15.030356803459236
10;84.99982954855095;9.926896298222449
8;87.52649027681245;10.217289974632397
1;90.43432737273987;5.478185992342485
32;90.80245333175198;2.0372902867838825
40;92.30537531574045;15.603116136005678
24;92.82077859705225;7.588880017484038
49;97.98974764773898;16.834958960021552
37;98.4191882465828;12.5193447469551
36;100.39619272353532;18.302058695939103
18;100.77313394864684;14.0988898547974
5;102.75880482917964;6.63016435706625
47;113.15339817535265;6.093545961888238
38;118.76620176750201;7.904980082172741
27;122.70258216358737;5.772968644338032
25;124.36932167029642;5.797658895401268
45;124.6197427977199;13.087642175399402
44;126.34057453486318;9.97151203706987
41;131.79837182259305;9.807220138157538
35;137.15170856736515;19.094645533684794
9;138.38128386112902;13.795632500567185
16;141.07762632620333;19.524838485896034
6;141.65266663918942;12.265312461445884
