JOB;Deadline;PT
48;1.2025425642189804;13.71271033822613
130;7.665780296749165;5.833485555767699
139;8.7008676873407;15.512483585180956
141;10.022510960239428;12.839016606562318
5;10.063494908605923;1.366226622887253
143;10.172719109194727;2.4882688706997405
121;20.095936094057418;4.949087738599044
72;20.504157552720887;8.56313404956379
88;27.916048740443525;7.182999781635054
32;30.832914575034753;12.87878527131085
85;32.443545557387864;14.459657678381639
132;32.93418581513433;14.637596168457568
30;42.31812889222196;4.530220225414714
18;58.26786794331466;16.49223052086077
3;62.2486046021628;8.95988548004285
104;62.83965691218681;6.299819680442927
117;62.90328646564547;10.820050375791553
67;65.23260918919921;3.917055105481438
108;66.13936968310567;14.325222531718737
23;68.22729460380921;17.158725965042304
26;78.18558698788354;13.264455285051833
9;90.89822103035381;15.647694626500968
64;95.12650323842361;3.854345546885158
80;96.37067845370954;19.8473053247704
109;98.6310558854594;9.38627019803077
86;101.30823870232763;7.080180554692047
78;108.43532277794775;16.76469228362588
40;108.63185870383053;16.012489563569936
102;109.74462268762669;13.658739333777781
142;113.24358069016702;18.45349676045109
129;114.82109371623368;5.424725128111215
82;115.81277109852812;11.526126055350566
35;115.88250896517661;10.328136234668724
97;122.95622795638945;10.095981569047929
70;125.35807801903141;16.190279203413063
65;125.38284739546746;17.89610657479927
90;126.57914753936234;13.412334667536507
87;128.43229556477033;10.56422205134126
2;128.6197870765189;3.5940774587503355
49;136.2344803827362;3.672214042406928
14;136.5333922231031;13.86758591800584
46;144.32240585199926;19.1430165606165
131;146.6088886402593;18.595113420313492
27;149.24497530862712;19.109177905493706
19;153.6128434276851;3.3907763434099545
63;154.32955631389854;19.160997918442767
50;155.87943676700485;2.4457689674458063
92;156.37187671518512;1.221552706650129
147;158.22592951787578;13.044824302751495
107;162.04799828209357;5.312282937048247
128;167.95422003980067;17.709922625414226
38;168.93425507016582;3.4293556877473206
144;170.29609619301903;6.054456608431363
43;170.3156238281177;6.791640457032484
111;171.79168566311196;11.46261548976718
100;181.77028451649792;6.439674514430555
149;183.15768408535664;12.77490710479468
79;183.51443554840156;10.797816177605254
77;188.660901377182;15.081264475786641
119;190.22197668315198;14.708108365497926
137;191.33375194158296;6.0819824355822885
126;192.91049149245882;1.2572286038493001
25;195.20329322050233;2.0413620569682642
15;197.3903288590886;16.14102849088266
75;197.41457445727247;3.037708522122422
39;200.11032242510518;15.541392735841429
56;201.4270798388313;15.751088939404648
93;201.59863066440283;8.941249111174699
44;202.04672320794404;3.8709764935878956
29;204.06148680756644;2.3120767071464194
98;208.0324536901347;13.230150893093123
74;217.1686304483891;11.079406493544449
53;217.76688383974675;2.9511338992448355
106;218.99436832380798;16.23316865183643
113;220.1322030876134;13.429890271150283
146;220.18950186439378;18.683240318802376
138;226.08048533294138;1.8675017291342013
148;227.35384982065258;12.950044420377262
116;229.96769800643725;2.163246449596186
125;230.07702637560394;11.319097053975936
17;232.08780730258965;7.866786283012368
66;233.56077221094492;10.432788419420433
62;235.06072363176582;4.128178984991695
42;236.36402260677156;15.55345312552667
47;240.12598462508643;17.664981784232896
114;240.65696264023157;3.0184615226183618
145;240.70329090584778;13.852619709315972
83;241.52518661354532;1.4428931400048661
110;242.72009592016863;6.081182863807241
22;246.44465848546022;9.657546438963536
57;248.71602760524192;2.3399150002141567
150;252.68414492089858;18.38792912693636
61;254.729507609884;18.77344244962411
60;255.89530781310845;3.0069335577504077
81;258.71477611259036;15.144507278107517
34;261.3146938199918;18.371639508510878
6;265.6714552209799;6.961078831585974
96;265.7290278394001;4.679757831787606
4;268.01856782551073;19.934310398951528
95;271.65919735705523;14.085064428454864
45;272.52865124620666;18.679255962493944
36;275.1734712707221;6.044690952175783
91;280.1925137290968;15.826568853817719
105;281.7215169046957;11.538688119923934
94;282.16140389793355;3.6446169051708655
51;298.31245205389416;3.4189566514088483
13;306.0949333808665;12.62164433040233
54;308.0101102360572;10.083312351163237
33;313.10416899349076;12.418372053147191
122;316.0449373773135;15.46616606048364
133;317.09386701961074;12.375364714164874
16;319.2913841288911;11.111417587955861
21;320.986065598996;1.1436798511843467
28;321.5762805272545;18.90662472986063
11;322.97351390431896;14.590204002491248
103;323.39686220078147;2.166351284613769
115;326.2349277147654;8.982429796345421
112;328.41854425615065;10.225251841605232
8;329.6137664851409;11.38975365484297
37;330.06413438873835;9.226398401894246
76;332.78995618180767;4.181735533585244
68;335.26005880458496;1.9300991575109867
127;336.93158626269735;6.567745105750761
73;339.27865712806226;3.3088844776499458
99;345.69287149677837;6.374339612152583
41;346.6076785248658;9.860464438598651
52;346.6324125995013;8.488647784752366
55;347.7125519183257;6.244015681069395
84;348.4707641257573;11.947259123469394
7;348.68609208863523;5.969858362543704
135;349.19078738768235;2.289984053527335
59;351.94484031214404;3.4679571155971196
140;352.81716258019503;3.8505914462118493
24;354.36558788732657;13.246935572173083
134;355.18983754062583;19.978328233292874
20;358.1213160793993;19.513329544929505
31;358.5443677150384;2.8644310835106297
123;359.9069322611593;10.781750247213669
71;361.43455015993686;14.196943483531566
69;362.13284922831156;15.506971482244369
136;365.28365528574045;19.265266809893692
101;365.37566782724406;10.675822447676085
118;367.291041795419;10.363679550695295
124;367.58156136982967;17.450370133696328
120;368.7382045529415;5.735891931638857
12;368.92091874933794;4.875039877381462
58;379.5403560739949;6.5613789832610445
1;382.5104576280821;13.149919068570547
89;382.87049022050644;6.924521674062735
10;382.93619045001174;16.297599103607645
