JOB;Deadline;PT
40;3.298730226095297;3.8620132294641687
6;4.534799216408199;8.674145523225114
17;8.967349679664759;16.474782994967768
23;13.319972491918952;3.0713711876199383
49;16.888536566714365;5.960150445622088
18;17.624013585820926;17.38375280568931
20;18.153165303341094;17.77429750247749
12;19.202671479568984;9.504991507516461
8;19.26360782870143;7.887791620754258
27;23.412256032185642;17.52315711987225
21;26.9366692778428;18.096389568621554
43;29.404096198087277;17.606582271283884
3;33.804281501866015;3.410304107977113
48;34.37297796417239;11.233663675567637
30;34.54361271976945;5.529010223162807
31;35.17972838016739;3.09627644644079
39;39.42030418003446;12.268347025395636
42;47.06193569104495;1.0680778935940265
45;47.40112374209295;6.225867288466281
9;47.950459355212296;4.848417489667806
44;53.63751796555747;1.6701955618066269
46;56.60989798834749;2.5414915696936897
36;61.342003079613235;10.568157123112204
24;61.60418286280522;16.500222335271943
5;62.55834528481267;1.5250416199029755
37;63.55657786757924;13.728789556215997
14;68.92619414279719;18.208217589446022
50;72.84482917469715;7.609868774930377
19;78.10120999366606;15.32450095523297
1;78.96745073340806;6.6347090355438745
35;80.37841898317143;10.65113130677898
22;84.00911152056486;9.621993788377832
47;86.78789446312497;17.642709881279472
13;87.50354334152364;19.32979618826959
4;90.54914251335384;2.20172411871147
34;91.89584599505898;19.715220701341277
41;92.5727331559698;9.956475365472702
28;92.64378264976756;11.491567470684862
2;93.73126839383414;13.526256154086209
7;104.65193644739342;19.095160393154107
10;107.02088031120897;14.377434404170842
38;110.09311698853331;13.459807014203252
16;111.27873401400706;8.15389308922975
32;113.27820161843776;3.273288466283972
25;115.30443501838177;11.06993794350425
33;119.11747498985478;7.93042410150764
15;121.32121611410794;10.005288871341554
29;122.31858034916284;8.225003055278723
11;123.2206036283467;11.682366036812564
26;126.33530839197455;3.1209787918186818
