JOB;Deadline;PT
10;2.451238106967866;4.790676517153546
13;5.187115486380044;16.955775387671594
21;7.092988723223607;10.69468604433789
41;7.276270582591815;9.218643448615708
38;7.7364535390606;12.545889129709483
9;8.115124987140332;19.477918400797847
7;9.115409761421331;8.066848793604066
30;12.348265467473682;10.528476852973082
48;17.81050403419882;9.723347949681296
37;22.512354179347746;18.07649958826038
50;22.540582894831555;2.3088559094999566
6;24.39459802122522;11.692950306751372
32;36.39461698223206;16.80498206186314
36;39.28940077751759;3.6725017044579067
42;39.536985499299455;3.225522759287305
12;40.57550288861309;2.589677852537031
17;41.052576713608936;5.426875948604159
18;44.57416016944267;6.650809017231904
23;45.651469878865946;2.9108797194889227
33;46.69828950568045;6.515200842477391
16;47.785147612811826;13.404914199703303
24;50.1270687662463;17.916657720454968
3;51.355607536326566;11.462041881962811
4;59.28980454051873;2.9077189810675774
2;60.82925714436164;5.528693553811736
20;62.07187233984366;16.723598781823377
25;63.53462470453645;5.584975684982325
29;66.81137367840296;10.655405814917366
8;69.06378673310658;6.577117993141313
28;70.71050925059538;2.247861292689249
34;71.0040826833328;5.696936002708942
44;75.39686916383398;18.179357298182953
49;75.75538199917457;16.802484710329438
31;77.13356624343939;8.934416253063663
5;78.29315294993484;6.613231623339866
46;80.33001361648257;5.3400554846674595
22;83.69264395622093;8.77511204084535
39;84.37875131641889;9.93482492860994
14;86.31804313684981;7.314231395482789
27;88.88202893521371;11.634862902594998
35;94.75270739678622;6.180421948065458
26;97.81156854661135;1.7972461378590727
19;103.82203965509585;13.753400466712518
1;105.06450418470816;10.806797980841402
40;108.24877064652631;11.501358465972528
11;109.01857992519234;16.046861250067547
43;109.18060366282596;7.473343218543365
45;111.9511596820455;10.507133020484932
47;113.46397210705118;19.950848601358153
15;116.36128998199736;11.053803060587189
