JOB;Deadline;PT
41;1.1284062379350022;1.8253305685042198
11;1.3206565081938106;7.580880791923924
24;1.8846502813903454;15.472748971717209
39;2.8271103909829414;14.484167537807881
50;3.4284625396909134;18.56311748053181
35;6.852960529362413;2.8877788660213426
26;6.8613472126101085;13.105493309682645
42;9.28191458207536;12.453174233898833
12;9.378266251705465;14.554750750618378
4;10.056724451449012;8.632584644205421
3;12.435516400129226;1.0316304115057424
20;14.119052006778336;19.84095639329017
31;14.860089054160513;18.108014509044622
7;15.22964267828095;11.844769828954044
36;15.465967774263566;9.432099538704232
23;15.751511949808329;16.730593447211575
38;16.181377515403945;9.066056710731939
43;17.332825577746746;3.460813464075578
25;19.498986954012977;4.940234368322411
33;21.751036995986265;9.695565421070631
48;22.044134027003494;12.469337639193563
5;23.232126455348087;11.893429485874396
19;25.307215320804758;10.58382359373491
28;25.402717173724355;9.482172945266935
45;32.79042033659191;15.1440507525623
40;33.53028886941935;4.024229174767166
16;39.94899488443652;4.561741986485773
13;40.22661859433671;18.02855780061829
49;40.85894811198006;10.51975946439102
17;41.521086019257666;3.90582274663409
8;47.03636416794169;19.26494099471579
15;47.76677847649165;13.77208658191195
46;49.87396315129157;9.354364231325105
44;53.74235029512979;5.4510304287216
30;57.2639853203062;4.052170970460574
32;59.09201397899823;11.612672474952742
1;59.175934054225145;13.047179410620318
37;64.4202959236276;16.249690678872412
27;69.17796602613345;1.659231031000958
10;71.21484988369454;2.0904762673421473
18;71.38510495073466;19.882275667062935
6;72.40929280554127;1.6784102454991778
22;75.16837216139417;13.90201652432192
47;75.84847977010281;14.986798618054854
34;78.84329215340658;10.507450086935556
2;79.5436702263534;6.174348074924918
29;79.83263740325363;11.75025102612036
14;80.57271710515033;9.685904240430903
21;80.80648280523417;16.69018640469067
9;81.62996747399275;5.933565643457283
