JOB;Deadline;PT
3601;2.7073248169624833;17.773907330802864
1190;3.7488756631924307;7.611542601987963
3003;3.9046898602493707;17.531698598375883
3896;4.7854209367548854;13.59006898707165
1138;5.039375727139552;19.198872515850294
2125;5.35204319440535;3.5532589411755997
2455;5.587911530101387;2.6433962773568114
809;5.840452433422049;15.517776594186351
2479;7.118761663482077;13.71161245796539
580;8.218566430739237;10.644714349592492
236;9.119569224376177;17.88191511859845
897;10.322229539883395;1.6048455843143667
74;14.368826823488982;11.553579583304465
1414;15.683680452147689;1.0636654521254685
2094;18.516523823589043;1.327441858521853
3470;18.78570653197851;10.38449575177827
908;19.052535858200013;2.4560969984176193
3070;22.93554681468602;18.24995937091439
2196;23.0493537835497;18.813470133287208
1874;23.064485907169892;11.493649885018513
105;23.514928832529872;12.000849274043752
3819;23.86375601939678;8.344432829545052
1713;24.443808379033285;4.744936418357446
1679;24.890793896845214;1.5677716204943906
356;27.226327184216057;12.066354522983163
2857;27.376723490173003;5.1223128048592645
1802;27.82893030910464;3.6160210907413926
1675;27.989952447416307;19.65887871245886
2519;28.71737087470162;18.24465288088617
52;28.827134698006827;2.0893057510247166
37;30.183756838565166;3.4810264389640873
3291;32.325567763437704;2.8459528692714136
712;32.4688887827028;1.4075988775590722
1183;32.77211874929791;17.898646471415773
1014;34.02777825877023;7.82579159679114
1165;34.59889810982127;10.540012361950934
2265;36.039500963598485;15.958337156707248
2120;36.090370899003055;17.374913157660895
1322;36.74858001768971;16.508797080537132
731;37.15734759872589;14.084497192683699
3031;37.576192486516725;6.904987139282307
3092;40.25124588740959;7.932955708045748
1567;42.871641659788864;16.104584622497455
1781;43.816527519124364;11.307845014371784
3301;45.20623323367826;9.897380244551265
1383;45.83734474352537;5.013608151394867
2494;47.274018057430105;5.23112645902015
2087;48.4396511944747;13.271170162911812
3786;48.95173384839971;17.439195288274206
2317;50.76142856280678;4.041094651547
1305;51.50216498390123;6.102884607025312
185;51.855941245087955;7.355149767050649
2811;54.822997664437366;3.545146307651102
3297;55.72232925252764;8.117589091713764
3404;56.20709571204978;10.165446898634123
49;56.88276545731271;5.933388022689749
3053;58.10217292291653;7.363954264691157
571;58.147419432703494;1.75013136475722
3936;61.128292387766976;2.495390704638896
1299;64.72508255681855;4.2008430060716435
3193;65.36863334093084;4.231242407974512
570;66.8398644210825;19.045552558748025
2805;67.07485699046107;5.181461941096201
838;67.23611814798385;7.775814160877686
3825;67.53447074448296;13.95209329461157
1314;68.12506881936767;17.5256210375013
317;68.82662094815645;11.782922961178661
3331;68.97597333960361;12.632541625805384
2369;70.17161481555348;9.822444854548758
3321;70.76904874053291;2.149212076863206
970;71.1366268449779;12.736912943446967
62;71.5615696498437;13.786153329933448
3588;71.86305761108507;13.54139114463592
