JOB;Deadline;PT
3911;1.4859141130100095;2.785810472055033
2473;3.6587602507781334;18.144623966613104
3317;3.7396073851464235;17.64854544635873
3381;4.10671351908299;9.441254503305085
3849;5.990010856337601;4.967691983590375
1863;6.407211189513335;7.599401834627932
889;8.299814107902451;8.589715999429263
2128;8.723303374783963;8.602398714594102
300;10.05194321485318;12.83310495002475
1823;10.480529666121832;17.9809829982168
2565;12.958205311958807;10.281646730523196
3667;13.173273843181788;19.25334083497761
931;13.674482836488934;11.151384051076803
416;13.91965648110163;17.512410796008055
1008;15.558629639751674;8.730118260548345
2512;18.529152159566497;2.4968891627301986
2611;18.808757548351416;19.546460471440007
913;19.389536961408528;17.814947205917218
10;19.920001968756765;6.745421091418422
194;20.882888216770205;6.721178423530576
2187;21.36011982163982;13.189387265960903
3501;21.469398113993446;10.295590018841871
3209;21.65003484140541;13.866376499050551
427;22.07865505912616;19.334886794992798
662;22.37658038809737;2.1491659211520373
2832;24.671543037194514;3.248235179751395
1461;25.339556259485366;14.985160256662192
3199;27.6689933719326;9.086547580796205
2531;27.817056558443788;4.08585978189966
1554;27.89857837857885;15.547309943125699
3506;29.23243936437496;12.26838138095418
2893;30.206098793285616;17.44144318036609
3618;32.09402427755574;17.835769263000707
3228;33.5549374552468;12.353128018051335
3552;33.839450354797094;14.68075052039982
2091;34.21883463528195;2.715274145347766
3081;34.296893811235236;19.36618810696511
1196;38.00022719244968;13.658114373462643
494;39.10692808299913;9.358948767717367
1595;40.32608027064084;18.547873583985567
1521;41.062111647304995;8.056140720055843
534;42.44254809934849;19.290321703032753
160;43.44520075231831;6.187853311017226
2923;43.80485388572427;14.953557296047872
504;44.1028318585982;6.252367566452624
1106;44.46298859544524;14.657454267335257
1458;46.102724797446996;16.048596448428153
1498;49.2298811544734;3.011614725991252
2836;52.35734513395491;12.496158336175915
2539;53.263681354091894;12.041599157248804
2764;54.04002115044834;18.967860637415743
415;54.10127356887915;14.954630300874623
41;54.43288978269363;4.454887336610495
2530;55.90722550735227;19.56960126990378
3128;56.68669393460457;7.038742533505178
37;56.858152487899076;13.354921974235705
2651;56.95749628848204;11.766325248779324
3046;57.50471842647771;13.696385095459581
394;57.839801060586424;12.366514343290023
3502;60.500158351684455;3.364484589738553
2591;62.46321704382772;12.42410674098322
929;63.52770998981208;19.3479611705245
3133;63.5977661651306;13.381890303857604
3217;63.95478779530613;11.968836320027448
374;67.13320299758831;11.169852887323996
1313;67.33667381689892;1.2432394941592753
1539;67.80242581607348;17.09138667217627
954;68.64586834749961;10.200977211035113
2792;68.661107528501;18.00147404342315
691;68.77745769127466;15.03434149561243
689;69.45131653964756;12.526245684141982
2127;69.4705160112323;1.6972077862715307
1701;70.43595706996656;14.003184316800462
1831;71.35334026657247;16.85007046705335
235;74.48613158508961;18.37927636002055
3679;74.81514557581076;1.8882304019131093
2618;76.41411320831382;2.593009095863826
2340;76.7345324835017;12.392214813342136
1738;77.33120837398386;4.59614902921201
3958;77.64902353012222;14.778940470951918
1985;78.03528252456334;12.834324232073735
3055;80.04919792376968;1.8868285188452876
3688;80.05947165541873;1.534538261933427
104;80.24106999117669;16.29531963013666
730;80.60822374208621;2.1907567996549906
956;80.939177600054;2.987033022517441
3220;81.78522629192128;14.5238827135568
1288;82.91582206698381;14.685774312259563
2361;82.93596187332501;5.576976818953523
907;84.4348132137968;16.783548739910316
3329;85.17303049858339;18.507978153781757
1763;86.2171169076855;14.275663584030422
1314;87.09870525709673;15.361633166226074
