JOB;Deadline;PT
33;3.6030340056462786;10.64973530771858
36;5.77218962001753;4.117949423443372
46;8.147849537029684;9.204466580523114
21;10.392933209667499;8.851178124979477
15;11.478040392542601;7.350217283356278
19;22.150460805743187;9.871584498369941
27;23.045299582808493;19.29070632700241
11;23.69796186845684;14.954483030457704
8;23.845137001739054;4.676863590063799
28;31.9920618444645;5.352803413768148
6;33.91301315605167;9.92567001856898
4;43.57105928235743;6.062129368486318
35;43.601566154159514;2.544322007638879
13;44.491575896145534;13.681478789021297
34;46.75639178153596;18.8836762159518
23;47.48439178887688;10.827628359318942
16;48.48621778106661;8.818916426730613
32;57.400806680142274;1.708286756161725
43;61.366651516660944;18.76678959483093
12;63.68754070243914;13.555092948083798
3;71.29929262947553;8.604378553889841
5;71.75255847983566;6.8199193149297646
31;74.7277613039894;14.220964412279265
48;77.7148935250716;11.742999517946393
29;94.91810245896457;9.336229329938735
44;97.51813172481376;15.29239041488269
30;98.10281692484504;8.512780574324214
2;103.2268626662392;12.043350571602799
7;105.98234326214506;10.814131213698627
49;107.98882304820945;19.490496703620074
42;111.94288153065006;11.118185507152045
25;130.6409000676091;14.50826326445008
38;130.91100954984793;10.89732145236726
45;132.7336422998645;1.847065965182237
26;135.83191071790202;5.926907542378643
50;138.0408788953244;13.24715089094155
41;140.70865490817766;8.864270485219903
37;140.80140687705048;15.355030675664533
18;143.294764881776;8.372203586516829
40;146.59706208998585;11.61923111560711
10;149.07590064967127;15.660099244119163
14;149.34217070662575;9.815656211419519
22;152.1473235056572;12.265981252157928
39;157.3818804559861;4.899209355491462
24;161.09149033601423;19.070444155950295
47;163.5761879162231;10.142983971399595
1;167.0820014240635;5.727161124868048
20;167.08589635803605;14.783709205832883
17;177.55219740741776;17.62087363886345
9;179.49290434936648;13.978552065061873
