JOB;Deadline;PT
1349;5.323487543464249;9.890343569045584
366;20.042332816899574;10.728474770864109
997;25.66251012930271;3.7877459519300136
426;30.150682395949712;12.367934601576177
483;46.89217789419265;15.637756424984588
304;55.71531614301692;4.579983913087062
1494;62.1153746005809;11.680858468198387
1132;67.85268418241448;9.002193070261457
842;83.10100248675118;14.612174123661369
779;90.04732310704931;6.715883393271763
951;95.95830540062803;6.8392431608576665
1624;97.68114437592776;2.597005468770286
87;128.17976394956364;1.1956640743217677
1689;132.08371730434817;3.7484158179724463
215;133.292118545481;8.354602259192667
1506;141.39367805405203;10.052227149375755
1496;145.44115782134858;15.958624662715025
1178;146.29195788903084;4.657539142818459
723;149.50209697796808;6.130731147469127
10;154.30775855355589;17.672265315289255
272;159.64467726898042;7.284685034940757
395;171.75052445685307;16.12973837307934
1127;172.19078381343448;15.182897569533692
1516;175.1664531882778;1.2777395365797068
1346;178.56512596043913;12.034918738312465
824;179.1056306211069;1.74325392696189
1892;188.65346348516167;19.02321161986278
449;192.36355505999316;11.233624063524257
1960;205.41072267202017;1.846941872456374
1248;208.81608395070347;14.640927799312962
1376;214.9724287492443;7.2166044528381885
1382;217.54760674877994;4.486665971172661
1290;219.57577715954622;9.257960489394735
231;220.86666356572056;11.259873848105666
122;223.28138297359794;8.394510178236864
297;232.74886490684327;12.029706564887036
175;237.12781000203108;15.823594529802012
856;238.592318222601;14.388039248850314
1580;244.4323773233896;18.70907945041074
1271;260.4306052595025;9.413239203452482
797;261.5952967298443;9.558150031858268
1301;271.058989467873;15.644636792167548
329;283.0941570967447;15.808678927476887
766;286.82487508159545;13.099339200799234
826;300.21210769486447;8.061669634574383
1192;303.4002625698876;17.620778336263577
772;308.120563892053;9.177525850381851
443;312.4447200609821;3.8951917104585316
917;312.8797108233378;10.581187889303795
1690;313.0652389382595;6.20104398885843
1451;324.2551614608121;8.72013959807794
853;328.2175431705561;3.513440140893458
251;329.41771521346993;10.162198024920682
955;332.84729099929694;4.872169730781974
358;338.9248288818648;12.320439249903322
308;343.9329412465391;13.980399153116918
1354;368.3020339984203;15.327127079607582
321;371.51147832055324;7.356995796551731
551;389.3687414574174;8.483045709136926
711;425.0644235690253;1.6001903708907328
26;432.6080266326695;9.737027114801457
660;436.51230955688305;13.42864678175671
1002;455.9567877085057;5.242114479272693
1083;456.63095846394464;11.367770299903281
1184;458.5500809078306;12.205225994677614
222;460.46743257799466;10.796419781864138
1857;461.0256128356462;16.61697328339362
652;469.70664549676206;13.286854145292443
1568;477.590044935912;10.686354005570067
791;487.95701744995114;8.299863384011076
1731;493.0596089793141;8.625716841836137
1175;504.4934976551356;16.352433870360365
1094;513.957616440846;9.011975535125123
1164;531.083347064519;16.664758339052966
120;540.392526045831;11.429333220174401
156;544.0328849103713;15.939408859732465
92;555.7829243662877;13.095528633202978
91;570.8154373373366;11.064130005871627
1234;573.2229643365986;12.763066560226331
423;583.4369986048417;4.720724716927346
385;586.616429057115;18.95143039871211
1858;593.5184227971814;11.14952877379708
1421;595.8952970023645;1.6882501434579524
138;599.1736683484263;17.55255335523079
1366;599.6144348602977;9.093920871803629
1332;602.538618673412;8.97813576983253
412;604.2320523356041;14.354153553360508
1899;607.3291055600748;9.164875165699813
1066;619.7897374937158;18.974103782602377
1367;628.951961005778;18.807200241790046
1980;639.9327467512957;18.62712903777727
1757;659.5096194628971;11.7931896888198
1158;661.7366428272397;9.938662656642224
1215;668.4654358228605;17.94877706607856
217;670.3331395940648;19.638154774074565
18;677.7723061265363;1.1213757277594731
397;677.8539114362567;16.35979751746932
1660;690.7890931396165;7.1870738763847415
254;691.0562869414744;10.14830563199313
1229;693.186256484828;4.646182492354656
476;698.4275368766008;16.470945227233628
20;698.9943389580338;3.040353008263353
213;709.6149469339658;4.681000242173905
279;712.3538048214268;13.471288727146126
903;719.9950357743411;8.202275431927728
912;726.2956406451847;3.9979578367663287
1658;735.5575138985143;18.527240214510535
1379;739.511910705662;16.74405973578666
1398;740.8158584540681;9.905942588433321
414;748.3664872759905;13.29293309259803
1561;759.1100144358917;4.562383681861994
137;759.5390302092319;19.058685260764626
1317;759.9554179541815;14.179584745383696
453;762.8096627237428;5.563408254939036
1076;784.7559881247233;11.743348657964084
584;792.4394925650486;14.327395317906909
887;820.8209234344797;18.26344428986278
205;821.5365926360416;13.358748718494988
1887;841.3623526834224;5.475183074414729
607;843.0565915612373;19.065181244064874
60;846.053598331278;14.021846039256552
1279;849.0772321188034;14.836949901121084
2;852.9394240959915;2.4444439318953703
1176;858.978700252189;17.462159078682152
1965;863.4873099023234;6.797277596418429
549;864.8201199371136;2.1926390513288125
459;876.3221986035805;6.753160089480589
1832;876.8081774485004;19.296295831067514
747;880.9921218403556;11.479640058584307
1589;889.5695646837245;3.0298068632559327
40;893.1295800741149;19.897638103399363
324;923.3571731222858;7.958151492139659
344;924.4505539087909;9.22174596091767
1635;933.3232581530044;13.287424321476646
550;936.0962786422456;2.3124182037605836
1497;940.480192660642;5.106464744584935
899;949.1762515819897;14.50720370304853
526;952.5589058985203;9.250094231285765
285;989.655335018194;16.117613423359074
1760;995.5310264134132;11.256307554977303
503;996.4503525614094;6.863138008279152
1255;1002.0172533781333;17.03000238065664
1053;1006.6950193602514;7.816981075079167
1179;1010.6261265618477;7.671887058413578
1842;1014.110162757485;4.761159049961114
386;1016.0872114564269;19.567246044522374
1052;1024.123069922391;13.990868090152247
750;1058.4212050091191;11.490181402986721
1427;1060.930968827261;1.2123601784879896
1;1061.9923257665748;5.792970731146302
1872;1063.430644236323;12.739745065093722
1992;1066.5649060071917;13.60556503156517
690;1073.0956154752118;2.547386299208788
832;1074.875816566368;5.483509882890076
1556;1084.8814549960475;8.48573647615394
875;1090.93978481831;1.8321704722271737
81;1093.0228351019794;7.07004512269389
1605;1104.6774484871612;14.502117445551082
1597;1109.2337088768809;12.045001175897392
1306;1113.3694153168851;13.274817961803187
1129;1113.9029546230727;11.951741308219235
153;1118.336691715908;1.2080627983059853
1877;1121.5205589905856;5.137930076521367
670;1149.0321507069916;17.061212530154457
167;1154.5649386165949;8.11751447294342
1016;1154.6485796778761;16.582694778611167
247;1160.923194586199;8.296262012902044
744;1163.3984244651367;16.75048643993832
1096;1178.489870879782;19.072476567967993
19;1187.0569829595854;17.911347745658226
1914;1191.5436367219343;8.1517101813136
848;1195.0335307212188;11.289481480398205
133;1203.779192463312;8.701448304218978
1460;1236.3512307290212;11.751802692222856
1239;1245.892888124935;11.236834649102128
1698;1268.940584410451;7.839830715403608
1834;1271.2336318823488;15.71461451031039
1472;1280.8999093477105;9.149770385178524
1380;1285.6402087871625;1.2534180065370353
514;1294.3638241101867;2.966198632803726
908;1301.7741606019233;3.0460360589121196
1856;1314.312159936648;5.894984751463273
1107;1317.3370097926404;11.846514020973613
393;1320.0601768199228;14.269506783964085
656;1320.7232391969665;7.490015819013724
636;1326.7984651402187;18.35089096876804
653;1327.733228532859;1.7393979225872043
88;1331.2351980751516;15.990829358340363
330;1348.6665433543365;13.908608547308924
694;1349.0089255520386;8.363557669057954
1351;1351.3234516426073;16.251800483429022
351;1361.9943980873604;6.50688870330063
1727;1384.2850044973786;3.8591347051622558
1815;1385.708944529092;17.92935436105819
405;1393.2906713644975;6.66501707564094
1327;1397.1241621348468;7.8031070743105575
1404;1404.8093318772055;11.11557804277102
68;1405.6651323168012;15.188441902433317
1587;1413.4491695972529;14.604551623474327
582;1426.289662714686;16.93680628815271
1522;1436.2727709639616;14.952237145184482
1662;1436.5829037482702;9.651258988545756
828;1437.1896002396122;9.718822999727939
902;1438.3515391799722;2.740559399297969
76;1438.6232490771147;15.216981537173922
1574;1448.6058602686278;14.05846084905793
705;1456.0128882126533;9.358503463524583
467;1470.1885067707883;17.690905242268958
604;1471.0799337508597;6.049922996400486
55;1478.0331124133172;9.888674868528014
617;1482.0580719266668;14.2271396500436
1411;1502.271770552597;3.2409924980990414
70;1516.4796126390418;19.02791440695176
1701;1525.7316595620132;18.194591646176455
815;1530.909475686737;16.02186091767504
1328;1545.013093455919;9.431429418933359
749;1545.2964699325287;1.212923673416975
452;1562.347390159343;13.408686935347818
1209;1572.4097360037147;16.71080344805565
588;1603.2817886962766;11.017808146624581
1572;1609.9525478457372;12.59689368382983
1462;1620.0780674024475;12.231509917398927
728;1644.505600603072;18.489248589523044
687;1645.1984317426836;19.06787030605731
1796;1657.1003698796467;16.286945398788248
177;1658.9707011592761;12.274155333328382
1117;1665.2169891978867;8.81814807882761
825;1672.1191351441757;19.17361062991796
1172;1676.545287874981;5.053234034915284
1913;1690.1125802253032;8.450211016815533
1450;1700.281792216739;9.559125793927162
539;1704.5145368941248;8.747152700918626
1794;1707.5133846311248;3.210187785487017
1153;1716.9976239319824;19.068589169997974
646;1720.0364483513702;7.30931350351428
1770;1734.20306367677;13.748727035726635
422;1736.0831993535787;15.998348340450596
1732;1738.8154691497862;8.460965437812979
466;1746.0532596527357;19.281246779260538
1778;1757.9679262605646;9.76897220823236
1723;1764.568409127332;3.527460371186934
1503;1768.6859324404284;6.411185658837731
513;1771.1854455436517;8.626755640870616
982;1778.5487842384116;2.2081566150117653
178;1781.011180406964;12.85903349796309
