JOB;Deadline;PT
829;3.236806030757002;9.235305751463788
193;4.493437342480224;17.874807716408796
116;5.206182628682242;2.067001101723528
772;6.326794692603083;4.813102217706366
300;7.517992878052562;14.449450502780138
28;10.035695302800788;12.440016315872626
266;13.271540315645447;17.94326907479735
376;13.569048154696372;2.372947111153505
953;15.214592951831053;7.315579544533021
196;15.479480539265056;2.815290683809064
184;16.169590249856668;8.169236297072079
32;16.246827329597515;3.3996636791159127
380;18.256867563780343;7.96593053225119
999;18.683872120999094;14.79351558167195
522;24.133266437453724;7.440632454384899
598;24.691839779339542;3.9925503109689395
725;29.67107163936058;9.459701515376722
801;35.12198106039778;15.924052553008975
600;38.725235827934746;4.220487187973327
938;39.32002319166541;13.33586410336228
312;39.567760832345265;11.52895307296875
998;41.89535727575823;13.643754988546341
351;42.32808365492592;1.754665760997932
320;44.06731169368875;17.672884797789102
874;46.9728049401328;1.691940469971255
814;47.434960108895126;4.878226479985367
810;49.68940178264935;1.9177925971750074
7;52.205746910799924;18.57519318046159
781;52.289021737850504;2.0954831581323154
820;56.28668101649577;9.531103466637651
934;57.12996618404155;5.478362666991181
823;57.88792895253057;7.677347520897167
375;63.2804564420043;15.836476377870673
229;63.80380953282904;2.0906831219944033
988;65.38861959831569;6.969789107916928
798;66.98071703573133;13.760890236109955
603;69.3049571303374;16.967585354961713
876;70.82927084197625;16.015839927556925
254;72.43649330449244;1.4117147850744294
87;74.1341180753104;13.034109142985876
501;74.13734612852045;13.497269368232935
582;77.21372080414869;1.787889527359604
213;79.25452974433546;5.694221542409865
902;83.00784809013095;1.3011280709945061
365;84.26899202226898;16.534086292703563
821;84.42429610157988;2.2370551855396927
886;87.38409263354112;1.9354579879602318
109;91.13864396342547;12.690077442309201
732;93.84473793135328;12.886163965060778
302;94.58430941848147;6.5302877585182
596;98.01140329615018;6.595600091657495
439;102.2539910888695;9.765807860441026
653;110.10939219963882;5.993003219887978
986;112.63213922675304;9.213711696572155
269;115.91535722640864;11.614922161445673
724;117.7092249409627;17.162389729999656
774;119.61088535637921;1.140930434022655
868;120.58453093646325;7.112359632449947
842;125.58290462527849;18.332964291270915
216;125.63689106873126;4.524239658848252
742;125.82397494298739;13.32155920091305
304;135.8543074653756;14.427114766567508
919;137.34688389811348;9.961887016949289
903;139.4975512314727;13.893345256656673
952;145.95729772135587;1.7723386628992497
460;153.48119572182193;4.818341294208157
313;154.4426861500491;12.12589509621647
747;156.8250795895525;19.314928054636784
43;157.85706850586183;1.0136670985615046
839;159.17477286376206;5.097439374377152
182;160.15762079185544;11.247105351643064
232;160.31296547140687;8.38072362528553
257;162.46422110376636;10.627271244294963
53;163.51937480690484;15.376159691542394
488;163.59610747346943;9.234523942051569
697;166.2770562459528;3.2022114677914306
127;169.56638109177857;7.798132294164686
915;170.6649475291972;16.66535672462213
675;170.93371997316603;12.720650835616382
569;176.74013489949806;2.688119121986842
367;177.78106962673823;5.323021964106921
841;179.67004674547317;2.804361042412973
759;180.36649141127583;14.191908629309937
711;181.64964895708798;10.542099976126496
632;185.17823492878807;15.010343852043935
643;186.56967030485072;2.8239272695472684
731;193.94759205536576;7.510053393799722
215;198.3699592418297;15.008830181933638
85;201.75041020697728;19.98270363582898
520;205.44823585444976;6.910038498349594
148;205.74336546417348;15.54882303985827
139;210.74719802254788;10.692301883579944
141;212.58342787740045;12.193268826969494
962;212.86099529088486;17.06780759545453
450;214.15864726436723;7.250116002152126
475;223.3957098422539;17.048462789805928
