JOB;Deadline;PT
936;6.975669508272771;18.45323711696425
389;7.296111300097774;3.3625763590003537
774;7.619291607848465;17.310481452776422
135;8.274847554887177;13.446268845544376
194;9.745770190178716;16.256617431802
947;9.76816923810271;7.710801067490863
838;12.125441355791189;4.614217953782285
682;18.410858804151637;19.243858892023034
162;19.024045706366113;11.219445066933453
59;19.93364427806664;5.929815552219636
971;21.801669758618267;12.547311362687878
46;22.90451353337168;8.674929470887964
874;23.538675859168123;2.9350851174022434
438;26.133671205385397;5.172025447968573
370;26.365042901246927;10.835657020597576
671;29.99205242498094;9.104436234197635
701;30.268020531908828;14.224578812199278
856;31.87675764540237;10.002812716059646
138;34.869868820545015;2.0039237773078633
949;36.46525832894591;4.461986473565467
904;37.023028726227636;8.139274943656966
985;42.184677893871964;4.595492140409483
392;42.858679172813645;9.318602753440743
941;49.09283583747288;12.908942156318982
540;50.621656154544496;10.16688677898147
28;50.67310045114072;9.77159887482304
462;51.11951352728853;11.835641054855007
616;56.93532093943163;2.6473840701114226
489;57.207272332368824;15.971382664208061
723;58.40121440791512;17.63985078870168
848;59.302725643839125;12.368272534418535
887;59.34768091964296;19.579367496880543
221;62.97309037281337;11.883581784947564
90;69.15573268708394;11.522405840414596
855;71.15764081211219;11.385321413418374
278;75.7176540570272;5.118414273359584
340;76.25954127813398;16.267952591007933
875;76.62374250704617;16.465246244416434
764;82.24723195573156;4.961030633451614
338;85.99324810961858;4.5584102375930025
858;88.185589754897;2.2498654122396293
228;89.97342057467388;17.266802295200815
236;90.68536274776932;12.859360968616635
279;90.7979437615048;10.342440462363296
12;91.82120026184113;2.228634099096472
244;93.003922611276;13.96697584978872
266;94.1647183296814;19.40045408828528
36;97.01328465757332;8.52115107017892
994;97.46978701175468;19.660142686295092
62;97.7369293123441;18.717803860948663
732;100.3435177569795;1.1855258785643399
922;103.74556234948493;5.184829285285953
82;106.73796500785262;15.63721286725276
510;107.06721396834176;2.093987452482685
633;108.39070887983264;3.7896011105093974
53;110.8857920200711;18.698846195044997
792;116.5252547754564;11.16499787123301
550;118.25639503478439;12.567768363247085
24;118.28822718167403;5.087000098731413
984;125.10469899171467;3.9246748140363787
873;128.57276764106007;8.16826731135436
284;130.74015707511577;11.433890038981787
766;131.67609124681292;7.27104889531605
374;132.35575695094337;4.180505473284569
734;134.72363422311017;4.728604152394931
735;135.10030638570962;19.260736851476047
225;135.31475758519392;19.013441859582525
406;135.31758940652045;19.140495954510904
775;135.532904744;16.623438018573225
899;139.30985254453202;6.764243890350463
821;140.5262175942171;2.3602458266510733
687;142.86198584732887;6.24443104433489
200;144.90574720242245;12.810673591571717
898;145.58902694659471;16.44986233649696
242;146.98784151921328;4.521535516925827
778;151.22371921040124;18.22713252806926
401;161.90822203868106;7.344824616432253
724;163.4294974634265;2.4496714613299035
61;164.7456562755763;18.779209933330186
611;169.57565323175106;11.942372571196216
605;169.87517471777397;11.785771476956702
347;172.37172972374202;4.0998143209992515
790;175.06462477542047;19.564951437070633
147;181.46041735176124;9.655988909799493
583;184.1847904917907;1.421824010102452
910;184.8290543741223;15.406244898763276
276;185.83754432849673;7.326512359053359
360;186.1745684266903;3.8929561775281636
537;189.91422173236094;12.115871306373409
467;195.67338196370466;1.7489726507925913
529;202.66527789673916;16.95650156597747
853;206.9695536656179;2.6099413695376295
84;207.64888011854302;15.246161735414285
273;208.61293326216756;8.892239599781592
425;209.01881462664193;15.4268950162485
39;217.64440940545816;10.295912342669778
388;219.21792520158962;12.243763313486662
430;224.6171619107032;18.755584874592905
197;231.93627670304448;9.362447641732693
306;235.57935459610346;8.625044614907594
92;236.6580331506161;2.3827719339126205
547;237.07177595635147;14.261969641362704
395;239.77693229488995;16.08572812801809
556;240.8260559700509;2.591958521047104
517;242.87691914527215;18.252708898571214
768;244.1120745632158;1.4341347513945824
256;247.4305907474797;13.385281364479834
431;251.4756729589139;10.482967331018651
292;259.44009989039574;19.335557382062145
439;260.962617948473;4.257380992400468
758;265.48770088892496;2.161126331381385
640;271.5363026253757;3.30950723978614
942;272.22862325962313;9.010862106234006
85;273.78261598065797;18.432308039103756
38;281.6236444803212;16.63523016817644
497;282.59909543518546;13.546527257749723
472;287.42975529172037;8.773874549015575
470;292.94689511155167;10.2708691389631
344;296.87159396967337;2.442271374166629
56;303.80174713490464;1.697791308335073
655;306.969380371799;19.668307191684324
337;308.9622441367681;5.0357882271371635
1;314.82072790420744;4.424169817120365
86;318.33871235812666;13.352381684346609
670;319.0185517295253;13.617848402836096
900;321.5262772094438;6.625533217953744
250;331.9540892229956;2.9384017948786525
645;334.36641302277945;17.37833951400181
157;335.9789969802316;19.217978116228746
144;340.08780277155535;5.368304947187207
710;345.26939274277055;10.24351892025413
563;349.2395267786364;15.173179240238909
574;349.5105171771453;19.45200065694055
779;356.7731297418708;4.26735622308425
883;358.37113831525306;13.699821851941195
457;359.0859556728508;18.22099299704162
477;359.1020580395254;16.271289149021356
711;360.05139352051486;2.4215241839087644
861;361.5803069010223;18.685615957906577
137;363.28836375231737;8.776026984407196
854;365.3371509536757;7.345349490631252
352;367.93765746045096;3.707598801287708
791;373.5677966193436;19.340440079901555
754;373.6703872284257;6.044300719237239
612;377.0208076117874;5.876935143121598
309;377.771209438411;18.550800577262486
882;377.8169144825028;8.28466766497776
587;378.5526572382599;14.239676653058824
