JOB;Deadline;PT
38;1.2032231700019609;16.677598664575296
3;3.366377275163355;13.078736523015033
12;6.675971048261512;18.934654043986665
21;6.884335036487779;4.350415765829386
19;9.845726781068857;13.93073553780091
15;10.852423423278628;7.060890390527957
43;13.274386431439039;8.85719506248217
48;18.610462385444407;15.614742760115268
4;20.048538393272963;11.207367753773912
50;22.654178908598027;18.34647306596196
49;26.994036011573314;14.076287895766306
14;31.54425263962637;4.07005441193998
27;31.906378664671397;5.083064713971638
46;35.637393321087195;11.627755722482751
31;39.94279767710096;1.911564210109582
10;43.14956317391503;5.261096066110771
5;51.02258131268278;14.262888752304281
18;61.388952145773956;14.353633499878555
6;67.15840958166554;18.918422573296372
13;68.53156262498713;17.961851419733755
36;70.46045008789046;12.201692206224372
34;72.42822512490258;7.135548483766168
40;77.06369590736834;8.492439799185709
22;86.80846755200398;12.955091612421647
11;88.04610182229672;8.18111762659587
8;88.86384318522099;13.175979299304894
26;92.1485552298541;19.57697970081011
35;92.70831692575916;15.426339559286935
20;92.99200808909711;18.508619034929936
33;93.33013028231527;4.229276693521061
25;99.56999320851577;19.272389979411287
29;102.33997779662973;8.801032634727449
32;105.30457406157382;8.438731379325857
28;107.21301655425034;14.933856520048518
7;107.82602989449929;6.9948009335005645
30;112.80985178627266;12.296183562729448
2;115.5021181537996;7.590413757113313
9;126.39599613598143;16.737776428905
17;130.31907861089377;5.211779756219354
1;132.23265269334652;1.3810617844094448
44;137.0751354674031;17.604450187731864
37;141.23999883127857;8.001416625648808
42;146.07868043526156;6.166903364078634
24;146.38057856822218;14.656301902102141
45;153.45323643144835;7.038396500487676
41;161.45281810830022;13.218521594359594
47;163.8422552461305;6.8762307047112365
39;166.45391044229575;10.590754179577361
23;176.10718205018765;16.4570278836784
16;178.85863893539687;14.296166225218329
