JOB;Deadline;PT
683;1.0505036026634358;11.216229209340424
540;2.7924714114009266;2.6362626070175477
730;5.525526184939496;18.91801623334022
343;10.314051962663457;12.704754991979149
404;12.293390962731358;1.0377611074190742
582;13.560880383166689;1.989542708506041
913;13.969258318924249;6.541988208554667
174;15.524425812429767;1.351841792187724
772;20.036527279240616;7.858827851992597
834;20.244507353561925;15.133753233953172
40;21.64383703917612;10.084447003554539
530;22.934574078376855;2.1507380395993403
136;23.6259291372181;10.333304650931229
116;26.02848754065222;19.72462556589827
836;26.98658795103613;15.753442839157707
1000;27.01622709145518;18.068390034941313
195;33.429922300677774;14.80596112385218
175;33.75265059391296;1.1587539332478465
370;34.173697038582155;14.891242435870959
799;37.24792832125745;4.814312467903183
806;37.57527109978049;17.68372111453597
824;38.33921881451403;11.602203449249572
634;43.9166947606935;8.97731822920694
226;45.698032675299885;2.000606704620596
79;51.55285646959796;17.808472731356076
294;52.21708706373305;7.833707160309245
118;57.270217482773724;4.545127612274852
910;62.12496447262517;7.045838217437404
637;62.54260335168766;13.364729902922189
796;62.56949113503934;19.746142962196064
556;63.358711664256354;1.7647873734415636
690;65.15234173397982;8.400892658904027
579;66.47622263015134;8.997731789471231
794;66.72424038849013;15.17604898871387
279;73.06880401327228;12.004707752153367
169;74.48019730097758;15.866900088254367
25;76.25093810930265;15.039810011637556
273;77.17591646988036;3.755824999694566
1;77.70288345221016;12.805840218331467
940;78.0491970056753;4.092364173632814
84;78.1449866606833;19.987863411203303
339;80.12111795296666;10.531714143674911
492;80.55083997014384;15.578191129591321
190;81.6482345837269;16.994048415626835
517;81.9242169007173;15.396918608572573
85;84.61209458323755;12.64527264317853
410;85.8832464116072;7.3989211545570495
636;88.12743511398126;15.22388821870628
452;89.04156507749684;15.91637586437807
853;89.25103914418509;4.316784293274282
149;90.66140989458722;16.795621704965797
35;90.68572032963873;2.4818037763665663
200;92.0747696642289;4.210036013621666
501;93.02881572428787;1.4262178403236474
777;93.07937808997762;13.98669431702924
812;99.67924380560044;8.624484250935687
445;102.85082268741529;18.60428954344361
938;104.04253791646097;2.7496697334700713
899;105.70505074392025;9.805179672656308
669;106.53945372311267;19.30241814781266
894;107.48815392649199;6.061052064836894
564;108.68397181126974;4.907885720483975
640;112.9819144008221;17.85072953208506
699;116.68775560612849;7.251433374408867
871;117.01426678009211;2.8171225257057726
400;117.50932873241577;12.997734968117896
989;120.26903305021604;17.50340315922944
