JOB;Deadline;PT
1200;7.470974578853663;2.604737771087721
1718;22.35036994944612;3.4616425936044433
2357;26.323650760741604;19.19581283021337
164;41.101237494817994;11.220326100721529
1408;51.94549432297878;8.173854033074468
3737;56.20743861727921;6.860555436202217
1577;62.83387686792424;5.675125938678737
2958;73.98072372233597;2.8703885159679046
2471;79.12565369469591;16.06156556643097
141;83.49092731490555;4.453935289163139
716;104.44238919492084;4.62287615786207
3339;110.74233372268695;17.824514562278193
3840;115.97874255903548;18.309351433919716
415;124.9830251021042;5.7320493691433665
649;132.41104647541678;14.960059122570849
1886;139.1104853825421;18.652297228769154
2835;143.10651963273705;18.364950263849213
1912;149.02981831816996;17.509811260727652
2462;155.42587087600558;12.705785981432541
1385;159.77903568804305;11.425754243534236
911;170.61875026554355;1.7225377918126603
2302;177.11276921259937;19.561700655747874
1076;185.0920557759766;18.459005328570466
3238;185.2561913251567;12.087782815521978
2565;193.49148575114802;5.270058069066781
48;194.83355542231718;18.305304595722347
596;207.4184293685268;15.289593586636004
3533;207.5691986279371;15.064457266868667
1725;224.55806468552382;13.704880344728668
916;234.25219290311705;13.864565611272518
404;250.20251461139375;1.2498730982039685
1204;279.95348203233607;4.670724878382835
1060;285.5373925545215;1.7403507107347986
2525;305.7814141074021;7.2256980804145545
364;315.3311093849207;5.498732491621586
3331;335.83913223417335;16.408935085864996
3852;351.73027752657646;5.326538709884908
2189;366.7043655082119;12.121559013796912
25;383.5817431789431;18.3360309757986
1099;391.7161148157019;3.7089839085128355
1270;400.6023024182856;16.091290021810167
94;402.24930893523987;16.17412799925996
3162;403.44366540084235;2.415161160364098
2648;407.47673528126364;18.391542378992693
451;419.68175443219667;7.769834435812856
2303;423.84879062904884;8.000416896877294
1319;426.5647516925938;6.656038921775098
2344;429.1253466328471;16.48656142386529
1541;433.942926953869;2.817123480364328
724;475.933933866726;18.98445642664388
1096;478.4916549006601;15.867191663921599
2459;478.75387755140207;1.9354960367499934
2875;480.9447849818619;11.552725975869805
3832;481.46880384947247;14.029743142962436
2396;483.08603081208065;12.533104382662573
2640;492.4095343970754;5.710901706832623
1803;505.7222396189757;3.769165494928338
704;511.19315807742925;13.930606203379465
3784;519.4177223514168;18.33354945228884
3785;522.7322643717966;11.101009364626535
1706;523.2586386234925;18.37238491163515
3736;531.819565587756;13.285619158489682
3283;535.3764362524867;19.26705157740248
1570;555.6111083280027;12.833227841187904
2045;555.6282888893991;19.631389708563436
3537;556.5002181729573;6.2240419206842805
1823;561.0924573153189;18.681475945174206
1916;562.523522183309;16.491911299693648
3384;565.1044961050694;1.8191906810589837
1649;570.6591392641169;6.502044321542494
3300;576.1535520091693;15.628958824243027
3364;580.6282083947495;3.813577397157474
2424;607.5267203615153;13.258380086169943
1382;609.437587681381;7.98378901175882
3051;614.6552560191209;1.5199620821296365
2305;615.6893685008396;13.298386953507999
581;617.7792441481275;5.813383328445157
2761;617.8304834481817;5.81884554296216
2041;621.4886869808436;10.576181336541696
13;631.1002071165592;11.710198783840106
1689;635.2863056374044;5.6768295068367305
2037;646.0281567320379;16.967804023665344
3175;669.6648734575019;10.22572586415657
3475;680.7854103535478;19.066963339512863
2738;689.69543626841;7.682360607571462
3104;692.180965994456;14.491756522276939
3242;711.0614099060493;16.03783433945639
2282;717.3197477698913;4.3703037962049684
323;724.7869437431127;14.264020951140397
2144;725.3134855591258;3.665820152174817
2896;729.6813748945478;8.081260783602449
797;733.6235100241378;12.058871150809019
165;739.3016833413304;7.670187791219759
580;747.9316875372851;12.8328944774004
1013;748.5610683358652;13.659840604807554
2538;757.5873172454448;5.904942185270971
1971;761.1667319204932;9.355388633294409
1668;766.4168491057086;7.263579910514654
3159;791.2523462310539;2.0103063465119435
996;802.3170802422206;14.645052025301226
2822;803.5040058233275;16.964632676638633
2112;810.8730004956127;12.271267502234076
147;813.2320743742877;10.89297246652513
1298;813.9792117158165;15.955073336636065
