JOB;Deadline;PT
23;7.20741680118927;3.2909881456462755
69;9.817003967474983;14.899842870186527
16;14.284343963975523;9.06548312171314
49;15.478681141945392;9.18414473641757
44;16.136481489887494;6.428402136528128
35;16.419893773559743;6.097674775483299
41;20.356879406925174;7.808314770233538
87;20.83318869264724;13.114784518733881
1;22.987200343139136;18.973491477019312
88;23.87914799934425;18.12552927906347
68;29.43919179352574;3.741780466087471
7;35.06137627115553;9.118842921121246
36;36.033242839985554;7.735923323808212
82;36.92821964546203;2.6279877795961366
21;37.08200560403725;16.23169235014793
65;37.7176347753582;8.743379150832011
19;40.62742054632813;17.852023902627568
66;43.40128509697357;8.359340028089374
63;44.04682527527529;12.83226766660185
85;45.4485473131141;11.186528338798773
27;45.69461203260557;3.8682212695557103
90;48.34318248015945;17.615226960916434
26;50.50926686648724;10.174491839980432
8;51.26435412132942;18.28248674215174
56;53.36362181079601;5.295042288228807
97;54.024788081467385;4.626174082814195
6;54.13632276134853;2.573900680212473
39;57.45133011206225;19.938549730021066
3;60.32878384742837;8.73196031756746
53;62.07402824264365;2.8511956170267982
74;67.15209824298674;16.455451989702624
20;68.59693525307293;3.6248425348832662
86;71.61501458884645;10.43513047391153
45;74.97585817948116;16.205582563545914
96;78.45336723971282;15.22508135628933
57;79.66397829245902;12.541000537581398
94;80.9404499764976;2.8656622995041854
93;82.98288684930814;8.239538301936555
50;83.08108534132002;11.400602810719038
18;83.09704016469296;15.702765771274997
11;86.37921041035625;13.755012737831871
9;89.2101367829759;6.839578422146319
79;94.9623135934341;10.136066649666573
13;96.25122378169667;3.533533042441895
76;97.79077309369441;19.396554031145868
67;98.71317575303706;11.10774272646979
29;103.21953324140257;19.203081100455023
80;105.2148638355251;2.6110727032070447
46;105.66086697658604;17.270242567078366
81;109.94975678422895;12.939742923322536
37;111.68445225042144;5.098527386681949
12;113.2303724498419;14.85719807904196
89;116.12204493208523;11.712809052305445
70;119.9885565688829;13.270884112311592
31;120.94779111729152;2.502387171451639
54;123.34475187314128;12.019662867871343
24;129.2876067981581;6.027958531087755
43;130.95375642649938;15.574808851132598
59;132.28621498939356;1.7017592713614147
78;136.67396899381617;8.021626874056315
72;139.21604438907858;15.879237581429754
64;144.17435434729475;10.548091719740876
61;144.759111809232;16.79034636733337
83;147.8938510748461;16.7895794757133
42;149.42973915028415;4.712137583130669
25;151.19650648216714;5.694954097852216
75;154.99181843996402;19.108333483409595
62;155.16231745336384;12.725946986817734
17;156.50179999295997;6.341136318461022
40;158.34026735140046;17.37972940762009
30;158.64602178799078;12.033984795685347
15;158.97862993632407;19.02838552598143
34;163.3515233345633;8.148086936668172
77;164.34604327705784;6.39364166153967
99;168.11362567660535;7.1500718857053585
71;172.76104749718994;13.996244037996332
33;182.27872567972972;15.589762128181329
14;184.11481387551197;1.093334426205316
22;184.9537237188343;6.818594272790659
100;185.47203829867647;1.400726500655093
5;189.3204382716105;6.946098227294795
10;189.75851176979418;5.31715112765161
73;191.0808813766873;6.225573279030679
60;191.1085447943659;14.5972520325245
91;196.84278150334674;11.84235731431769
48;201.49744311664156;4.662995230918293
47;201.54412107649983;4.683287006139473
28;205.43679437840956;14.24966541071066
4;206.24268984983934;1.7022267675583018
92;208.45594724100124;19.05697485944538
51;212.8258082987679;5.870878953694021
2;213.77370583001417;2.593153540984634
32;216.5269671438765;17.754673734947655
52;217.37713226575912;12.521618896896953
95;222.71239127031777;16.659190369792185
84;222.84153404217244;5.948150013509783
38;223.5316095059484;1.2554593610120572
98;224.45428968577798;15.572370515603856
58;224.85421237411308;15.98746410570873
55;225.94918496308966;1.8683269861540728
