JOB;Deadline;PT
53;4.651852088819933;7.926023018837438
31;11.888569427322873;7.292546951094681
32;17.727596552306707;16.638834905075093
98;17.921334455306553;11.111672822977598
67;18.35670269093134;1.0694617604478132
80;18.636514715776897;10.681525087907508
50;18.7787012787259;13.131425979513864
22;19.557910812954887;13.84474228976361
17;19.688300664593427;6.757947264962526
85;23.022028848724943;19.824841245984526
19;23.022181152647853;7.598496276956523
70;24.031930126970718;10.692838619128908
62;25.66811066177977;6.83397827919503
23;33.55217430604364;9.019112751092278
38;35.62489879554203;5.731772060017642
35;35.69628519189096;16.095123988562122
25;37.69535056647077;1.8385694708894742
18;38.206980452932115;7.7941498698440865
36;40.37954525167601;12.15875692551619
76;43.24861929743947;18.137539074735724
61;46.24275462750878;17.927053772028327
57;47.73685444116458;12.535858992906597
74;49.15569285150998;6.868761142213077
34;57.54250391147132;1.5501670222247639
5;58.391635759816545;4.995482469992395
6;58.48908132999196;9.875263373396598
2;59.08242554768604;16.270911532541326
21;60.30826338983711;9.58276788034588
9;60.386930241064675;13.673216770992797
66;62.307490066956525;4.394442262484678
71;63.947985722567566;17.815183769916175
39;64.30465658799805;14.926777970348015
42;65.87999609910406;4.775537626989939
60;72.87473973887441;3.4832148147699975
58;74.0352393666119;2.27741079666065
95;74.64770412189985;19.946189448981748
73;75.6519403211165;12.745157475992164
87;77.98711238315894;14.756885062743077
27;84.89120594341874;12.823828349190535
26;85.33663874995625;17.059502470673415
100;85.47968223215595;4.9695235295063025
28;89.93904913837206;1.3996856339821007
47;90.21016690033089;3.994361667035908
52;91.19700224829063;19.576477680318987
84;92.8368263224435;8.070883328346584
1;93.34034098284965;9.687442417947084
81;94.74734920861296;12.219822617809337
14;101.0327364566681;6.818246827110936
10;102.6047005183523;19.421953166549475
30;102.90877329400568;3.4647533354705655
59;107.04970986533749;11.036070427727466
55;110.53004780080202;13.68285607795963
88;111.95946729392183;1.478372373877566
69;112.16041037008556;12.096103669394589
11;113.51914959218551;14.68069116835495
29;114.13735612411837;13.220265194084963
40;115.43124805846361;16.142449044987018
4;118.44174854390913;10.351411142516922
91;123.77595763455021;19.24670930521736
12;124.35003595412465;1.8880498473422875
3;128.72877570166708;9.42991227841878
56;128.90185912642437;9.47471214536836
72;132.52328464230433;13.700493346879108
54;136.67737123374928;9.688278779608588
68;140.40406722300293;12.232898975654267
20;142.43713191622038;5.736754942317164
45;143.10585168275637;10.978549187278448
79;144.66689435249504;5.149720697426395
90;144.76372289142827;8.454405767210169
43;146.81616624023462;8.121576740554948
63;149.33408653342053;16.810179217027056
44;150.43558950961477;12.6590613627509
65;156.38404121517112;3.7880445658012887
46;159.1288757037446;9.496877922889427
41;160.32115651832265;16.577355382254176
51;163.62950904135923;11.01728765727182
99;164.50609100370744;15.633665714881573
96;168.4729811116961;8.499097964857619
64;168.9580713367436;10.960004715603043
7;171.33572907471907;8.508637961612504
24;171.8721385174514;9.094073616172226
77;181.1265183575216;16.075532263733564
83;185.59182246752522;13.988636845167706
94;190.66044177524498;15.256447005286097
15;194.9240958219754;10.700435431347737
75;196.47423725841503;14.772163991438097
82;201.75859594415263;17.02407402041999
89;205.76519724034893;4.690114280811973
16;207.35384278677392;6.320102056847231
92;208.24224603498413;8.857192167148224
8;212.02908149970318;4.94342793643203
37;212.23241297032294;10.433163266943689
48;214.0279340535997;18.72780947690486
93;220.9980224376748;3.790623700319426
78;222.53353708876443;11.3772953580469
86;222.91159839740246;14.574608150969235
49;223.17441592328987;6.176667705259509
13;224.41856908544472;3.0843958062085055
33;226.53941256109158;3.7701952906520932
97;229.27577523744495;16.70136493378279
