JOB;Deadline;PT
35;1.5753517981344887;15.646680205887733
77;6.1360893195446;2.591122020964805
26;8.698787379424592;10.645066419360742
58;11.235629260468595;12.166240981966764
22;11.695287297259519;5.615814811545666
76;12.839725102497653;17.66361700444209
17;15.724088746511676;6.777682468173156
88;17.17639373595519;1.8139343534452919
56;18.995171759300952;4.309162534145212
59;19.690651607261675;18.65638225538237
81;21.005662816835212;9.557527527403447
3;22.204532340234792;9.033378185956359
86;23.06881598213083;14.079731386729236
52;23.21248430071993;4.495734057543828
2;23.30352487788211;6.714018109545341
100;24.411129855920624;13.728387375043257
55;25.244885399982987;4.141646078768947
74;30.72266437023934;10.902661559900478
75;31.43112909123409;18.20475372354193
98;32.209218471825295;1.4938711586069697
60;35.89842572458554;8.494615053464589
91;37.139145819118504;6.145678892082261
40;37.51017150822315;16.785578585111026
79;42.42309292975467;18.19434962800855
38;43.91527632457479;14.629515031399777
31;45.38118861183643;17.856264451985986
29;45.71672948806741;3.1927350492890314
27;46.12398570227524;3.0272810748301873
69;46.22979042197687;2.0747973646685463
92;47.37956302899439;11.868401397533797
44;48.8169537796773;16.87360443125131
99;51.29426817345072;7.620740854596093
36;51.49199221085827;12.079194325038806
32;51.81996207919054;13.804393579476537
45;51.95279707473447;11.399818914724936
39;52.16399759689853;4.617879743504894
19;55.781177633691954;6.004935380528307
30;58.69525813506249;14.22909564324721
70;60.85933068909937;11.148222068076842
33;62.376706797720914;5.804398123779462
13;63.392099688164066;10.836001442007293
87;66.08423493561489;2.4876738066507316
53;69.60849287470255;8.297512629570024
12;69.72771774735118;9.760569262206186
82;70.35164798565596;2.2530820561122433
24;71.1232364303132;9.883005503629837
14;71.5820165551064;19.298985460367515
51;71.69179535042093;16.6038895363181
4;72.75823777670729;9.336343744381367
96;75.19538783019786;1.0776519705474015
57;77.89360043023841;11.552420228657606
28;77.91040788837098;19.204999542976378
73;78.03676363465317;18.233738157451132
93;78.14573724487268;1.2210418879657245
84;78.4224131073947;16.448251180000774
85;82.42619764415993;11.720582025011772
72;83.21623301118937;2.5439790903371957
34;83.70532720242073;6.095980323837526
63;84.53782287930781;16.364448217121613
97;85.60381150811665;6.764308330054728
16;86.49474616401213;19.49273972677284
18;86.65420835895382;1.449145111211425
10;88.25089299495826;2.1919271054341762
66;89.27403576702227;6.9377941029849355
37;90.02130037403238;10.980712571583204
67;90.42800258915551;3.5475975991118585
89;91.83630208184515;16.33477501881763
21;92.40438046126228;18.673664674420753
54;93.13454759176696;13.729977181719251
8;94.02217807018889;8.391704468583836
90;94.36797484943311;16.0361574146726
6;95.48262644266096;19.190122697243616
9;95.64093550822382;1.4367167369237595
43;101.75942977264089;4.125131281438296
83;102.284294127146;14.521740597015388
42;102.88564587551768;6.0773416215897225
80;104.27808092287988;6.907497098070227
20;105.49592145008633;9.276960374484766
68;105.79026000968119;4.514281702047691
7;106.16652607070654;18.360297280909336
47;109.88436754964071;17.599479319770598
65;113.29360434756632;6.471690206621368
23;113.81125684818404;1.4157394433440444
46;114.93582825767639;3.9315442680835937
64;115.7492726315675;8.39232858761006
50;119.13115209808207;6.982980278898414
71;119.46328449943056;17.160645298543038
11;120.23991371241631;17.472088125577336
62;121.15868311778118;12.175913707161419
1;121.72476654356642;4.656783793884763
15;122.07580398729633;10.690933616709486
5;122.79433072211569;1.4235067826996308
61;124.68046939695947;16.09269285783276
78;126.31562066968571;6.358915220467825
49;127.47857384323375;13.995088283050235
94;127.98643067921624;3.8846836373779814
95;128.06370392623865;18.15354912964003
41;128.10041895867067;9.02160796696174
48;128.367682533447;9.891260084176663
25;130.4044211463013;2.21992732886872
