JOB;Deadline;PT
37;5.166258561475429;14.854133478535005
84;17.703193455142088;12.854169130184417
75;17.741001395521796;1.4381632850813868
48;21.985549800769665;13.71500743745939
61;22.093525014055437;3.188113403310198
29;22.23403034389806;12.470541723926658
3;25.356359089900167;1.869930404236738
93;28.15239752453041;14.140106945366236
13;28.917002365873525;10.659896403286226
11;33.320722702960644;18.929797583553864
68;36.1644109504317;10.033969765985862
55;49.86219436186587;12.419880913359648
71;51.855168361586465;6.48209958211677
79;60.09775443089558;17.34705586035058
86;62.376628910258;2.4294044610457948
19;62.92075235962734;10.319143346591334
58;66.37402643099009;16.096729066755504
30;67.95968583336555;17.63418091705584
45;69.53488156128437;2.020864287164918
41;71.87401851066402;5.357081004426379
94;76.74053488727544;1.0255097018660853
42;84.45813156278567;12.922703093952796
66;84.90262078387988;9.478580783573602
52;85.61997227031036;3.6219315125055207
7;86.43189000766195;2.702031566912445
78;86.98850391117936;17.48949954113317
33;87.6169381051494;19.640707088682202
10;90.60048878371934;19.045981676898517
83;90.88442052089998;4.260594181417057
90;91.33829298828569;9.942057136426271
88;96.91677480805842;2.9499764850551284
49;101.95092294923488;6.4448943885516945
50;102.3530624833198;12.066674968792853
21;102.61702207517152;4.632240371243142
54;103.19294181841578;5.3385376694183995
44;103.27046518533821;16.708699472706755
6;117.7306222107402;11.306988853548036
100;120.72835334947288;3.832191418775342
26;130.8546893766165;14.234784643855065
32;131.68102005582898;6.021171168847
25;133.64638218120436;8.048117400993178
53;149.70549876979075;9.822780219134627
38;150.37539882006826;1.3377492556791681
43;150.3828642551052;17.264573170960976
64;153.13159333646263;18.097077298881615
2;154.99468863575348;13.000190092404711
39;157.0760973503797;10.063898226511064
91;160.60263343077813;3.7285938007660206
80;165.81395556545976;9.629204071706095
9;171.389595561668;7.575276621486482
20;175.19666531922806;11.643714512915706
96;183.35580949527844;11.07377254158901
14;185.56802564765866;3.3450818481395435
15;188.0613213012946;3.7186037142007464
82;195.55897287652186;6.669268828667366
17;199.89732329812622;11.748298537336755
18;203.45950573646303;8.193644715325016
24;217.88904835374473;3.5991094011144886
34;223.05451459248118;2.7230813019189624
23;226.493676634382;14.904563385991471
62;236.51049844561308;13.02171362426423
95;236.61912196406738;10.849634110818364
22;240.7955841164018;15.48538400671118
77;242.63875726031296;14.127958950308894
35;246.75920903968517;16.230576077175456
70;248.6046540292271;17.433770241729256
99;249.6621201507976;14.821079270455957
63;251.6362576342471;13.544374417126411
81;252.68297902029832;7.961126679182924
59;255.716333295259;15.201556580822299
98;256.81144999306866;18.079553896862485
74;259.3907942539651;1.8254453106881754
1;261.1841287295405;13.659737065615362
60;261.31304595435586;15.977615547758951
87;264.7701401106319;2.309172094557502
27;265.8239741549839;13.032232819601187
73;271.7623094391606;17.356127683739484
47;272.12094002021917;5.383837555910451
72;273.10916645461197;6.880284922483854
16;274.2018964309719;17.038721130892977
76;279.5511187659397;10.383332166914306
69;283.9214214490637;4.173449329996802
31;286.13929999751235;8.384634997594697
46;287.1643245676623;13.964123725040567
36;287.35967201202374;18.175503551019144
5;296.7595689470046;10.67832148507608
89;297.01369968609964;9.020315217470731
4;297.1750763254698;6.475490411862866
12;301.02472635123803;7.272558636421749
92;306.6887285006617;7.866169634853319
85;312.2260297858619;10.009986048120718
56;319.52821137576433;18.594994037986282
97;323.37030099201314;3.2496747806951953
28;323.9158736262303;12.592785088875466
67;328.66486915954715;9.835936292642169
8;329.33562845807967;13.552992882436731
51;329.4607259752104;18.82505891551507
40;333.8065733955901;16.336087122344416
65;334.112270318857;5.976336093203125
57;342.534650971715;11.040935876910423
