JOB;Deadline;PT
2390;16.599550009784515;1.2086265356542345
5;19.547034838246486;3.7585470461375516
2128;22.46531407599417;14.525153418569406
962;26.10997270349514;2.9889958377029493
1671;41.651008687002886;3.264271848866589
1945;49.88315329904497;16.886926765038666
2525;53.234318936445575;5.050559341252264
225;58.055480087472596;2.0727872630578
1819;58.774995169608104;5.690777953997501
596;70.7310653686967;10.082774306824575
2395;70.84920539930432;18.73229209626579
2514;77.622356517409;14.393452011042347
1491;83.45418723628882;2.1210243113530742
318;93.71844884424688;16.758653261177322
2967;101.70994603017382;11.398782856577046
2891;101.93640274509717;7.691083804843831
1837;104.76126719208747;2.424385786854358
1470;119.19265130314203;16.335669662656002
2139;131.18465966543135;9.39402133445884
1326;135.58173445268417;3.738670338346008
564;135.90339885595617;1.7904235535042403
2216;140.48828424371965;19.187266385250663
2687;141.53121408520815;3.2836368626773114
2219;146.71046553466329;18.210029296920265
2294;152.23084623719225;10.83303556007688
1313;159.75261555078595;16.785660743220877
2853;162.9785227405021;15.20911009799348
2811;169.69271405471818;18.55934463461352
2224;171.13334327879653;15.261675278297762
908;175.02629246676426;3.4395933441179136
2014;183.82283070519276;8.583204360274877
1143;183.98258689698127;11.723364397382198
2142;190.72361925864246;14.682333812917543
969;196.23431551618714;2.821635316179909
186;197.90932669842124;16.4722972364915
95;199.1113560737315;12.261501603270178
2630;199.31101846094367;1.1229957234112415
2675;210.27801967119254;7.7216563207476305
1732;213.25230186188722;8.917993020820235
2958;228.9152785624193;19.60023863263445
2727;232.37585952819748;7.177421602242558
1810;243.5027790679482;9.335293043882293
2597;243.96805420567603;14.1046101336735
364;247.62450065170523;14.420380730993482
179;247.9210344185361;2.893305192314938
465;256.8495104035545;1.2339569728045063
958;259.2275064139362;17.47694463365073
142;261.49652766981876;6.896175459572156
1725;263.28035502536835;15.45542285522001
1768;268.0214940667401;3.1009239452623847
1184;277.2386269795907;2.8271192819917603
1593;281.1591371363029;10.486184658066147
2583;294.77240221705733;2.631171946835411
1611;321.37769350291757;15.660868572801888
2973;334.27706219284767;6.457631383846573
2915;336.2106320353544;6.067876511675656
135;338.09928723507966;11.846372831052918
2019;344.3929719370677;11.773737850583098
96;348.0940146395338;14.678418353128217
1053;349.6519573135586;13.640310253264133
2130;356.5764230875034;16.1462714523944
666;358.1954120856997;7.0610069832725015
2117;361.21804719450427;11.718809787287435
330;369.7647559553913;15.203110070199642
948;380.22096410011244;18.250757225849885
1926;381.4987234921236;3.5306795742222468
2704;381.544638495709;17.928194587306876
2258;388.846186596281;14.63479014030201
2949;399.75232251980003;3.221607484084393
2732;418.77158308731345;13.257548045544482
2341;422.816959427261;19.456498354312963
36;433.49531001222147;11.155997937458165
2065;436.80886344283795;4.8947203942971536
2822;440.7316441024782;9.202131159163951
2762;441.93692777084846;12.854879231542446
43;444.8469792564037;12.960640265308244
1505;454.4518374098025;5.1649379664119515
2720;454.9466299813455;19.719858810610493
1568;454.98090526253014;15.322694521652897
2231;456.72709053507765;12.843398582036613
442;464.6661178602815;12.270598860470226
2509;467.3187088257669;11.056672234964246
2414;468.7673676252356;18.953627889541842
1228;476.8251713351313;2.938523833949851
1994;481.81725453633516;16.961582234960446
545;486.7331331497291;12.7914870472672
730;488.6847385730524;10.015734054076635
2593;493.50498659464654;3.660703357380604
1875;494.18702888645777;12.833853935507687
2730;494.789252103721;15.313553514088156
1062;510.23199922101213;2.5773773163382554
2877;517.7580408415458;18.699108441972005
1698;518.5747506267973;10.956700804734236
2888;530.9474798014702;14.514085991193387
1158;533.6221551877495;1.8434413571067731
241;534.6712144054508;7.27667190417734
1072;542.8954964279955;16.50301382050862
579;545.6601122169038;8.3038369530281
2950;550.5303268529384;6.870628303907607
1466;553.1277931314443;3.265881553189273
701;567.502072208177;13.280012147540722
2647;568.4925145857774;11.666570587862557
1863;570.6506660714319;10.421792733481062
2617;573.8959318007777;6.472296597735368
664;576.1595629315151;11.15029304860941
2077;577.1615056203818;9.677698600159525
2742;593.55524017018;16.69104108859401
2136;609.4610821625249;19.773061407011603
531;612.2985519395274;6.712844284330624
818;612.574915841928;15.326198799816979
2228;634.3494571486219;8.253317869598728
2501;644.6945075212544;6.468953755731265
15;645.6793854389475;4.092023541478874
111;646.7739608850886;19.948350156497042
28;647.3620209620265;6.845338514507202
1541;654.3450584991399;5.819892562975029
280;654.9166642438429;17.363116859425354
64;656.2623081472452;16.36025592331412
2873;657.5401346518386;14.234111848721607
284;660.8868540159145;4.510306793455374
2985;665.7122175695407;9.117351267580915
746;666.5473355635942;2.0619418169757697
2800;667.1195364444635;16.6475881617745
421;671.4383671286962;8.527446571716562
1374;677.8829593574033;1.4473106273662277
1711;679.8657089809411;4.2815436464165
1731;681.99892517784;10.878543664993122
2766;682.175617934577;12.67310180465651
510;694.8522630711063;14.238644983607259
2045;695.0879731175809;9.467656725482719
986;709.1766100721488;15.074981107139397
1607;709.951562247213;15.166893757876727
1561;722.0228464075532;12.492283556943056
1886;724.0956960929005;13.690082188273752
2840;724.4889860056132;1.0984156633933428
1000;724.6706645092329;17.634726526335772
132;724.9527513682845;4.642371810511852
716;731.0711639428227;11.995252811107342
2330;731.1293074020591;9.047881966961032
1350;735.7763017633067;4.818036555905699
2336;740.6817958820286;15.024087297608615
1635;754.0778849171548;11.563916506253333
403;757.4096994784805;6.1550824383384315
2926;759.3298193950565;11.285959675020864
2247;759.8827766624299;15.131590521746906
2184;769.132702801854;14.082019032536728
1767;770.6488294816405;18.303957581141084
1795;780.3219871206028;14.838319406906821
2619;781.8542645077873;5.646778825771928
119;784.5543952492827;9.992014128364644
2122;793.7075681693805;2.031386062885752
553;798.742036176382;5.284608319363996
898;803.9703217900061;13.565655679925994
586;809.0727056255806;15.741570628438136
1328;815.4889220551042;3.823660502090175
2182;816.1579457183155;8.941588013020283
1217;825.1852068306603;15.832135194509467
2826;827.7500362091088;16.57296675539444
394;835.3232084879901;1.1307118223733417
1545;846.193630696282;3.459490027224754
1832;849.3224044362175;17.66720588767995
660;851.1924524382113;14.62090628663975
94;862.9737749560147;15.729624916496142
1433;878.0444890690934;3.565535025901674
2490;885.1914136040523;2.3507231793008394
1960;898.2144951730231;10.167136202198432
762;899.4081787455008;12.557832214628935
688;910.4743624047384;15.366116900792157
