JOB;Deadline;PT
66;4.071849410257108;14.443752234081474
29;4.164308038624668;10.841097518801556
125;6.968075369727973;15.944746706469001
11;9.541755904586548;11.739630364180536
139;12.40630592315785;9.147900616666679
44;17.322488685658232;1.796781557153462
2;17.650758483030245;14.107873781492748
127;19.716868599023854;17.543200964463843
90;20.302066988422187;15.340729290409952
28;21.484366810094986;5.946475338886352
118;22.72555873215894;11.601383146388946
47;28.752109291176616;12.907020909877861
84;29.362812032381886;15.325554728081478
93;33.49003966071335;16.871485130161233
50;41.68921265515222;4.86610732715045
54;47.785325455443875;1.3948453826647724
143;52.99504109417933;13.475181019429199
22;53.383552088145024;14.171736482569267
61;56.2441793244214;13.206826662204413
20;58.37095182496274;3.0365450116122124
76;62.885772517459436;17.357457361636737
13;69.5773296169888;15.78534186100416
26;72.73293018557943;8.468835940139453
77;77.50538288313498;10.636971205339004
9;79.90874483449379;15.169130144999645
140;83.37123402205728;2.3310822650257466
96;83.88939391417695;13.246450396665969
131;91.60579450370783;16.136080337409133
97;92.47883089316662;16.965064555399074
30;92.50083609778085;7.987247110647971
110;96.51431506992715;17.37401886739538
55;104.18782204743073;15.713339196832019
10;105.971942610054;13.291053951648413
92;121.17176357557166;13.348325114693447
79;125.22114336402535;8.371097395108485
45;127.4263147090045;19.63327901407603
150;132.06339231700878;10.671344951354424
59;136.9999573768816;1.1081951225352205
68;142.93515591350763;9.439291183602725
69;143.18693110500803;12.126330442915734
6;143.56656707876527;16.53809868814693
107;147.2461833824488;14.396386422187307
106;158.62775942620223;18.06490288562125
57;159.8239728278649;11.857895707337523
27;161.93285924768958;14.907958898461244
121;164.55656654113395;10.616516275408271
98;172.0216089250036;6.851917595967484
5;195.18639529159634;6.779648783387943
17;198.15777177941507;12.222432025300886
70;205.9698969792964;15.2128918384765
41;206.49027466277062;6.314828993985261
117;207.09137713015843;4.91351006941882
72;219.2825569516252;19.16966817805819
89;219.94036916437096;4.070233884814106
149;222.29680801351876;11.276757007923385
37;225.91725778062957;8.915224746310189
129;228.71182599815558;9.554725926150526
141;237.07787498230343;7.629288338135703
3;245.56044647613103;3.035271428564535
105;253.5057379720482;13.433605976642863
83;259.2201980509328;11.925476238432873
135;259.70890874272993;18.30586343146133
145;262.29405327855693;8.831015008910196
132;267.354644926007;17.348848938714706
39;267.6361917446467;4.853336640871822
138;273.3519663223328;5.752878191531213
63;278.32601387672014;3.624733719198001
128;281.63616544506374;3.3809320026678877
123;282.5395444227752;16.826887279004314
35;288.0874496158775;11.517695766467815
148;290.04842788629827;16.163978014324464
142;292.216028143804;2.4994672804012383
46;292.3217422747484;15.890692327389122
1;295.9533485480167;3.68569312990185
4;300.26021493017777;1.9853380958184674
99;334.9192578625376;14.498711759307248
109;336.04311505226445;18.792939380197375
75;338.0854091196886;16.633568951841312
82;339.2174387405656;8.253356462086504
52;347.46317039113995;13.054164023890431
40;357.10997120443267;6.703494202427368
36;361.2365857156363;15.386595317004605
58;362.5460443649546;3.65378886984264
122;363.4090789514687;17.65859904022736
108;365.6426856894735;11.145250305637672
18;366.27361454643255;5.786113146928258
19;367.54198535405885;13.134186666477696
21;369.8589174450684;6.845461259614669
51;370.81918386328186;5.088009117549322
62;374.4055792359844;11.282312611838432
101;377.92819525070684;7.184436259500417
119;380.2505548096159;16.75195759318906
94;383.1962090324487;13.008267878810482
120;386.3666738911091;12.403057618987892
48;388.1055991587844;13.099262671049432
91;392.90257586028065;19.712930037608558
85;393.81486190845163;2.7249008911145784
31;394.33278988840664;17.20278917192287
124;397.0896957199697;2.6376076344801294
134;405.7291681638491;17.922131842988108
130;407.8582313410094;13.082164187761876
73;408.48510916664145;15.75067440521485
104;415.94041703856345;9.295356210402593
95;418.22484760294486;6.3811508757338276
16;422.6975607968212;5.872014166684966
42;424.4708297266243;8.952470586737693
87;433.16957101066953;16.845044933893544
144;433.55257158601916;8.264303873873203
14;434.81514116256386;16.28772628745667
12;437.3924294040866;2.081996007732723
15;440.42214400532424;14.77354576582889
113;440.8013791862089;1.4128759789784686
102;443.5750546726861;13.942796884645283
137;443.63997712353245;8.925969471312843
56;444.46401255406647;4.923263161771452
7;447.3401400481388;15.343697273175344
86;449.73154232930983;7.232705887739101
53;456.87171184147434;13.205875947926216
32;461.2211291531407;15.214988171459991
81;461.78560999896536;5.0499816780507345
115;472.97053775345535;5.149109965615627
60;476.0698150579223;7.781646945187569
146;476.34372275692874;18.867779668391726
78;477.37129934801715;7.266300926967168
112;480.5608284658257;2.489804624353513
38;481.58376639239435;14.549658813028044
49;481.82208548974523;14.761579867484112
103;483.3549360863338;11.874931266339456
8;483.99307450080204;4.093408577678177
126;491.13677293791864;5.936600139773385
74;495.25162006024067;5.65292297326792
100;502.0546477685384;11.839916617326713
67;503.52061631235074;5.877397246567796
80;505.9833989575475;3.540685775652979
25;507.01883132860956;8.068876979601425
136;509.72612420063393;15.950527535271998
65;516.9279303133859;12.198868304134386
43;517.0337476310865;16.34604556622775
116;518.9298385679596;14.515232156447489
71;519.1555426596833;8.570362865933971
114;521.5624453411845;5.022087510544597
34;521.9906554757376;19.86885112487389
111;522.218282160985;5.254413123179175
33;527.9175622500104;19.031170910988415
147;531.6752893832135;13.975362078829303
24;538.3740244479126;17.95930051670183
64;540.2459001471724;13.788917725859884
88;542.395594856869;5.060361699482649
133;544.3685848524958;13.620997410940193
23;544.4994571307925;9.894550452937656
