JOB;Deadline;PT
42;1.4619854883372236;14.979843922142646
39;2.502512288869781;18.76367685733246
9;3.2730526364923773;19.035945866962827
16;5.471573223010274;1.0223245462042454
10;5.875170476028662;1.094917395315059
25;6.652435460311633;8.75235361253086
36;8.802912091914923;10.734867363461166
29;9.493267951526265;3.8737747515992678
35;14.621584283355604;17.134790835552188
18;16.384316437928444;1.337916050335822
33;19.60273380063465;17.94424403779162
5;22.044532225598793;19.67304186869305
11;26.18645462066574;4.412792070592821
41;26.808059653683905;9.787256737522164
12;28.326686980953227;11.651339535834955
32;31.50014793773966;3.19468496914589
17;33.56389329120647;13.666759481904247
7;35.886113056384794;9.08693088354584
8;37.86100398267984;18.635093027423185
31;40.716504773116384;17.062154970879753
45;41.66466570738438;8.857427081322662
26;42.90296297508679;4.7082452678973805
38;46.17316906762576;17.172856885348285
22;47.52617390394763;14.427212654114614
4;50.16994366762009;10.12555730993727
24;50.2781588102361;4.052864830585275
44;53.24756356918357;17.773625580128293
46;58.553104308416955;5.550065454021303
23;58.89674212535054;1.6499915329550097
20;60.43380006456474;18.82126452144625
13;60.929442894406684;18.576959634962634
40;63.244406491331745;2.069261971835071
1;65.80456425548746;8.376144492717962
47;70.06427485315056;16.898629173379938
2;70.95950911694653;11.954190661100053
19;73.25634527709562;6.236521338819691
14;73.27002559930294;15.704940959006455
3;74.91028810379096;18.816062929294453
49;75.48423611570178;4.222977333327295
43;75.5719942715913;1.6170531610883583
48;76.20774672417583;13.895283158732397
27;77.69270501028578;19.42285885347543
6;79.22115324550585;8.084455301536341
30;81.36425359885506;14.739657072620531
28;82.79505567709694;12.670909539288205
50;84.72249080692376;11.428506249657019
34;84.86350330179403;8.381681300185601
15;85.17713282519479;11.077288584822751
21;85.4852497637715;4.674254718789399
37;85.82027320914385;6.331781850342951
