JOB;Deadline;PT
779;4.160264368830882;12.144708562161123
874;4.247377247073088;17.10249463348869
484;7.607451295096637;12.244384128964231
677;9.360048653850793;6.961039030675394
913;9.941926707087685;6.844356718528152
888;14.266492443149325;18.571025189878913
981;15.913245724834827;14.810913834908495
770;17.9088462411322;1.2875280069773005
9;19.488314701950312;5.429010747359248
930;26.18203988606926;3.2651339964792196
451;27.268781667778455;15.592820364362584
428;28.77274837827109;14.177539814418779
246;32.0301986106642;19.747570784653337
343;33.046586730903385;1.8074259189542912
692;34.27568066767437;6.136467488113598
565;37.5088161533467;17.63242037944064
524;39.07897156869692;6.846063224264676
550;39.918230797728334;5.160362555217671
159;41.455689078214405;17.526898559447396
667;41.77448631992319;1.7136187176892839
932;44.32368130662807;3.7606417592928394
394;44.37506136220652;1.443019050112829
720;45.599855012113856;19.4139489723336
582;51.26521269500278;19.25207801242151
763;51.566924973547714;3.716046328954297
395;51.6980483084605;19.83191951132508
788;51.93690752368019;9.582299587974257
303;52.82191147242803;10.119060975539437
87;55.77928451610055;9.880445613356992
630;56.363016036205046;4.081387385320713
474;57.941371262873645;9.163509246477307
901;59.4436651506895;12.580451802007126
312;60.62814399019336;16.645261840702823
889;61.56275583611972;7.921560613483828
997;62.481468196264494;17.62855786152884
405;64.95803381684244;16.53333723385829
111;65.72695880156932;6.042271623402519
972;65.87149780936862;3.395440998798478
344;66.37070510428565;1.0147414213394654
760;69.16262254000156;17.45267948776546
848;72.0597669813905;4.598819354875154
478;73.45003251110813;13.391610633638862
223;73.84791730007207;15.828372089796108
153;74.65730409743544;16.45497998814944
693;75.38064265600619;18.007901076612285
438;83.01944079217364;6.74698989505072
698;87.78867299656218;10.436301907649405
991;89.85116740184378;6.035832454402268
240;92.32989552241524;8.48105189324507
97;92.35347893929064;9.344003761546322
329;108.78410019306945;7.9078056572601625
125;113.61656755780385;5.381118671528874
283;114.05663771682168;2.4965151494955364
266;115.31174981104036;4.00470112110007
588;122.58540913769593;13.769108003220897
477;122.85023134835403;10.312069281290574
