JOB;Deadline;PT
701;3.5865264883983605;8.416653912486957
541;4.151778849664861;3.342926062406015
773;5.743540440069639;2.274883894133332
674;5.938914193541659;1.9892717502764992
458;5.983283142546779;13.444785655718992
882;6.580585440140208;2.943031065114359
320;6.621583813465607;1.7671697397688537
69;9.124795049944497;12.25417078478292
519;12.307091633259523;5.516524083596843
774;12.810031862875958;12.133649115151426
960;12.910739644102948;4.644424252616932
274;14.530139732245997;12.571347280226451
617;17.811849162160843;14.839356190216305
434;26.78130578416506;15.718997355286474
839;27.23152695486265;15.564642179093603
319;28.056801334409176;1.641226564518791
293;28.50332614879262;10.232915181736203
992;31.04566067840829;13.687919180932118
762;33.74695608462791;14.64853444681799
941;38.00317946861757;7.770190202364477
983;38.305661367532515;10.0843066483835
455;46.813624391467044;13.31576215435235
449;47.92253296681561;6.948469047318759
121;49.570198579884604;13.100957640955546
559;49.59635939357513;3.718723932482073
305;50.48607078425795;16.88045489928468
765;51.293583543588184;6.032840136663889
1;54.53553847607462;10.293263612778185
890;56.089248371760725;18.27118628356645
126;56.60358666822608;16.353355525942426
917;57.435765304928765;4.677770563395651
213;62.8562278620581;19.4211648089206
208;63.300395376812986;14.928076457940316
97;64.18190103276825;6.552291006832656
482;69.86890443572979;8.940150480913065
866;79.27401694144463;8.74250130656529
337;86.45491376407273;11.30635629863622
345;87.45787168889724;4.909552842641798
254;89.3732799059807;15.070711414464729
748;92.52456935339116;10.969506324258054
996;95.77041812522796;14.977922143597416
629;97.66195391572928;11.922869206871253
719;98.5944375802279;13.480527134958596
950;99.250017762476;6.9428000661363765
390;102.04038122277694;16.70519129935713
497;106.67736256421824;19.863715225358785
865;107.48352082354478;19.241459361998814
716;113.52358937638333;3.530964655881115
899;115.44573426114916;3.991158383258966
754;116.94436633928864;9.842746524896008
594;119.02414822474222;6.9395569181948105
572;119.03275830567839;1.9525845141230778
958;120.47535686311848;13.406428697419146
623;120.72843561881812;13.237041104679383
540;121.44955864820868;4.624101383713912
216;124.68217908350638;7.867460551511471
968;125.92959901774569;19.121225445697764
533;127.04117756042331;15.399853087726486
168;128.94957918123453;18.42277832262135
248;130.25255978542793;14.75548376549057
576;137.98777066088212;10.18036601863834
183;140.81243333771403;18.749846494993953
281;140.85173907500786;17.955873698221225
35;147.71697947705502;8.08184626121776
522;148.31396991506583;2.093820235103505
520;148.35876606403977;19.22304298514408
364;150.98203723676346;10.742478076081067
584;153.8756147758586;12.19812167172336
207;155.55536055256945;9.32759169536208
170;155.74219526699883;7.242210804738519
577;155.9173396001618;13.341924676106935
986;155.94497661446076;3.2214828514871607
801;158.58895290280608;5.341514146299356
652;158.89966185147838;5.784194279819722
18;159.41730376142758;9.18131843974226
127;162.76596083229757;7.149988888424972
575;166.3862775503172;16.915089356858488
534;166.90280403393618;7.060658207692853
33;171.24105057479372;18.19744835338803
704;173.00687845535225;14.675114343719617
