JOB;Deadline;PT
91;4.016320257798352;19.288143826325257
98;7.584950660827365;14.449940718301907
32;15.684427766816519;3.3453666666115742
100;19.353457890656568;4.2842412352619395
61;22.909828435887924;19.78845532623974
27;23.231246039817737;17.029193112117248
23;23.86217516047646;16.28538739719894
43;36.21230652113296;15.152899530119981
28;39.344474125122574;19.56456965536387
13;42.47075506592205;7.039332112749872
8;43.319554949637556;8.011282215878898
58;47.29764635154272;17.022599790069446
11;50.277488859876094;18.438954798364858
2;58.34539772390119;12.47686756481971
54;60.20049623106999;7.864890959440094
72;65.83878628532449;13.901702538208145
60;67.67008914209897;15.9308416902867
10;68.31106631441664;11.142855331065274
65;73.95341631434074;5.446464433164021
86;76.74819798705113;12.889113191204995
87;79.63783380615936;17.564055034187223
29;79.66639881090805;1.9045693808497821
24;80.16318818602264;1.1641623486274
94;91.19152116920685;16.140444862184204
75;92.1979084447571;1.8011621523517927
56;101.79554256008555;5.964485428303236
44;107.99330973989666;4.583230098462239
96;111.81681303023397;4.125501874668888
81;133.6542032503455;14.003983155678025
57;135.93474308176997;12.101217338341348
53;139.63225329375828;4.2523455697004025
46;143.71133702986572;3.946070572651455
93;144.24209682331022;7.824049317081997
19;150.38153974337777;9.55601962083814
12;161.7465857732943;8.850009065093863
39;164.41228533732937;8.491730909042921
69;172.7763594333597;14.394995467939644
70;174.7048923068982;12.253605273512829
31;175.48386807473176;13.822599114733428
51;180.74073965241394;18.999953862757053
77;184.6046672213674;11.183554130332736
88;185.35432458207734;5.778535639227546
84;186.30984564001562;5.349686663844076
22;186.9938005760587;2.4108832207096063
14;187.79863304295705;4.513661233290714
80;192.55258745616396;18.864044883070427
59;195.20698274342018;3.9732247901930906
45;200.65838610344576;6.152403075991854
99;202.75400925895718;13.204567212906229
67;207.2098226841903;12.248389624425663
68;207.96649302101284;11.265874127771719
37;208.1726609178311;19.87160336748452
16;208.60842020871;15.937554788306393
15;210.70404426657282;11.540121617582656
78;211.87885255119454;3.054689610951646
21;213.25906624208346;1.581112846942717
17;222.20732503714976;2.816924477026172
4;226.79974841068;8.071816497392945
55;227.73015963368533;17.930922872398458
41;227.86145254188077;8.382508596491947
6;228.33197456735988;2.097574391353721
52;232.85556750745567;18.153655072805154
38;236.13622007485884;16.725879874089614
20;236.38947808415256;10.28213073788825
9;238.01312614619573;3.7993313648999214
89;247.39073868028754;8.4208559921871
47;257.5846592366021;9.429522400734824
79;261.7505000392914;5.172067596844357
35;262.0226074485381;9.90354177660615
76;267.1864339852336;5.164974119870407
73;270.34890579420784;8.030188227370026
1;274.497783621519;11.991975300185631
49;276.1652631379499;1.2891814828825559
7;276.2433764058908;7.791795857328113
18;283.2943024397507;10.767251958155333
34;289.2185668023465;2.530257556450494
97;290.1086094851213;6.532899045345105
30;295.3914735403959;19.318350186930772
66;298.13548535149147;2.2686205924564065
82;302.00134959814255;16.66860189714351
95;304.24470600688943;6.88712970117386
3;305.964598342045;14.74288337104875
85;307.7248040752352;19.92486110190413
74;308.842879899509;9.534653564894096
25;311.6162106136313;17.866357717862154
40;313.0438471464801;5.632497951420104
50;322.963065332689;9.143363847300384
83;326.3374182973532;19.66264436288484
62;329.73192830654006;17.301752169981356
64;333.25031383253366;15.959924951915621
5;334.0179030716875;5.569820681100702
33;334.08643098649713;18.63291443838465
48;336.6035209494818;14.47543759660748
90;338.26408739190697;9.407650476586994
26;338.4492169542962;18.412374176636327
42;340.48725427283483;17.097439120264642
36;348.72228723704535;17.519942112495762
92;350.3792403384868;13.210263595455237
71;352.35227735612915;2.4909345753281533
63;355.5044417850477;19.87914121416604
