JOB;Deadline;PT
61;1.275416653356811;11.572193367465823
86;1.334306812016989;11.721118291539923
45;3.69652487394042;2.239787842258621
71;4.477221454416393;1.3230566063663218
2;10.880081671981811;14.839241809733245
54;20.334316119824912;6.95826302382885
19;23.316512311002743;13.703390501560781
16;25.175255698426376;19.140378375557056
65;26.824437814124487;14.557766516789918
40;27.09374904165258;5.959568133109598
91;27.248940880208664;2.6586896435357357
14;27.934783917491057;8.21488982931067
83;29.7562222001086;11.140356630863046
57;32.32498244246634;9.4592162229276
66;35.00266604739016;13.21196725398512
95;35.75304022190207;9.893378166152752
17;40.74464923678989;11.641072919694434
36;41.05315995502513;1.5382682678848596
41;42.34542277878919;10.484730845905922
32;42.73833643415271;6.789943707029221
78;50.47075813499207;18.001287712599716
11;50.49663513049309;18.251809728109
88;51.53200285649686;18.86120000566528
60;53.43893040843068;7.26150631010653
68;54.03436935982918;16.889805854098412
42;58.863207238130784;1.972423985802075
92;59.44862188267716;8.67899900765011
4;64.68315688050097;4.0732357762822
13;65.59184529134136;9.57222188784706
23;66.3167277883626;4.10795928340986
74;67.20167087546092;7.010433170862601
90;69.52026995362829;14.421616368345065
99;75.47571882164002;11.445454446932352
70;75.72692926898114;5.779953365149608
69;79.19162386459142;2.0090554404987717
31;82.38379196875749;3.613462186241184
43;82.95412283858953;6.369755672706602
20;86.18979164031283;2.6310595562565586
76;103.35515993957432;18.771350842315737
8;106.20915128493833;13.35616856353472
7;106.43524634586296;5.912190020713332
29;112.2351377607561;5.31855417028249
94;114.0607986847733;14.973294680137462
18;124.03464333086062;4.85961733654621
26;126.51721690830122;15.257550246020989
84;127.3378191867919;12.866054436384944
96;136.55478603997952;17.819752785114026
15;147.98346032542682;3.590044180093945
38;152.64157647657237;10.356525706881586
93;155.46068300985795;2.0583763875605285
49;157.01656881166852;7.337679117995622
75;157.15401725484406;3.2113154394672576
100;163.90721502163407;12.902354983252023
56;164.84199149535687;7.2069231987760425
33;165.37857573183922;7.517831125515013
46;168.72655448689974;13.40197738389667
51;175.48135151912226;14.329005632692391
58;185.42509935964316;15.073160546288058
3;185.91723700683156;3.245509252036858
80;191.06365858513507;14.145672874466602
72;195.7070043300334;6.883854772566864
59;200.948792316306;16.225423968780994
87;212.54103448798733;6.252489255103124
98;212.60055680964925;7.108026720545962
44;214.25161917829772;11.15440849299053
48;216.75577911972564;1.1484393969309266
62;222.12211265687796;14.344671122701575
34;223.98323550710344;10.725206157063083
10;228.15089796690356;14.178858375724559
22;228.26404627490115;7.6828411079361825
85;229.58538781896937;19.685952934494114
97;231.66323417628638;5.32205610302499
39;235.43463209873278;5.870890430171611
1;241.85153364453782;5.38967954436974
12;241.9880276486223;18.71938661176364
5;244.92952662055853;9.284894074233723
37;248.13413581421378;5.614670002386866
24;249.13214893549096;2.361906034407009
67;255.70402182031626;15.514411404206955
52;255.75407729994345;7.7278515494341775
79;257.6684878952804;3.2836125236164975
63;258.6055019175564;10.362325019403025
81;262.93893316137644;8.529720003482788
73;270.2727151935355;10.621236613920976
53;274.02105102996103;2.235732521099381
50;275.7085445272902;15.998465797318351
30;278.33416846220763;14.699965941953089
64;281.8151368271221;10.549893968058155
47;283.4212199763804;8.862015048477124
28;293.66636958896623;6.7489317581737875
9;294.5802120709304;4.9282347034128335
82;295.8225563021332;13.268788948071302
27;296.0007945592373;17.8040402503882
89;298.27900417618633;1.5857589561167669
21;300.0106611744469;1.830995277260587
55;303.7238485629044;11.298214012591593
25;303.7250520137019;6.413292337620617
6;307.4379203762169;14.12684163511185
35;312.223723818026;7.617120253487668
77;312.91714343452594;19.62706754836934
