JOB;Deadline;PT
41;2.984894237292247;2.0827489182020225
15;7.32638268576164;15.357705442739395
21;10.949868789349024;18.72704039565474
99;14.034978656838632;2.797486506732821
36;15.063283363013154;11.87104847056714
83;20.23760162878803;4.556616812342712
54;23.262921206227936;7.576591788654706
81;31.720824578362688;4.6015887496642
24;35.66386151541214;19.45928960430809
70;35.98234373967991;15.944371441467977
6;40.79342446998158;12.515574661354218
53;42.80444974355575;9.170900101005984
85;43.70674084351208;15.423043821083326
47;45.0749960801628;6.646460735917186
57;46.11610765541013;4.5321630254520375
7;46.49842127675922;1.7019109132419443
95;51.89377174605201;1.9812355142253897
76;54.117712234469664;16.598689233251076
33;69.51618213843956;10.474132535241662
32;77.18981110418434;18.552973917756184
5;80.05474194756904;8.722773363160861
88;81.7845193254252;14.85374595736158
35;81.97371928971884;14.253719235809715
12;82.05664399569797;10.407545042431867
18;86.13119749977193;8.68938858780104
71;92.08123001562271;18.74838327790053
13;94.8005014570016;13.70098863509675
63;96.86420039722742;7.129893554455677
40;105.48372302842202;5.320324814168305
75;112.5446324751344;18.567145944010612
61;116.32898199146872;8.897341060907102
2;120.33167325428845;7.9001990015471835
78;122.53832282779423;5.313690158845213
68;125.3631600174833;4.549056664857085
16;131.03662036555622;11.072944901902911
38;133.2841039893153;8.680359870931836
29;134.36499779364985;5.143967558456533
3;135.15524291424555;15.358810937644927
51;136.6090789615341;4.335346180399268
45;137.6449640151965;9.676728775579862
27;142.1824947719508;10.68323271663179
89;145.1955999012615;14.841037121116388
94;153.50585296647478;6.399480289619979
64;157.16977775196983;1.9003479659340003
31;157.36653976057698;7.460145585864988
4;158.1004948487805;16.515285893451797
23;159.44550623173913;19.968922065793585
55;159.5496718399094;6.968321292969973
17;174.18860483911254;8.973021670408176
87;176.74562993004866;17.281415618417366
1;179.42796631898494;10.905228749337107
96;182.79710555050053;13.849529631637385
11;183.44706008764678;18.703865916936582
14;185.57931289397038;13.520208373653036
65;186.21915983504806;7.249210410952658
58;187.81948070921268;2.7133125347923466
20;188.60246554156927;11.177873509759163
79;190.27813305123325;12.29407373337017
80;201.2746914941234;12.421170833332242
39;209.13672810338073;8.506799767428403
34;225.18272991602998;7.1640925811835245
25;225.6892678463023;1.0401040820248286
62;229.2581245146941;5.661580310190822
92;230.99076620123827;11.509557767774146
77;234.8119491621987;15.852172577258177
100;240.15576697415653;9.751532067730416
44;253.6677661162938;2.600925395018403
90;261.17991192771683;3.4286875442109426
42;261.70438775940175;18.921240666943834
30;261.9840231877671;11.577056690375265
22;262.2377825025039;18.681304714229597
46;265.9340253863361;8.27718051010024
91;267.292917141502;6.820173625195007
56;268.2534750937624;2.1778785819578355
10;269.8882752815151;12.134246476072917
52;272.27573000817165;4.858282386271666
97;272.9310349880661;16.675267151423544
60;278.99881170349755;5.956424341909933
72;286.3140752010402;5.302755892041868
86;286.66361299172786;12.847765478859115
82;288.6605547063443;2.058473089240962
59;290.9647287752834;11.941563127931143
28;294.161894573525;13.967904875013412
84;295.22803340641207;19.0574894323278
67;305.1773386245237;17.356798773948437
66;306.90286150754537;13.001016025370278
43;308.80982913876886;19.985073970127868
69;312.419676097378;1.6162778698935365
93;312.4618803290034;6.404409395638429
37;313.2713408074595;10.834750056193
48;315.1536555353102;11.879147974476913
98;316.27260889231644;9.316845073379904
9;325.99451822886033;9.19807784940838
73;326.87980974924335;14.369266588520972
49;329.31796535852845;19.808562702656893
19;330.51494884750946;12.829145077664016
26;333.8207586544366;8.528338061099994
74;337.4262480200956;10.36214359144225
8;339.245093771301;18.161860559254098
50;344.1476040245436;5.545245446501536
