JOB;Deadline;PT
39;2.6010360465913065;17.918717157614225
13;2.919603856445104;16.98964895680754
144;4.553290002616002;17.809066420527767
14;14.775962835963005;9.71798959885361
140;22.617395353407574;8.527261319887181
34;27.958868408686413;10.08081302159697
124;30.13755654438634;9.600193060177126
18;36.402609862409534;18.58503113587728
40;36.784964321893874;18.293678071355206
127;41.5335192867857;10.28602646155313
7;44.62011249406367;5.6103846786449205
126;47.76389741841829;1.130780030183168
31;54.69657397941759;19.277976108160978
38;55.160861072170164;1.1645020504689239
10;57.912013025000135;9.160714181917031
20;60.27518373719518;10.989096977547344
26;67.08247480637546;15.518378865998715
106;70.93965566004023;2.3734237620781595
24;72.03294703498334;13.027821954099018
51;84.35000221302259;7.5302415083303025
59;93.20380957218967;15.959342494291793
141;94.33391995217947;14.380630380100959
69;97.1564961499744;14.020136450312908
45;99.53346592715421;19.442484436014894
148;100.16651236884678;13.42502406873481
110;104.99398388397131;18.328926268383604
4;107.3754802232048;15.430610401217463
36;113.14765738137608;6.614635904645117
120;114.34366409079378;13.697022213823907
29;118.185206788242;4.673608793046265
138;118.8503448289406;11.059866832072132
92;122.86370234440462;4.7569905065082425
5;124.80260983799057;15.742455070866285
118;134.3107207533168;6.739841076100558
74;137.20930567366906;6.7198734164022556
147;140.0812477071748;4.044535104630702
113;146.6629293176832;7.722348772001671
125;147.7836780026211;10.361495759962375
52;148.52457778629056;16.318521180749677
132;155.60749705359478;7.943000941673467
145;156.2050813787127;13.161378518560237
121;158.83716020594636;9.771893611111187
42;160.1593986077294;8.62324753711102
87;164.27262812998677;2.1177937905706905
103;165.42156491489737;13.401644462893834
128;167.58271593779477;2.5711430804133855
129;172.9630242721527;10.17777074072508
48;173.54024834918272;7.282282162364216
130;180.57025011050482;5.059412320965003
111;183.2564109855308;6.077837428129455
28;190.51224533742757;6.006893688608348
97;190.82552853436502;19.127898892094027
123;194.54452410228288;15.89496763987423
150;198.10296443981704;10.690617174596875
86;200.13417846779538;9.970561485778454
115;201.12097515613115;11.815972119805433
116;201.53379348267345;2.0244774181659717
83;201.70490781532433;16.874149464490337
68;211.57325111381613;2.2123150499037676
82;213.58388988115317;10.021323999723887
25;220.42996082022768;10.934262208998637
1;222.68250263795596;11.901154892409515
56;228.09058152051298;1.4674454882826637
57;229.43629142822695;2.2582518174896054
112;231.77006143607065;17.517977905557405
61;233.22706469350095;14.227906127298665
80;233.92090590758957;1.065862207253141
79;234.8293649943622;8.894063184234447
119;235.92257723398978;7.430696150837012
47;239.44852205078382;6.469016776112559
77;244.66280352484785;14.922039028099686
22;249.33757368205988;10.323188758698791
93;252.3585648808042;9.225216030786711
90;254.61184638105314;1.6400095106747228
55;255.60286614673703;3.3162040275888374
17;255.9463868813252;10.823667263973329
114;256.2823063735374;15.080695035959282
15;256.35937749210984;19.91013627067026
76;256.9321666309178;9.493360491913789
99;258.27293235153525;3.5374330516601376
64;258.3303240425126;19.769981713442146
143;261.67993619589123;15.357752146989593
62;271.9306613566842;19.45549267793444
95;281.04837008962517;8.422930206730156
136;281.3593546605502;17.040792103154445
60;283.74584339321495;3.105371894037816
81;292.4159879675234;10.332589006072759
70;297.3217396095216;7.508203107887688
135;298.35128753428046;13.3297858568164
85;304.06013273747095;1.7562028867158435
142;305.8703667115602;6.4998019607774395
102;306.36376287646357;13.145522101808243
6;309.4967729623606;19.748467740114936
67;310.967723511577;16.12543417861007
63;312.3940723374879;6.685193927407327
104;313.2555645781059;8.801989271025734
109;314.3827005346171;18.338585793268038
2;314.76091287373816;6.870319083193272
54;322.8392229541638;9.670277357260325
9;328.88431955011447;9.215953374851422
91;337.9386102848581;7.3460446891337865
98;339.0140355002551;3.993247035465311
117;342.5459631745912;3.613069304828227
88;344.66670404302744;7.687837725057887
23;345.90580288529077;15.068222240270565
11;353.7222651883139;19.114068298801673
32;355.10339835311515;17.37956683901331
71;355.2712546285326;1.190268915962593
27;356.2723502480379;10.03748484132332
43;359.4788298325911;5.584962786335649
78;361.2285685432497;12.086557355899167
72;362.54496338025314;11.326092685837668
73;370.76318896239496;6.231851324296331
53;383.09365452156027;11.845738057456678
134;384.63662191761506;12.122102122284893
19;390.93057154188654;5.88427090013738
58;391.8368974532422;5.0913936454297195
66;397.0116486386079;17.69096484757302
50;399.22118470806805;2.157173520561307
3;399.9128081656562;17.218787184173184
100;402.71096695438956;2.8548798429538205
105;410.5278707474621;1.1529959615605558
16;411.2645434971631;18.363865220149474
46;412.4929625376021;9.603511999269294
35;414.07895847668135;7.3966450801146575
131;418.2552295951795;19.264600954896043
133;420.1642928439041;1.773696572128057
101;424.00939555675023;6.740343785831877
107;429.59273919578885;1.3089644577991701
84;436.7947434190824;18.27642946280083
75;444.93833507901246;2.797407848656967
146;446.7749045537443;5.611559793370574
49;447.0863987114119;10.544583151126337
41;449.1027200416218;1.4850674709795546
44;453.0639832811236;16.451682489299593
122;455.0972945489909;5.386191956872219
33;456.5557231816972;17.46392895857737
12;460.37201584567543;13.788035943444612
37;468.1741815922015;16.606160500620796
30;472.90004899570704;14.58145520618807
149;472.99840681169144;17.647710271161905
94;473.30236731205076;3.681867234540413
139;473.60979745068994;6.668753714139472
21;480.46481103630447;16.08316750403904
137;484.799560915913;2.3389340674682577
89;486.512885364028;6.387433430006843
108;487.50957694948454;8.311862728328723
96;487.66005920799597;1.272985403573072
65;490.0717285349461;6.047693113372982
8;502.10761917814483;18.103436032618244
