JOB;Deadline;PT
894;1.1067098009182355;19.766032792018038
1282;1.2976863303497714;2.2524318957766063
1877;1.622220056260072;6.148963916119079
1596;2.0075246630321715;9.003717295862922
731;6.590638337850333;8.810700890047162
1300;7.854198137784454;2.4630960858522055
58;8.13680044078106;16.55399536141126
607;14.808410270997822;5.4688316332455305
926;16.481541493120098;14.935501503582222
485;18.33742745973113;9.028837425651846
969;21.206152564841144;10.658942622395278
1927;21.368990342793452;17.47000286494589
1429;30.2272371149038;13.06414097150939
23;30.733153341542632;13.839602567986546
82;32.39256765001666;19.533461783589132
1674;33.049622523984354;4.846022851738824
1070;34.60143023612889;5.500706852951097
264;37.5558472426917;2.189044445837901
1420;40.29116205746997;14.635354429590423
529;40.701453819063744;1.747503686922542
249;41.27535794265937;7.904789112642042
160;41.76855965677005;15.141247685756962
638;42.003603206637884;16.370841589190626
42;46.24962103105952;18.088264187225562
1778;46.43419725003807;5.581095903007509
871;46.72866721013037;16.88405135222289
340;50.182703275066366;13.762279412925743
1167;50.55502638249083;4.660715925049585
849;51.083694441075366;13.38835065359899
807;51.73470470043307;4.848260882105899
570;56.479207890725284;4.988477873740959
1611;59.168404094371965;3.2324023747016697
1389;60.92924105262734;16.84115965852869
1224;62.49315436110254;6.204374602658724
1280;62.555957843782;16.718098578172533
388;62.58687147877914;2.4814396066399653
1729;64.63299837130852;12.051195030191087
852;67.65045196349995;10.698768084633732
54;70.93200195862366;16.74208958196109
1426;76.21488084386702;14.291747933051244
940;82.97685918651698;9.570089778876014
1686;84.6452234949298;16.284247877698675
1474;84.7527049834932;2.046969025578364
720;85.70797531987765;2.079365548973809
18;86.0836085266425;9.649102753077841
1251;88.35278502753262;2.8201799381022177
1514;88.83020999994976;4.710854227800611
964;92.2679706556364;4.399913676851886
1584;94.05180401615934;10.680885910705054
504;95.27054066399806;3.001964793154114
1889;97.50685682198717;12.364447352796256
1149;98.67989398272377;13.252614285343286
232;102.15402930042566;7.390918871333007
1501;102.20675668231489;11.798582123089886
1150;103.97611218606136;10.419427651861886
1214;111.83441243854988;5.122168738713576
1274;114.38697620754793;4.597334023073423
786;114.43066606748208;9.299845490742927
298;115.37232716118167;8.377304447245422
201;118.86920165015772;18.958219816264418
950;119.39874147267398;3.881250686664893
1939;121.62376539850803;16.048964327446015
924;125.54003823663604;9.24841398833405
25;126.11329656248095;7.969619509837135
1830;126.93564039473131;2.10664587481614
170;130.65696211402025;6.745946488314329
15;134.6217916066461;17.956948269236484
495;136.00654642991262;15.434423698377987
144;138.91182023543954;7.568826636157354
978;139.84158209204003;9.597181606192553
1269;140.13152767173978;10.766384063439144
1096;141.74831502429006;16.7592545545636
181;141.94087638256528;18.424962943556693
256;142.00698725375386;15.086054109649872
1237;143.5774538899078;1.7152700087288446
1308;146.40457543312888;9.3074500245408
1082;146.70149900270673;17.159798991698743
1651;147.50635757736825;14.15463061823329
1646;147.7005447099463;9.479646706928852
1969;152.20893245500318;11.327105964556583
1294;153.80203330926;18.620295541521998
1342;159.75806122627216;15.748008224078493
1565;161.38014351277135;7.59246950987395
1503;161.4425134000035;14.979403686288732
1912;162.89822629841598;14.017538893648029
242;162.92986399063585;16.63166437645635
629;163.6751018805926;16.648720678756533
1817;167.6869015221187;13.949867297909686
286;167.82601152011932;14.101862286346003
209;170.52897387898543;13.045012795636625
833;175.4082556757622;12.463472335033357
1413;176.91674871116933;3.884195551258764
887;177.80821291019188;14.530495282321453
1400;181.09013076360634;5.851473780349101
980;181.2948407364158;5.625974823935714
579;184.76064958862975;6.746831986452829
1941;185.75611161887775;6.16350090449456
70;186.67691018110088;17.822914432916676
975;188.06781301136115;10.129279061760933
865;190.59538560763704;17.195817129787304
1595;196.71299489747875;16.24524763438754
1475;203.00330508354574;2.7074263810797015
424;203.7962266046107;13.84616748092739
1745;205.62325263876744;6.612533562420429
1098;205.82961171943703;13.80198521464009
971;209.43741835355445;13.162170543947772
1122;216.1331633594114;10.917906903568467
1494;216.85990579377207;11.554727410226974
1118;220.8856050153206;12.833188003649678
657;225.98992372498734;9.365015807342786
1006;226.31350958936875;12.019836784664026
1940;228.164744287764;7.925147931771836
1787;235.52756987208573;19.240261997611633
1914;243.131087765673;8.217539979128203
1225;245.58970903015424;3.15314268061035
1056;247.69982615768163;13.833212231574725
602;248.48960800876893;8.031103164003948
1345;253.086161838967;7.575345106258464
1258;253.35728545592136;16.79375223104058
49;253.96299826598516;5.166708178734187
269;254.14637684274095;6.743314789144748
1449;254.86804098943037;10.46792165540918
167;255.14019977466114;10.391419472396112
1018;256.10846304710117;6.052372464319697
1135;256.7645049046567;5.98530721228708
1058;257.16625899625063;6.609579961290431
1695;257.5576936938668;7.492052025054879
1057;259.1729066423952;8.802780683156072
1465;261.27001010773114;13.52113434994191
1390;264.7257138474031;2.888250359348879
879;270.01901428643544;15.967404674830405
1430;271.769136894645;11.282512697543785
447;272.98770994191403;15.719646133955584
320;275.0032391695515;1.0551928234019416
33;275.06725992179076;12.31975801260506
776;275.64525980897764;7.491199785314037
910;278.64810191606654;7.050888624677537
1654;282.55261815247025;13.23386762194148
119;282.6403062690685;9.029753197231885
567;284.7863563258751;16.881412506194934
699;286.7408652565668;11.764306263697712
1220;288.6917496405461;2.149358235339084
448;289.1389804049331;13.65562546859181
1890;289.2702915478302;5.236282471058577
936;290.32920194319274;16.214269137449378
1133;290.43539138485534;3.6030445930664134
1468;294.18119911987424;6.941812661774366
601;297.58267827467995;10.2803457098231
733;298.423911345835;18.490804075728338
478;299.013645519798;13.863970766079714
705;299.1769600517336;5.448319423062301
44;302.0099340007844;7.83677373437153
62;303.95726999680517;8.912598279041823
1867;304.39438290183693;14.634746529787332
1906;304.8547495581955;15.955142892263646
1777;305.69495316444596;1.6770113388856243
1321;308.05622698218343;6.675375489803098
900;308.4028124069262;2.629893091732088
352;313.36953459818926;5.468539322092491
556;322.6300002902091;13.824857238696637
1391;326.53270316625157;14.911947135539908
1642;326.90380244839247;2.1921381204403265
645;330.2611967083324;8.692690870967997
1219;332.2612491405131;10.05183864385364
726;332.9212462686365;6.05856918932421
50;333.68386197812026;9.234438440682455
1466;334.68106793248865;15.810589632432897
1746;337.72143431378896;16.464179535914788
931;337.88575033149624;11.324221486438041
473;339.9986470215492;7.28517970480509
1621;344.6438969532744;11.073762991716409
929;345.6187591329315;6.6573888781746575
1648;346.3035498607577;2.2703921330343744
314;352.889679999346;18.902098505221936
1317;356.1501090412737;19.904532884715504
134;356.69070212087985;3.544838823744843
845;357.0586445777255;12.143664358486623
672;358.6424379202671;2.463137335013011
842;360.02724690481335;14.943381828312388
1598;361.3724293320618;4.832504739223891
1016;366.98882631804275;5.631455737940673
1209;369.12957247657516;10.54536579986733
740;369.77961763369666;18.335545035112066
430;371.919270000564;2.661452291758069
1751;372.5484244215747;15.964663798397435
915;373.489387638628;9.284539937945034
722;380.52069709781625;9.299622735383931
1597;381.06645851497893;13.333538367950258
433;384.3971801243552;1.7083728905013515
1457;385.06442855654774;8.156901859934102
983;387.5081877257385;4.299912550515774
939;389.8166030037306;16.775923966889735
1337;392.8954128225571;11.374699662168744
1632;393.0772499853063;6.152482061626957
498;394.31221505853324;14.66676604650048
1089;404.3267957987429;11.824362043999882
1538;405.6055115107072;18.88034224550988
277;405.66792807820286;13.258575867587073
1743;406.61065608202813;13.465080506443952
1163;410.84924448624037;11.11969543168939
1521;413.9786869864877;1.5857003752769372
1421;415.8094834964161;7.342418412452279
39;419.2748574353603;6.851478428052779
1980;421.00770556342593;14.775705254799377
1918;423.4137778350849;16.507027382411867
46;434.72211180880646;19.02407810914247
1574;435.83491269791205;19.364459818871808
1931;436.58193159166194;3.5007997602218244
541;437.59261931576924;13.134524077145468
91;437.89295703894174;16.170327122696957
517;441.03050992366514;14.513606701414368
1875;442.9583822804379;19.269572307909502
458;444.1632056292296;6.651510198874631
961;444.5114587460742;9.490507966530823
492;444.79009222769173;16.580817357156043
470;447.1221163476449;12.866940352820373
66;450.1319643048197;18.626491300019044
262;451.0751440712565;1.2687849622930707
1331;452.6792714719498;2.502570573475816
4;453.768598553851;19.106464174929094
1842;456.835722343931;8.167324583179777
1557;460.2040662455671;3.2572945244583416
1977;462.66949079679205;8.04270816608214
873;464.36596206101353;17.831522823163535
1506;470.89867452478757;15.465834802519316
1132;473.475875549427;14.103396192909331
1304;478.6173688545425;14.971083513820878
1561;478.8961840397534;18.610588440960687
858;479.50204878598095;17.42059476434433
609;481.02483188561206;15.679597975006272
1166;485.2677275310726;13.356036449613793
1533;486.8141794108622;6.5517819154260835
1550;488.0520187116636;16.03788148919816
312;489.0452012374677;15.979758165892106
1455;489.88695115765995;15.706199167256575
1336;495.10040716987737;4.888077163763617
1017;495.3887150899949;7.595919648786849
128;495.43579407694;4.515231282949034
1747;498.0531916951699;14.707130591659585
801;498.7471104595023;3.675062878907988
108;504.2890640830316;5.99120624754251
305;512.7246423450794;6.183163674764711
1891;514.9976598536884;8.284534596172298
306;515.8383370291344;9.21311473435857
363;516.3084018167265;16.32896544152667
1045;518.0338051280315;1.6328606565577544
17;518.1995343896606;14.1251575037052
1120;524.8808241638077;8.195975578840084
