JOB;Deadline;PT
3678;3.8491043582168327;15.505083049732718
3885;8.270354720724011;12.394707299142318
3732;9.503095050286092;18.386999341793317
1739;11.027612291747813;7.328527298988599
1673;13.916318233265457;17.549219247950248
2791;15.182259341634898;1.1191928342196045
3168;15.428405115296902;12.882274841869176
32;23.654689055394122;1.0727598870285555
347;34.36772907593786;8.469211831557345
366;34.631592013025;12.239084900058389
2552;36.054863053340256;17.683495588253457
783;37.14682985797863;11.071711358721886
802;44.738025342950436;4.421859990280936
3464;51.4805388076569;1.5586408317968272
450;61.01380121472512;6.171754983982929
2645;61.677314992308;19.159469614107273
1051;64.06125927201106;14.234931246970895
3425;69.50286453299236;8.556260779936542
1040;75.1762867149167;7.814645522365419
2109;86.48835701757116;6.221778303549317
3753;98.33734337271014;1.48822080951995
1514;101.89302906689707;9.606560247929716
1994;107.26596322013613;14.567127372951001
911;109.60303182762684;14.01313662510004
2749;111.41138548838617;11.879991710272405
1617;131.7269855441467;13.18905507389124
3788;133.2085737943734;1.3901791636579146
3131;160.79316251228;4.771728466699852
2609;162.35797948272435;16.328397534728957
3331;165.38681796620304;9.935323647957189
836;176.618048172264;7.057132767327605
1538;178.07545476400273;6.540868441288264
547;181.15652153654005;1.4046212831250977
1290;184.4658979982412;14.099606525614014
3948;186.32575549126744;19.752183460558815
321;202.76333404544772;11.163413213386757
938;209.6994607980481;1.7871256674063398
1450;216.19828285253624;11.371799212369812
3816;219.6228307989005;17.373984479650872
44;225.07581464419178;17.916956769003455
131;231.38412907345446;14.227934644647213
1897;232.73591082604364;10.825224203860653
3440;235.92577281320467;12.845948662928544
3864;252.54673704349366;1.9902555057573619
2860;269.8696604414489;12.100956477180459
2500;272.73771410287645;15.52118512598769
649;279.611611260258;5.633231555344215
1183;284.88817140620023;11.432369401267689
789;293.1431558984989;12.800332803504245
1842;295.6900956222943;1.4998035158063794
1242;304.4723155578323;8.249497336474036
577;311.3603679426096;13.775091246744767
2897;319.95182600966575;12.361314124123615
3474;323.63041038124715;18.906639486691454
394;327.4627916965271;1.0225475330273428
2465;333.979794827123;5.003187588115352
3580;334.3311124359645;4.941354942256487
3531;341.99977197167254;13.446216728879754
2026;356.2052083053933;13.633990389678496
2623;361.61577919037273;13.508544531691035
1122;362.84085736642606;19.32401028227073
434;371.21090589097656;14.558153816272217
1463;377.51265132929814;14.765494499793363
2163;381.7970518925867;16.57461046459382
3355;382.5977647302368;4.88554005457613
1925;401.74620912154853;7.843579956286499
140;410.1862454203368;19.110844901740347
3152;413.0082226839101;3.550864051074434
895;414.1199787270865;9.115699165278214
2620;415.57243637570446;5.296506917422086
1388;418.38760862737416;11.60521109372889
2292;423.46318237400084;17.64950167417272
2890;423.70613104215346;4.876323125758081
762;424.1104980449987;14.654670200431958
1089;444.2835438860062;2.44058587291275
3315;449.4627054039932;10.762142933775632
296;450.1569185032092;6.427336907189189
3731;451.1279254825293;5.077667886906791
1586;456.0620373620188;11.987510793173751
2077;456.3111776830986;4.538777578566284
2218;458.72176572808394;19.08458767326088
1857;466.95656774453073;5.681470525532898
3200;467.2012829395222;4.523885261360826
3549;469.70066266956826;15.640884486170036
489;475.2258998533152;1.3207994468431687
774;486.30479301267275;11.972516950666973
1194;487.6568644216057;19.11485966148325
2221;489.6017362356949;18.08235380026452
