JOB;Deadline;PT
137;2.9954666200066185;13.772987345300933
105;4.295722368359267;1.7519658999725367
79;5.635625240509303;16.525556049155764
118;11.816749228134126;13.241147596647865
106;12.14710266671118;10.082647697538587
8;12.510066572640097;16.129856280509905
70;13.61555418515253;16.354361524784075
17;16.600095503221475;11.660504708668656
55;16.787371760869277;11.527663320798212
99;22.12600165433628;2.947446050194123
24;22.466583353248637;14.42066988259956
90;26.228608455714205;5.483374837756012
69;26.725902819404737;2.8697067098972204
61;27.8378415807838;19.86605829756634
15;28.792027156554823;7.43918128225092
14;31.49721269913075;19.877864160320424
53;34.12119412345807;4.08117970092426
147;42.5522548789874;15.93737961221631
13;45.716845272082466;1.8328820689095944
104;47.54420967710247;7.456739544958482
125;50.1549163743722;4.899922987446965
88;51.53286127203763;2.415308815716192
103;52.74097115155745;14.099331417811095
78;53.07193443209885;3.504877113762487
109;53.97682811881188;19.16257136371539
97;54.16679258084656;8.9865269749525
28;54.33059534667344;19.432006394339144
12;57.88261664447127;7.703831777781465
130;60.06550531876663;15.65919643052236
65;60.1891172334922;7.108840720381277
64;60.292959047582045;18.746289304698923
126;61.723140666174004;2.9492302117144282
45;66.98112428879675;11.231697078733264
9;67.84593745156576;12.071135921254596
63;70.63635380539228;6.047629191138118
16;71.8046062162419;19.793396841663693
136;71.94559103874404;5.069942741117677
110;72.08919429818881;10.814787305296514
145;74.70201778997883;2.9077593863048645
112;75.8409083429262;5.7449733157385126
141;80.15440663660962;19.183679023668123
68;81.97052699584232;1.8276804622327512
85;85.58821333667838;4.52752551344667
42;90.49686328241822;16.228087943530674
114;94.38213496638473;11.864670032831768
33;95.04701816976713;1.6850331140795443
146;96.97334194911583;16.532846885803774
95;97.25430742507102;14.070789274475576
47;97.64997120595045;7.255739888777803
127;99.69017476577991;13.935118249970662
56;106.1752572497283;13.594527682075235
91;108.3784005224314;14.962458611774847
96;114.96381729183118;19.32476500658811
129;115.59150999646215;19.71411757448848
132;126.48072050084922;13.352137778923511
43;126.99603116747343;12.124381364924691
124;128.0089275249586;11.187343521350018
38;129.83667988271202;13.399524667906155
119;131.85945068275436;1.0722930134584039
40;139.4325019465718;13.437504997408492
62;139.67113496526574;16.313982523380822
46;145.8971480921159;17.001454184821515
149;153.46059400458176;16.392215588729062
60;157.74049273682488;10.980107603289055
26;161.96183028710635;19.339303554187595
27;162.88058588749675;13.114232159926893
115;165.82792009369322;12.343634870727465
25;172.01823070795606;12.46726216331618
49;172.02782714270228;1.3026091280368193
23;172.6856955752819;8.043173107677045
122;173.15349630337448;3.3223569414504257
74;173.43640805426423;19.358970334540206
144;175.94160721882952;7.227417058669978
7;179.65667957294337;7.205113187058625
6;180.17908316886755;19.94913310828837
36;182.07350991500456;10.85929571497452
128;183.4281093193346;9.722102970965299
73;184.57328039635667;14.582481682761275
51;188.33019763319922;7.17737038006465
2;194.46244175968667;13.18636140775533
22;196.3171005712363;14.102909910767607
76;196.38331129362624;8.838678111791026
86;199.75809982291628;3.4030932674672516
82;203.6877405150797;7.185301964106116
108;203.73845174208637;9.77684207010254
35;204.091214752691;16.60460104383626
11;204.17693972646578;13.219245462079034
75;209.23225389719818;5.899629127289801
30;210.96468543318832;4.703787844608258
133;211.67549316600224;11.974673866415323
120;211.69211314722926;12.605361768144496
138;216.27858220118455;9.27712444083488
100;220.06193305567675;9.043519582971548
116;220.24741995525395;8.860189389164708
19;228.16001621358492;12.979602282933856
41;230.94578897547277;3.3857564894871444
134;234.15408312066785;14.166972694657694
67;241.77426914930803;17.028543815568657
77;243.101491926233;18.59356107914602
29;245.98135091490227;15.113147870522596
1;256.1019340209088;16.713603082050305
3;256.3802652246975;3.2357756542402734
94;257.0969419324941;12.854083187157123
140;258.29063566264347;14.143494645102969
10;260.853295351849;7.685102785765774
111;261.3443106934359;12.926247459110082
37;261.6532916099178;15.284228130811238
5;263.7262563415889;1.6743465843540177
89;272.12993114935665;3.5337372035982226
87;274.71647941767816;3.9115054644553893
31;277.56260674578846;9.440567331890021
4;279.6702492059497;17.59305589529742
150;279.8613196280362;11.810563602515218
59;282.5157591042905;4.962279849700588
39;286.28297323292156;15.422584838590145
84;286.653460527801;8.673154603771245
83;287.2093552143509;10.879524892367272
101;291.6678250142166;12.38110682567727
72;293.17224358032337;19.130747550061386
123;300.0540713308131;13.25248788183987
32;303.358782974846;19.42868840452415
143;307.1743183822027;9.108002751735587
98;309.8995097589899;14.617907136916589
71;311.0488094036283;17.833636883289167
117;316.4239956497349;1.7746080648653826
139;317.9920026603303;7.252257987244226
102;318.88739733013193;10.933226893325507
93;321.92946847809463;12.331535510227901
48;326.6884940219435;17.607267100300934
81;328.4689962597309;4.044957962517282
148;329.84690636551954;16.804792710492244
92;331.89826171640544;14.212145852833343
58;333.72384498406103;15.602725017656448
34;333.8544345645175;18.35393202522529
18;341.1185424860804;18.95107295865966
52;341.5141039969079;11.496133457554597
107;343.1041050993567;2.9908453146701257
113;348.0951169625321;9.60562182804924
66;349.5938645103878;19.135565541789457
57;350.1066426319374;12.410114529721055
135;352.36862492034544;6.118343756635442
44;356.129940516894;12.85049486382588
121;359.1724523759852;17.36086850155674
54;361.1276614730863;2.171444638593278
20;361.56215635110766;9.485685766092804
50;363.97777488529147;1.867043989770689
142;366.4310396085522;16.710786373242506
131;366.7969627806642;8.908318629861185
80;370.39725493653185;11.903538160195358
21;374.09928009310323;18.610967851904476
