JOB;Deadline;PT
175;1.5829761247946394;17.87800236354365
93;4.728852363808372;15.357272125361112
183;8.362767050178014;19.309852050116262
46;9.276659967822757;3.6506935743898596
53;10.024638278868325;14.058661165898707
102;11.167311881291221;12.744834121658398
82;14.08471874329132;7.014738568099273
32;16.860288219496493;8.31341998502193
69;19.836661073251314;13.987855723115457
188;21.629681527700797;15.653103217623201
59;29.862162172591933;8.370291365957563
193;35.58125809647055;14.079706619282492
132;40.43714887344788;4.237807982343551
63;42.06783570526195;18.627607087795226
171;42.906194023136955;19.527394767528367
17;43.006769441614516;6.764937492102629
196;48.853672594601676;2.027902844783944
60;51.979017176047876;4.4509462504763295
180;54.596261952084234;19.501296423397108
108;55.82304978257275;2.708909929316532
83;56.51706194688509;9.094683030514005
98;60.39736404399038;4.836298084366105
172;61.749315031041014;1.425763659998895
73;63.597891983081325;12.715455680039245
164;66.10879569671044;6.5099670360305515
57;67.54510438205206;14.999319771437184
84;67.7328131277289;2.398500373024631
137;76.41645560595629;16.060313755674404
167;76.4230736717107;3.094010573852369
157;77.08490414924906;6.686537099136588
71;77.95788125175953;17.367853744674388
163;79.28531367740214;1.571204234597157
87;84.74928399505428;6.465194922042494
70;86.24543494542762;1.6473145006532248
170;86.45567268028418;12.20802494917055
81;92.27439323094664;10.582440570523104
123;94.06944778701452;3.390467759957052
121;97.23187052720232;17.26508343125578
65;100.36350322915116;5.912999835372915
128;101.93822764372017;18.865295627126855
126;103.24777563880276;16.70111891539748
25;106.89348564692594;3.402389955271825
200;107.36034479692026;15.028854661189214
3;108.78238922500901;7.5314612961157685
125;108.79004982109356;10.90191054568644
12;109.52404113739304;12.454075891071458
37;110.5304005190796;3.3486881411794056
156;111.96252671296963;4.832986932881111
41;112.31404918544388;15.295641356566833
117;113.32733125038834;11.867469251929473
19;113.52630046424699;13.569599364904855
142;115.55473395793388;4.199109053385799
178;115.64085045755725;2.5449412495758055
44;115.73427811391554;14.321822109997143
185;121.34873062028988;17.718983840435204
177;122.49654568397767;2.777972938919917
89;124.18472672147487;5.9699481820062275
61;128.04524973531045;15.420953231199963
74;131.58425364435007;10.874903853628053
135;133.04125501936576;17.577302794854894
151;135.3202781768339;7.513902123173284
129;136.7278971073591;5.614849266115835
2;141.4792864529234;3.7094778745035306
39;141.58791733240332;2.762529717489854
15;141.8672624820184;5.231539583921978
56;145.24209339378444;8.238394375242613
143;145.8567838912889;15.182541284150766
131;146.06950068025913;14.419330232526939
55;148.04566098186336;7.095131220823068
104;148.7685742357641;12.313478142373954
6;149.16169541323333;16.410002793994842
26;149.48999693043888;3.7604815657257675
94;151.77300525856876;5.81434705922769
47;154.65254392772889;15.386726364495175
5;158.3503076595451;5.308438123395252
192;158.593855087205;17.992484946224085
88;159.14572948185;16.767179612642995
139;159.71272438438191;15.021047470177715
76;161.53690653704612;14.258955741630277
100;163.42510664226108;9.582417013723989
77;168.67851221758818;17.17963776658117
174;168.7915424624572;1.0319027832645202
8;177.26566994308783;1.7279519202515519
116;178.58770456602585;9.303017024014979
85;179.24363287848576;14.543709501356878
145;185.56178480165366;12.929352257105569
138;186.5219056343504;1.5668749346815836
28;188.10099467097155;15.036861964523165
118;189.77825262524885;1.85005497562917
11;189.94743632291477;19.37485069234699
64;192.73350870582067;16.14861606879385
31;195.253211217662;9.30648316015227
36;195.60990752332293;17.972915764637385
91;199.1395422851474;9.16094348709223
134;200.31910536574063;5.947539335279948
97;200.7170377071304;4.4229943237327305
18;201.40141484569548;12.60185254894282
173;202.74989822928194;13.008625145035294
114;207.4957481292204;14.101321738627112
4;209.1642423070368;12.331984438734128
146;209.6669807434436;9.222705430944423
33;210.3906099704913;8.423257918657333
115;211.4608893572729;4.223593385488553
119;213.5850209363083;17.39846616627875
155;221.26009931403573;2.360380040858229
80;223.69211825422954;19.162346024916992
110;225.0153625347113;11.087461779774078
90;225.63517731629292;3.376628735819058
40;228.23832497554432;10.445668312852995
105;229.41779750137;7.367366891272899
179;229.76162419330953;5.588685381095161
195;230.97078051427084;3.1116540168842985
10;232.08140514654724;7.470772818144445
109;233.13454660638342;6.6925459267357175
162;235.9446121474112;11.959804053519212
29;236.32576050357505;17.864568561424385
166;239.65408765773807;12.156966664033902
58;243.17157341484983;5.029600991506606
189;245.038373952813;3.8654489020292093
133;245.52638561357097;14.423717917009851
184;248.40499025320145;4.566505466466682
122;249.72458026508832;3.890941551678525
99;254.26849085756135;3.8383536191862158
23;254.65099944151393;9.14726223708249
147;259.0377825977017;18.597442426148845
190;259.4150609397178;14.602126383995222
54;259.6598715503171;18.355896458019046
152;259.8982453133675;19.939037806045974
42;260.3108372563553;10.929818620474823
45;270.16679691951805;1.236278270378863
67;270.83638795040906;19.4838178442976
101;273.0945103692011;11.301157555712667
168;274.964462778015;11.263454412330452
79;278.20547268440794;4.9478500073339315
24;279.31730007043484;6.045356973291888
176;280.00202473531925;13.022899701524366
96;281.806551193445;9.294323083706457
27;288.31638809463135;13.37285824420219
140;289.75889134872966;11.249216638170882
181;290.48838302598693;6.934729958587596
48;291.5682108111368;2.7465620355193083
30;291.7438124682776;14.57178743189531
159;293.05925586298935;4.05786308587649
136;296.56009192246955;13.99324478873496
21;298.7123481360699;14.160530859927526
120;304.48387469817;8.782089955040085
194;306.35016725624575;17.911103400818202
130;312.90809051336186;15.84708133712769
198;313.54680457858126;19.09004479465372
20;314.7950368840662;9.078950216863591
1;314.94622113005596;11.781705642148347
127;316.75235154614654;5.019680212529562
160;319.19832411859153;11.616950097202123
199;324.2713454432851;2.6943827161464653
13;324.66578876154324;14.672125061036374
68;335.4236824139471;9.704710061410799
153;336.0392331732628;10.087498113742539
95;341.639497338847;18.549537304983776
9;349.36578737592646;17.466324926149575
72;349.44056307945147;5.600871686594097
78;352.88468214490433;10.015100251884673
197;353.3221304355404;13.01813831778919
38;354.377059595959;19.202162079620457
161;355.86776191286333;13.34145172199592
34;356.8419842459253;17.251530811067735
51;359.76926797414967;5.207289579604645
106;366.01868228823133;15.575516434876752
22;367.5443181121387;18.395817443942857
43;371.25483355623817;13.023604157944371
52;372.18541887701076;7.188754962350176
158;373.3952457199529;19.488192546168715
86;377.8614000178084;19.439658031039226
141;378.61307991032305;10.601083000025138
124;380.83647929114164;9.152075942661629
154;388.5933072054287;8.073522308434153
113;391.50164093827334;18.348220732221133
148;395.2453280406219;13.2965778129571
144;398.8327640920877;13.38955835897839
107;402.66233865997316;9.436183746424033
186;404.28172082104254;14.995499112386929
191;405.7481730054725;13.745695914120152
66;407.3488367978456;2.3985638927729855
16;409.70014403888644;1.4818969266005508
14;414.00403410885735;9.840225600501935
92;416.6247241798181;8.257129303992652
165;417.2716668773056;16.566099206482555
49;420.247857446756;1.0565550990578207
112;420.7446871191972;11.001599839201715
149;426.0634542960802;14.0746519136434
35;426.6774201713177;11.057001145114109
103;427.6160837965279;3.3017405062444496
75;428.1430266295957;7.410651749315161
111;431.7649242695849;1.693630054729861
182;434.3848823353303;14.47513703149081
150;435.0238325579805;6.052437106830327
169;435.8737919232063;16.707156800961016
50;444.31903619581215;14.187520887800442
62;447.9629426101023;17.282239116274685
187;459.3227639871412;18.30985929560904
7;461.86430677605637;2.698772794037577
