JOB;Deadline;PT
1800;1.5984227121640076;6.152330775041214
1424;2.7988742740089565;3.647403411678103
350;3.5625021250248476;1.7328199438686362
115;4.6260396440227876;7.335386393318564
1462;10.96549142432045;6.502716615813535
1070;12.751461011743904;10.477957225116162
972;12.985252717399804;13.693642808281261
682;19.131910029055415;1.0295632661698384
1253;22.60337454565654;19.638584520381983
1556;23.355312517036964;5.143848070120356
930;24.60838770332673;17.88569901630987
672;27.331613945254645;6.21761387148354
574;27.348297161928144;1.2464710430264496
1329;31.237864720797926;18.2180930036743
1457;32.07099621049659;10.095889658890588
473;32.08746826538142;4.449223961989968
1899;33.05204284205348;12.791340272049075
374;33.84439648908401;9.257699323903429
575;34.09799801838813;19.956069982413684
702;34.835776395468585;10.436680513141711
407;37.20399947462795;14.79512091977778
474;39.38927122545979;6.338419993825928
1155;39.996149179654445;19.390075560295763
1973;40.718736690684885;18.0309157170863
353;49.52975086567622;8.16454202940794
1343;51.544068923281905;17.161949750357074
1894;54.361165422909835;15.069930485323825
296;55.36522897898608;7.26048757597354
108;55.44037270863626;10.908133364732453
1182;57.64389134454742;19.56163770388279
354;59.38832662659909;11.40240514652145
1398;62.01820321216328;9.701126256675133
162;63.50936713566163;17.15974893505749
1686;64.54794561446798;1.8144884029596446
246;65.14816935379385;2.5249072519527873
1544;65.60970897662118;4.570836441102954
604;66.36997584398814;16.021542102659183
766;67.28142096947808;11.363907629357739
912;72.3555285948823;7.583202894556006
527;72.58402197850761;9.950863622935202
1848;72.73235819731114;6.877286266313876
1399;73.33872187506498;12.418327038807497
564;76.6315233404273;1.3500447951659011
1031;77.61580361785403;19.499390189655987
6;86.3358598286014;16.196965092123477
1113;88.4386579801577;6.209523697800467
777;88.63705100857801;1.5276278766635714
1356;89.55582789318593;18.71394284485664
1163;97.16519244769889;9.350000690042453
1705;98.69033753335587;16.06195561770187
1655;104.45740086332913;10.539379762495832
888;105.06339970859732;10.713040566367455
2;106.59613132388354;19.213746159316955
820;107.05451743303227;9.999408351102488
1315;107.59377011083768;4.93579985329607
503;111.1367755323033;1.224162655541757
1159;114.8863692317102;10.907328194923364
519;116.24721879979899;2.23029034926134
1035;118.25778240689533;12.962667354506484
1268;118.95820408752449;3.5086282830333717
1616;119.2496536031499;19.30576931444673
484;125.43198699179287;7.394369388110957
170;127.11300370110305;4.839721929299796
1309;127.30407691966909;8.355405195154548
122;129.6615711648063;8.10735602052005
1478;129.84534291649894;7.464676373224588
371;130.41220266185533;9.772977219630116
1116;132.41373709532357;14.319130756254648
616;133.86151185367194;13.065730776575965
1394;134.908753061984;19.097723739669345
855;136.5170607701379;13.098010110385566
546;136.86636151174264;16.346269095109292
119;139.42108888512922;1.7547839697582277
1525;140.17998827158888;11.65322178706933
1622;144.9206502222084;9.5997170998398
931;145.56357747898105;17.789288076254465
1870;145.78824774343113;1.945370173373477
1997;148.45746851780916;7.656502558322601
1566;152.9441866520632;17.18249621030398
1204;155.2276195133052;15.526116289309542
250;157.72573596078774;12.144624590413573
292;161.13515372828672;6.23636251417712
809;161.78452636786452;9.855225154092956
1359;161.84504277495668;9.84200754999397
1154;164.1408213267958;5.566331880973919
1876;165.4372935850601;16.9358981809059
454;167.78675349636455;11.500767014859877
1883;169.35323593631438;5.447632616376018
1361;170.794952866475;15.125985685051077
955;170.8960194003894;15.822081979491799
1799;171.76263467684402;16.129110355776007
559;172.10129043247977;15.082027196064047
1214;173.37052516846182;4.446516314335518
