JOB;Deadline;PT
106;1.9083283766797225;8.075911580557282
524;3.7050706895360452;5.7530357799496485
19;8.814920728845589;16.93746882382204
352;10.486945622669705;14.039234820902081
684;10.987210305299115;4.719218137600004
795;11.100639394744409;7.45260591165407
787;13.339631544395914;18.389668470539476
338;13.496760191990788;5.809824010282615
369;14.792998806641782;19.967082962394358
432;15.195882368893884;13.91695578212292
427;15.57715811207318;11.246163142992641
885;15.677548439796928;10.972292553419294
688;16.721166541237594;2.951608773052809
175;18.727476138492836;9.942733059571683
287;21.926651580619268;4.512990779519964
265;24.146644283196142;14.650170777581431
30;25.338888041613192;4.49356577262555
734;29.631896233199637;1.3443053999380272
426;34.24795558059265;8.576959383698789
7;34.520450878411005;11.539073485763236
186;35.66423937256975;13.860650800261503
494;36.95818783222858;16.44229943035569
342;39.89593606157187;8.781452507659036
243;40.688282871201864;1.7535277267857894
682;40.72642506273535;1.3003423412005652
601;40.92577157221931;17.03729560659633
869;40.99008187561965;19.65828185552136
659;41.09747755114389;12.65682708610166
78;41.19658586774428;17.34289765316595
100;41.29754247783772;5.88030967871904
363;41.792293813492535;5.051945992056047
642;54.50625001974008;9.160994707391296
566;56.296142321466895;13.720654392148255
968;56.834252662851924;10.53238429669962
695;58.37084743078874;3.316092833156044
904;62.96050628301977;13.740989265269164
402;63.392011802392574;5.663623323776456
818;63.714691687279554;9.792108527599757
675;64.05382291534477;17.073313616219558
966;65.51342009927696;3.7046570470675935
250;67.69003227073775;3.9609506643184864
843;69.50760984176885;14.166416439230058
807;69.52781601200702;4.954341828107601
582;69.79990073207279;19.83163215224231
764;73.34693246466901;1.1117633876896975
331;73.41580254574076;10.112197677957269
370;73.61067981158665;7.139503111083339
460;75.84432657838184;5.288246990310572
95;76.58233360171465;15.144492726381138
11;77.23015952998023;12.413896769811103
488;80.23255679873081;7.5363842860202
102;80.58721355601597;4.586670653522723
266;80.97882772385647;8.274242773647336
674;82.7807316077429;10.658741343987938
401;85.25307359596849;9.730102692555496
520;87.2669657597886;18.53562542495753
982;88.39625284873217;5.01449875751786
51;89.52152363918812;8.319279935844653
433;93.43861383235212;9.01059434224599
69;93.5251253794625;2.146385773875582
965;93.68618177997847;18.632844985686265
491;94.74465373107815;16.200804810290283
158;96.0148574666534;13.544922987590104
162;96.52997811541684;2.9976861987450762
703;98.5431626511655;3.898113366663969
748;98.83876557950568;5.7427583168163485
323;99.7477699296761;6.880729174655541
170;100.16748441758747;4.361471899216948
913;101.15305236605101;16.424002425570833
230;102.25878415608345;6.9453831938601445
93;102.87529765569835;6.277655409151595
113;103.0503636198;10.96041872454151
123;103.35769189218826;10.641287547023804
694;106.90592747665767;15.052726740395375
873;111.81765732383968;7.440921013110461
410;111.86674008895348;7.049210131461894
