JOB;Deadline;PT
2954;1.6338255564111634;9.012496719061435
447;3.1661133681914513;8.777752658184438
1975;4.218013140663473;10.073332082077066
2201;4.3289187792259956;2.2526915010504656
2088;7.93013343382628;16.850833579383938
2038;10.155342616745187;13.542313608786381
2511;10.240885149827134;3.2676337531342936
150;12.747890874408704;14.462832520353585
2280;14.23579270312573;1.1352557685947535
2165;15.226940813506486;9.321231172286575
367;18.717219128756806;3.1612499050728413
215;19.055206994279207;10.532132466560595
2718;19.31983675059569;11.390135177498863
2144;19.847044625359388;15.05631130091514
622;20.189926877394836;6.116955550899631
1008;22.128540711332157;16.26995361591392
1279;22.766966217456968;16.635290326148077
2123;24.80859804066403;8.24524948616152
1104;26.80399467791618;15.213754668692468
358;27.033129248279714;7.9991028757940725
2651;27.27494525823985;4.755027278586689
253;28.448960611348745;15.888616323288565
1915;28.66172528795073;5.195739440211329
685;28.988567333108904;9.746589120218593
1869;29.976182248244633;6.014732458760901
1718;30.195575623117286;17.76817430215918
227;33.06998998424507;18.41163606823475
670;33.20129295675925;10.071426253380265
591;34.44659926567188;12.811851027184872
999;36.02692887743659;9.051238132717645
2154;36.77290609761075;15.502883770610456
564;37.379336929959535;2.899106007394961
809;40.1008222396435;16.488317282331238
2139;40.34701696369248;1.9732343426298247
2609;40.37784584020785;9.052654224580737
643;41.59534843607112;6.250035943427779
2375;43.60315364366396;5.568667620749631
2371;45.772545715380915;6.357169077789269
563;46.92029872883;13.480389074849295
2219;48.19984931604838;15.413583210256837
1270;48.89857178482461;17.295142028122587
1144;48.94000589595345;6.238097192520249
629;49.14771289031714;5.789067348963073
2041;50.512188642711195;8.648619521743843
1627;51.75522814800807;9.880112487537234
313;52.60111631901483;11.777475660294197
2505;53.808670424616395;4.828115224946821
2213;54.22235895576921;11.23915195628936
600;54.41202585057627;8.004539905021648
750;54.93942671039139;7.090650683082881
39;57.04825757259955;18.310585317041095
905;57.706649402221174;6.47398317977522
