JOB;Deadline;PT
1157;1.7197454200885953;16.545869391771298
158;2.1828492442222727;1.6347381558225318
1952;2.873851940528111;10.165814036499473
950;7.2807401352870045;6.339835942189176
1303;7.359254681312595;13.53766388910675
2354;8.480584112358887;16.224649590437103
25;10.726228755732013;2.372670891159722
2726;11.840069391468914;19.95147832878706
2259;14.011191736264731;7.920889989273546
1276;15.134528283760009;17.068573011271948
1107;17.452919494799456;8.095466648034442
1154;17.681938068667538;18.55227221433587
899;18.172573246674602;15.106043781254838
2553;22.811219110902076;2.7078653087606455
1772;22.89893403408947;15.637259483820607
1546;25.055883924086803;5.548413655203716
1108;25.74878726594517;8.775669444289768
766;27.841355520620606;15.397531262677644
2353;28.667612200135494;15.769143269335455
909;29.773354866419282;11.597800150638797
863;30.588215791662467;15.389751808856095
2297;31.959966050905216;18.60193872130076
1169;32.31425353607946;5.984063311247213
606;33.70927936047357;16.46060326802246
550;33.97107044299975;9.68036989005279
2173;35.50011836929037;7.889715696539442
587;36.0622737188746;14.421901082062313
2482;38.404761258847806;11.22964397289697
62;39.280920654442106;17.1980680805261
472;40.88539180720205;18.445584942022062
2244;41.638434742266554;2.4062080385482236
2545;41.739177761362534;13.387516121545557
2119;41.893530081518705;14.014750156399893
2514;45.587837679920355;6.8208483946419225
46;46.29474884438687;13.594529121475691
2879;46.98403037982803;17.33319758389684
231;47.17532823976127;16.03146159363836
2068;47.626610948344116;8.07900006497251
2600;49.337855407436685;15.286263602334627
2702;49.90468035488794;12.099266415992304
1429;50.27601315394009;5.8187834089692725
2429;51.16379793912104;5.932034493728493
615;51.22468252774217;5.8180422070535665
1120;52.569214957292004;17.199618048303005
424;53.80423972234457;12.83022921188358
1361;55.60850530445304;11.282334345930929
1669;56.62046371267273;18.199828877262085
2936;57.897210580465384;9.054561718696997
168;59.60187995627723;16.04225068356595
54;60.72581416576047;3.240396857621029
1196;61.22010705573912;15.802367334628464
556;62.87892271783938;16.514850593307003
1171;63.294800553129654;18.597220636573958
2946;63.792120940043496;9.98685577721183
597;65.99741224915685;13.805889267894637
2573;67.59832326779171;16.79609442392607
2685;69.19461607819629;18.43687509940849
198;71.02497845408973;10.12224045668662
1227;71.1951982599226;8.895020940163086
1360;71.82186863925249;7.888644155378483
1864;74.11649530645875;1.4878647803344414
1319;74.34941592317406;3.0653433555683174
1673;76.25006960731592;19.25111011764048
142;76.45429753673757;9.028216135903408
801;77.54680436172492;10.835928765213003
676;80.30273766624822;5.925874696807842
2890;80.77321163459364;13.717692117193414
1889;81.17214206246963;19.678479301577042
1643;81.66088651046017;3.7252744004617218
552;82.41900279473998;13.83432472401778
127;85.00082482010912;16.14966042009963
2026;85.15137494637398;15.256062545401614
1079;85.6871890779133;14.394864686311283
407;85.83820252831275;4.546213047219997
1897;86.0507423634657;14.251932600685567
1474;86.63802348651373;5.592538441010265
2404;87.3230625324552;9.474408122234644
1210;87.8875102321309;1.6349392479557698
2766;88.22167055554668;15.7899697876545
