JOB;Deadline;PT
2306;4.243887955964551;18.641729172267812
3286;4.877086352356199;9.53709471194545
1420;7.5290411903255245;5.955479955255344
3434;8.190112454003106;16.698834323093763
2024;14.471619789854037;4.258208996440573
3920;16.71528332841161;15.071265039690976
3562;19.888975595926283;11.400034706102701
3724;25.807371463632695;12.545993818019344
2079;25.83511374337181;15.666609115383368
3409;30.270792471686722;6.936841975736858
2772;32.96826699020823;1.7353930742627655
738;38.50598906769278;14.572598201987397
2496;38.932486360233064;13.800798249485958
2350;42.19527587702923;19.356244437248712
2188;42.49662732218237;3.0368287334141852
948;42.840177195027984;6.531222186296037
2825;45.62285515293464;2.6493565497440996
2748;47.65811050113646;17.22540872480863
3478;48.20301558427167;2.640899045743513
2531;53.31172560635717;17.950410741752435
437;63.91539754084274;17.158726095251005
1673;69.09905050632194;9.931595338817925
562;69.31852026019624;2.2488182074631724
3502;75.1890468626016;5.404836809207103
3427;76.74516711076481;11.265797351128851
1542;78.40415875877663;12.110155413504945
3105;78.53466312044934;13.917181075318481
84;79.6116415254105;4.007665281591926
3819;79.70500240832837;4.522638317757526
269;84.49003792906252;18.352424502536483
3875;85.25751073998926;3.529438412409484
3381;88.8576728398335;15.721795312686105
742;90.34905059529748;5.705662145153652
3873;90.95717616341423;16.879641454098252
3144;92.21601339043644;6.24306680410725
831;95.9678989419937;14.214430097857797
2271;99.9645142850528;13.300231585928893
3583;106.11112782937337;8.102280599778277
3961;109.55813583541105;2.437048943118711
876;109.59617109699097;7.91990095848079
1389;115.5344101688924;15.500632057610941
3715;117.47095806971718;13.87522098459192
1139;121.15206753042962;18.881338988863025
2228;125.13887127734927;13.873005397843478
814;125.55850640137535;13.14834821463661
1863;128.4178420858815;11.806204971380616
1442;131.55998338792696;8.753031260946816
308;132.99402761389285;5.53207919502915
1002;140.37785060348878;2.516180119843578
414;142.31796366541664;4.012318491262824
2899;143.67612173190975;10.065391258966441
633;146.4884454229219;1.6982876394000055
12;146.95396203967715;1.7971869147407236
1113;148.11286456959616;11.405403829523433
1878;148.9020446478948;11.233302998078884
1987;150.6101682667276;6.082099981237838
2169;155.4946481644333;15.728013508134797
2088;156.01782166140083;5.942419971217709
2550;157.69662422080242;16.435505303873157
1190;161.74222067555323;3.517628756154294
1114;164.5850491411568;8.313479630017575
3890;168.74893021112078;8.886999004582819
1128;171.1175772246812;19.32162209383646
383;171.2248220695655;10.32396920587345
483;171.80847250054583;7.876960724983159
3410;172.96141258593772;11.336755644267225
3343;178.47110219561145;13.064171060474834
3470;182.27872428082412;13.694292806828495
190;182.86473514143663;13.810532890596022
3414;185.83378624538045;17.119962302714356
3367;187.1173021795971;17.052796225191074
741;195.6359305239779;4.676535915820682
1757;196.04680493162954;3.6055639984182037
1352;201.21761052268297;11.470247986109593
3719;201.51151746820483;6.459122042228856
3780;202.97004869567635;3.753778691242832
336;206.88847371262895;6.4891170238647415
3426;207.4836417164307;1.0369595750150125
337;208.68881728980537;11.342708745113114
398;209.80115286089924;15.824476439843853
3168;212.15192256310425;6.396799513529121
243;212.19465553308245;12.462047177192424
181;216.64907969859644;6.386962348301419
3449;216.85613327358766;12.587199788356209
1921;220.78309738473524;14.262451512717579
3806;221.77958163260217;18.538687462365438
2787;223.44300442801824;15.36582902760687
2120;227.32878065060922;18.35027201392136
3172;236.6737733445484;4.664235246846996
3402;238.23964790870863;8.131232034972959
782;240.3295990028565;12.970866608683206
3510;241.80789496819307;18.747462962637403
1402;246.4548655221915;3.630841622322359
1361;248.5858326790598;11.340827092843288
1438;252.69760458049691;8.414848174636973
1683;255.3622113054316;19.218795048368158
1823;258.4825888197587;16.627758446766805
3190;260.7840909964357;12.705379273804983
3527;262.7310893597112;11.487424522073816
1688;264.7541020027568;17.292060583591844
1563;267.33036891010966;11.404920307937426
3436;275.86675833034735;11.834281595527854
809;277.99318476987384;3.887920267802796
3340;278.6124887106061;17.308612488792594
1642;279.47649198365724;6.794465615528489
2450;288.19908409933424;7.561624938637374
3541;290.1972441599161;5.796532272007046
1719;290.58272646156695;18.214789813112457
2830;291.0603157260764;8.534048249453889
3800;292.84037584758926;16.816845156495216
3679;295.09243775769284;17.78757441528186
2105;296.2698396543555;10.406815449466318
1072;296.99207055582923;9.125051753716253
565;302.36440199344423;16.90761835060979
2479;307.4733916761816;13.368858436168138
2855;311.1647403461122;18.038957314358296
1451;311.41402195087693;15.352179690795376
415;313.79189214585654;13.785482382889914
521;314.17287956139205;10.468284607179045
1971;319.6131799199674;19.21999707626773
2499;323.5563605879579;2.9830745340821743
224;324.80128137061274;16.42421605130579
3450;326.618522927681;18.495337797562
82;329.81521407087797;3.943990212167685
3313;333.75055325372426;16.487662456507042
1854;336.3697199492082;15.536211657549197
1780;341.0056205230171;4.803410229700333
2781;347.14953689644466;15.068228249602846
3081;349.0892885203834;4.325083483722504
3025;350.8003151376022;17.212942466236093
1720;352.87986782090314;12.269448599711815
218;354.9782893966703;13.80464562618325
528;358.2466852237146;14.732413695441297
270;360.30640904514286;13.163703842125136
1799;361.6946067782216;6.938686218924035
3326;364.19353866334944;10.626672762347887
2301;369.9910611482245;11.775757319856643
118;371.19443884454216;10.857205080183215
964;371.2385695294835;19.912865399854063
3438;372.5438956348526;16.233886393585905
3645;375.2631101162049;5.29814894580584
575;375.96140745542;15.317566983417885
3619;378.79589895617926;12.530111963444845
1218;383.6742988723229;6.84440580053952
