JOB;Deadline;PT
45;2.9838917406077567;11.124146722857835
26;3.0095785850678825;14.34819717633676
28;5.236141468600967;2.119229566670309
34;5.725120242340762;16.545886371076854
44;7.262466774754274;5.893707153145717
12;7.325923082779434;1.1476508491861805
16;9.656275534497729;10.056768777049834
10;13.582293577183439;16.231308813290156
23;14.99128531546914;9.27962442669069
47;17.845053289659212;11.574022713480415
21;18.61188286267012;19.844083080047298
31;19.342077824300905;15.712423907704325
4;19.456569224880475;6.9629347628675236
3;19.51964663569401;9.808895094766816
43;21.67150974814008;18.440473934702975
1;23.019041896977456;11.900394860131318
40;23.229805427418295;4.0263580048069265
32;23.431192070257936;15.067907567159663
15;23.61947497622412;10.122845888365694
46;23.861692632610747;4.236917579220972
7;24.428387882091315;15.301450472648476
29;25.008581219098502;6.907112592067536
25;25.8061247541082;5.480520558507707
33;26.784857156441422;19.267312457912748
19;27.963624316498226;4.908014797117966
38;29.663892327972032;13.97074197463237
2;29.697523710172852;18.904049459620243
24;30.85672549949722;1.790534174540129
11;31.0083943029206;15.052534675610678
17;31.141198605351736;1.8716312381896894
22;32.263179618747756;4.3913799286482975
6;33.1388877990722;2.2155608283521353
9;36.33015597642565;9.98160340773187
50;37.57909405426786;6.790641357128304
41;38.14225959776921;18.892853014383057
35;38.236642995068294;16.641458203201815
20;38.50008937229395;5.42472576354139
36;38.53084956224888;12.125284878259986
27;39.97034107205486;12.249016200924428
8;43.592988241532446;2.586899744925934
42;44.33964509618914;3.374249404415887
39;44.391342497417895;13.925466155946223
30;46.123270060362984;2.063128495214645
48;46.54616926612657;12.99530366582369
5;46.78144520184115;12.829736044308328
37;48.83003042208114;10.163659763037305
49;49.2097970828889;18.70986840678866
18;49.40581265636113;12.984319961129824
14;51.194923348306865;16.078523726896492
13;52.46688987848818;13.86210935073274
