JOB;Deadline;PT
25;2.163731869976111;8.048182439262323
140;2.499203190172281;8.731371755438023
85;3.809018004027666;2.982120318688204
80;6.241587055957344;18.920621426188628
97;8.337719427252624;3.4312567283784023
166;8.598522979390456;5.961549112972562
51;9.225870235597677;6.336529272972911
6;9.398037874227551;9.645305729091335
170;10.874920727826542;3.5156604737023525
125;11.01058649749371;12.808308868335576
124;11.095174528877982;1.9868305896355696
1;12.8042831292542;3.2462229700499865
49;14.408831517529745;12.384307284120418
70;14.609496213381371;14.797834920747492
117;16.241578280435302;13.510600496230415
52;17.855436382919525;13.592410837961891
109;18.68190995447839;17.572885688337223
187;22.201195215449225;6.923826464409782
93;22.378546883701098;19.97861036341159
13;24.326692028181345;14.684200465498757
100;24.390592921163684;13.780021476691912
193;27.417978033289817;7.955462189507856
174;30.013077503145638;9.446515761298507
72;30.705100277434354;12.205399346985358
163;31.28681735232002;7.092051435639119
9;32.353410775449234;6.618303480009709
177;34.19267628670097;10.520654289006211
86;35.08866620763336;15.668580518850046
108;35.85256408067062;16.65896040547275
141;36.5371308109924;18.757614353324822
47;40.30135368820275;18.998360747552766
42;41.194701867327;9.002454422774601
82;41.285724849420184;15.592301627421016
54;45.63706301398343;17.6426729710982
161;45.66451552707731;5.57663259464161
33;45.89105176642559;10.528024391870527
160;46.80194438264021;17.783071632847314
195;47.95357352594409;19.78626387814293
12;49.09986341869384;2.938323266899905
2;50.630382914434385;8.08344539805989
133;51.922777260099906;11.42050591294131
200;52.54911602095962;1.9690784480548977
57;53.68172013459136;9.187686263454143
21;55.58037756229637;5.003915365860247
98;57.69431432531691;18.748141893429978
89;57.77028851125991;17.19802627670954
188;57.84515839120087;10.393021315146788
142;58.95642497670086;2.912512940438545
114;61.51100506718675;1.2280853504331735
50;63.350127817395375;2.1959673622419977
147;63.54452026335682;19.640751142002564
120;63.678393209300864;4.779839536215375
155;65.30324781325011;11.03727725674624
150;67.2483236601017;1.3788079875142059
171;67.92203015424178;10.241017248297581
27;74.6481807871822;1.655797461790844
44;75.36690307947889;6.15019116310075
179;76.18924753944844;17.01543945238528
65;78.68418743774194;15.541425052996614
190;81.05907677386212;1.5113051229556647
37;81.89240088996506;9.814876682258879
152;81.96864958981676;12.155919144874249
74;82.93296532018857;8.913090389383171
66;85.69134878134379;9.327410801204403
176;86.00201651431385;8.42914144903928
134;87.09871679350566;9.62183971850268
149;89.24130093324106;1.5068003724372512
88;89.70955776022419;16.94397730156343
186;92.23738745163853;19.105727832678724
59;92.31594917403136;3.2715568705361124
36;92.52030762386269;19.883872070316876
178;93.4848797413261;8.533614797595071
43;95.22219881052257;15.191376661752544
182;96.48696923048162;7.609664276432154
40;97.15591909752885;12.409289874567909
24;98.74100451287197;18.53816937500505
30;99.43156908692815;2.1048112412685946
55;102.2450085635664;18.355485040773843
131;103.3203500479621;19.835500460269753
61;104.23611066181483;15.937426622590122
4;107.06665039799462;2.028601873460615
15;107.56027631578044;8.16759047279222
16;108.69968998042435;17.25232692188613
196;110.63073121644587;16.00982967220427
197;111.32334277942779;15.047077307404216
194;112.7094699700725;14.473579680890813
183;113.57237677293635;10.335627190415524
143;113.60550498461205;3.7790044198638846
136;114.35261936479674;5.076925291798062
91;114.68231100560976;15.8110098167534
107;115.64457501021829;13.642657178070221
145;115.99666389747807;2.2028419278199323
181;116.04306961869605;7.200561059596199
56;116.32651952422265;4.478722877748193
123;116.5054940844412;17.880066518176726
67;120.54342404219881;19.157484050051924
173;123.0381066024357;19.042238970214513
62;126.76312741253591;5.197139998334732
132;128.32346196441938;13.21209466959703
76;129.40654219461814;14.090115349263796
106;129.68348245831044;17.902290339677894
185;131.89618982480195;8.934298325598345
69;131.95563911720444;19.649386167572374
159;133.69892200114214;3.4626076731615942
138;133.79746261441323;2.390554352295907
28;137.48124167183363;16.26722956059946
17;138.37980379785088;3.0976243474107705
8;140.94795426361895;9.773541167007476
175;142.74645938492822;16.471961807757882
172;143.44008799817937;1.4748439521001102
11;144.3067647679673;15.966820997561822
154;145.4806584561936;3.1617623534258312
137;146.28962375548875;2.390784289076365
7;147.54058350946556;17.698512743172273
