JOB;Deadline;PT
112;3.4154856032424945;5.159205584546073
58;5.9986003160956125;13.66044085749213
41;7.26755770558978;10.23594530406389
40;14.395559274104802;8.089797205282357
181;20.60625005479589;5.2858993743508895
150;21.53768644723915;17.30202886031295
68;25.76820131263137;9.096499013590583
109;27.244140859749468;16.085335126031158
86;37.10803063084821;3.046319847973499
175;42.14084466467783;6.6659731673092235
4;42.451294236379546;11.659831314426821
144;49.86234779373273;5.3734865813625765
138;53.972073752900414;15.519763800849148
83;59.652618236047694;1.6793707632014594
84;62.17095645713759;13.910706038457562
93;63.80260207518695;5.1221486805653305
154;81.08393265336193;8.800194414265176
197;85.05000006733982;1.6703878094427635
171;85.55372830898287;8.0224506707535
160;85.58902470020381;12.228979368080973
62;89.71841244968685;15.731933646539751
67;90.5835506730008;8.794810056518795
169;92.45811670458019;15.82704704975447
23;93.05683330103463;1.796819395183411
14;99.87015121698319;17.742792885753992
141;102.23137937448534;5.078438978039796
110;102.36974360952001;12.085707691413045
126;103.87048485479494;18.05773582219672
59;108.12979016485943;12.52603437505434
7;110.83429605430203;15.471426947449107
176;112.64581435473711;18.554216875423535
180;115.48888663307024;18.60363344426067
26;115.88006938546793;5.243628603671102
34;116.63022308696017;17.25958630864641
119;119.59147979887979;5.284291771856542
186;122.4536633247445;3.0258249145367166
1;123.9195128753087;19.9356242142769
113;126.26119255362778;10.135044640731659
172;127.64091650306082;1.0912305186979592
92;136.5461571073518;11.219502684522492
70;142.40629133781331;19.68988677005284
81;143.66040647282895;12.484322481662726
108;143.99844533743956;5.467269097586936
85;149.12390992784262;7.451477935092475
53;153.19230039649582;14.902093778015601
106;159.82173205626643;3.228680811045171
11;161.50641208574035;9.818087643179771
118;164.4965389545075;5.557193848365324
6;166.88884189403785;2.139574366419144
189;171.51313781589616;9.944119793049106
168;171.8727191291592;1.909484589254978
33;173.22297884294048;10.660403433863308
139;174.05754476757406;4.68072762702868
115;177.14147870963487;10.3821166041165
19;180.9499805954101;2.5734972807127625
54;181.72920311907592;16.16221759634404
177;182.40695767326417;17.07478884562624
163;184.3607389238598;15.270856580875694
182;187.73537019976328;19.997216500697224
99;188.31802454193635;11.685810609420642
173;189.06638332170877;14.011841715059715
187;189.89906085446077;18.336331231338285
152;190.27781028677472;1.6388453528968225
104;190.64328912447698;7.956242556907532
102;191.5339766909866;14.693362201695173
51;192.00250895520648;3.1424833383599284
103;192.25769762109314;11.837072234221075
179;193.86512092473575;15.611515580436151
116;194.89370638217872;14.169701326383707
79;201.37434024514863;4.608873948721359
191;202.52066609514753;7.279129107668744
132;204.52352337515265;6.52058390033155
170;208.6729409897825;10.786175754578636
146;217.14682080294844;11.406958358210675
13;226.45966664667898;11.163982255881496
178;227.37097414342705;11.798691217735879
5;227.42957845456783;14.84189132922252
18;227.9202190701195;5.079417114106482
31;228.00819169565423;9.684004951252748
27;230.811922756405;9.303792075317764
91;230.9973370473036;5.910467657878107
100;238.8238453579707;14.850634267307285
195;239.8308834158737;6.125098649293648
129;243.11982969670834;16.87135779582683
63;247.95214463267712;6.007157102254314
