JOB;Deadline;PT
602;1.3334704226698109;4.992859971822834
3992;1.9622304669891735;12.093948822464235
22;10.960479301759706;14.986298269783484
2223;13.33387527905127;13.224706676754792
543;13.582486664393173;8.90482547992432
1403;15.342387578538593;4.8152293662422245
2125;16.510174489489298;7.70741641750363
2485;18.68435353928145;14.355567589402039
2706;20.486622741740575;7.577481821610604
1894;20.955805602190708;6.629615046671452
3043;23.807263629485483;15.384425644030081
389;24.3349075819717;16.95808907945363
644;26.355934692120055;3.068263795531176
916;27.037770816641768;8.30590722682049
2949;31.168163052798864;2.395249987922957
2245;31.939472434967104;18.384510839869574
1997;34.402722987134965;5.7347847624343835
2835;36.411006447396886;17.764260117850323
220;37.5304334910195;5.393774514817985
1083;37.602512367577745;19.400212494386018
2796;38.17292809624297;12.621866886884826
178;39.327642362268826;14.37696239378078
3998;39.890828767135616;7.407276372147342
784;42.30622661090535;15.754985344334262
3507;44.64796593295422;19.891010903607565
348;46.6091200036373;13.759670241272596
63;46.63271397652855;11.478473748882573
1991;46.755744401450386;9.507967193917112
3239;49.285103677746676;1.1081256527163759
3338;49.36798390417095;11.334190706592926
1067;49.77983295796646;19.78371740997232
2573;50.7420855791389;11.596785162760643
1262;51.597193340388614;18.659887216730958
1437;52.685687362738115;13.493979782722612
3522;53.32640665176381;7.8475726533650985
3314;53.96650732921323;19.894637361253352
3778;54.09680032604948;14.460223388329073
2769;54.79271943784707;11.847076836828226
3688;57.78626823583407;9.878674792491053
1572;58.923422044035235;14.541940932174109
1639;61.45301295252154;10.488611722823645
2588;65.8193894477247;8.182027264351241
3545;66.2249302951719;6.1219720983834005
3622;68.58056028082297;1.4829631111325945
3987;71.83386345499386;6.410293318618707
3875;75.87339167384998;19.974638962135693
3281;77.15756626835189;5.875835750425184
2530;77.50080195421205;16.19376847659619
2591;79.47838830698868;17.62737870240023
582;80.43802414218422;17.952501216452795
1223;81.29699346911836;4.9179087566554935
2162;87.14985619638539;6.597592370272135
2747;88.41930142012266;12.644639930228372
350;89.60379892850193;4.631371687905922
962;91.31583252545035;4.249693583107738
3422;91.9455904692429;2.837199157901952
1027;92.1877755455402;7.562665924292679
400;93.2356341380242;19.099076101930688
2688;96.7905367765703;3.0771988260196546
1777;98.43057946979228;1.7374808166136755
2660;99.1043814340206;4.596052066488356
20;100.27482660928777;15.221072007640403
2454;102.49773143017069;13.087839318634163
1279;103.96732390941186;4.507329700827669
3126;104.39631591712008;16.925910376465517
3290;105.82940787363798;14.874663892916228
917;108.72444491398069;6.588651418530208
2739;109.49518519330114;9.60155546863335
2813;109.9085297637923;13.481162544019401
1406;110.05852318891654;7.483461759535301
1221;116.20731469059042;13.318147051944505
2782;117.99062694281318;6.957095471783377
3450;118.55023570055091;18.44982459352688
2477;118.62851836581851;3.661658920633996
2672;121.95654024118791;12.211493585499607
2989;122.60478079055207;8.754225264859219
2723;123.58554464197324;13.511684000592675
2107;124.28029268071488;13.582193344152385
1924;125.75836773963798;4.165182070239185
1623;126.39164585090427;13.468542193897592
3278;127.97027700982794;11.463021039783813
2227;129.79584636281652;14.324010922436159
500;131.62971841276234;7.290826804676669
3694;135.44173967239607;2.2059922295474768
2356;139.90018639218889;3.1479051575961683
2206;140.58488712240057;7.418278661837345
3816;141.12570270740542;15.134607623043825
3328;142.45940112188813;2.3060714307765733
3826;144.95677690368314;19.637040109570037
2131;149.23846350941724;7.191627323200377
2374;152.00865627497026;1.9621863162011488
2961;152.86591829475122;19.635097746069388
2853;153.93287589011726;11.733390612387502
3783;153.99335255311564;19.997363182666277
1629;154.5319753121092;16.353128887681343
417;155.33444296382632;9.989929785664934
1000;162.2747944797729;1.9521363322386764
1543;162.73164369688877;19.100478890816856
1486;165.43607064690588;19.78767365227948
2958;166.75190709610962;10.61425288618811
868;168.5010637515576;14.784670952110268
311;168.63166092517744;1.0628318274519413
1115;170.06954865978287;2.559901851329707
2028;173.3724952140107;11.824959354908433
3183;177.11852573449048;15.266282074370364
680;179.24955630351099;16.836123357726287
1435;179.2940191889478;19.74057257684816
1485;179.82844354902167;18.00766561308247
2357;180.00262162678357;7.509763516560254
1977;182.07946185209778;18.063774175238187
662;185.49808750298376;14.00175376626157
554;187.20904280173227;14.0692792800288
1264;188.69203207625216;12.907470565236416
3649;191.24711771404546;2.2115295091870033
2645;191.8913882855125;7.502253339339939
2453;192.47697246091673;5.478236485407089
814;194.46316549061825;10.263587274571156
3772;194.5142268144121;5.179839374760465
3749;197.33798934401602;4.884276673690161
2508;197.5849552386117;9.71954354176834
1982;199.7852608895863;17.11204635830309
194;202.37348448408108;7.795733664659709
1502;202.47047040965168;3.2351553827747592
958;202.68778237230197;11.732813537822814
2521;205.03066194983356;11.18912736746794
1456;205.79443714730496;2.287326045846475
2737;208.88496045570426;13.39877902288814
2407;212.00027008407554;14.397100415094798
2625;214.0959863339989;19.612770372241837
808;218.10780745930794;19.969691848556216
2528;218.949887668389;16.91454132742868
3686;220.1297141081189;14.56049581462051
1158;221.30874259758042;17.956367216523315
420;222.6315019648639;17.85620958021852
3638;223.51741505841048;6.825985159511879
1998;225.60298525417642;15.595025589672547
3491;225.76696829143958;10.469983861291473
1230;226.17851407131067;1.3456892303113195
2627;226.31375423190667;4.63267978299524
3069;227.21021279895396;1.2727901493263747
496;228.73809408949617;4.202277308602197
672;231.20383954283625;3.7708318505153477
1633;232.15077378145858;15.947746864256535
56;234.45914783946864;3.6369236401856084
1593;235.31153028660927;1.8129205116236484
84;235.53477158531388;4.156434693082605
3760;236.20000914992463;8.71469727595508
858;236.70160370290034;6.548595257907113
3561;239.47632326729976;3.0474735578011622
1176;244.71798270465172;7.551828892579931
1298;245.03296257790134;1.9420406257787022
964;245.07864428062786;16.88994453668689
1484;245.16837024202334;18.837955499940794
3320;247.33611776920904;13.517303339179044
1048;248.39368199811082;8.057971996588464
1463;249.01332449549975;1.7256415392684321
949;252.35838646619573;2.534620145109187
1088;257.31662266846115;1.4062900544287409
106;258.7560143945334;2.9453083120790238
2701;259.05798027548974;13.325178323233484
2967;260.3406018640047;18.610269956492058
3893;260.78614697727346;19.712157464171835
828;262.8111071155875;1.2739970542659607
1210;267.6305746100378;8.092033773442772
122;270.0618296258214;16.309665983172707
2674;271.7808933463299;11.485900149713558
2781;272.1756196049037;6.361571240688215
517;274.2064704994177;12.17203390014323
3689;276.4687338476279;8.234242954214645
1292;276.52270133286635;16.598438594912707
1107;277.20591872218375;1.846767606406476
3305;282.71295272099866;16.629354407006765
3882;283.2446376317642;8.818163641540572
935;284.8090107441046;11.897219822948664
2152;289.13672390155415;9.956657626740451
669;292.24884712798996;1.7301160052995852
2731;293.52892818918593;9.800463043154643
3244;295.3521989380264;8.839783896642945
2039;300.18445701657447;6.267895103821204
156;300.2297597560671;3.7621334095291097
1723;308.91428907071196;13.207380056352847
2090;309.37144558502473;17.320741562720993
1073;309.4149601518282;12.6282532362723
92;309.7183552206597;7.904854122348415
3892;312.6134110955263;11.910022963273146
2288;314.1327600977189;1.1068277913826436
3331;317.8664331696099;4.113654057611296
2633;319.04157113546745;16.62579997829358
3897;320.5192085376198;6.11786722337503
593;321.5086419542573;17.15794126736447
824;324.3495504065616;17.922756707143698
1237;327.95521679576524;7.885023534645735
3750;327.9750166462302;8.031308382655947
3209;327.9825320129173;9.792456139240215
3323;332.89645566212175;3.9019339118032685
661;336.16387489273694;1.311387495957292
3978;340.5145477079775;3.5212409631916417
3260;340.5539845846664;1.4197266509061908
3521;341.7600190785772;18.84791255237349
1031;342.39731708754067;16.871420254202157
3797;342.84091935606267;6.3967190957367395
1931;342.85932169685657;10.669084516376065
3168;344.2934158490396;16.840818752976503
1070;344.4549202120203;4.957398075351662
2774;344.98571128991995;19.387065947382833
866;345.5747918533779;15.1334074917373
2515;347.03347036359656;2.743892304539929
1666;347.9668628152996;1.3795240108782632
2547;349.49782630677004;12.626953239142782
2094;350.24012339153796;6.312253762361422
2635;350.6052800607165;16.151061842725262
3235;350.7797663968661;14.791967155789765
1833;352.10410730913077;19.011967970843962
454;357.06607672809906;13.208348311895307
1559;363.9865371306198;17.266585147787378
426;365.3682963944233;4.8715397867619235
3019;366.791818516815;14.458499182092462
3969;367.44594849965404;1.0152881197459727
2037;368.213261814856;18.884065823723287
408;369.69319309424895;6.5070745090719315
2368;369.88491753828464;17.519441408554304
2188;370.1180301843674;1.8933573859969755
1911;371.041658962115;4.527944815235614
520;371.18254041800884;6.383786972039034
850;371.6284103529598;12.896590114214305
1866;373.74775285917366;3.8793467633197
2794;374.2495716400839;14.936681093476135
3618;375.9374732326605;8.568559954656768
296;379.4153843298573;7.478932197651417
816;379.98026597556463;16.737694787584413
131;380.51757576962547;9.871669247720458
1563;384.5322506938165;18.708155307934277
1700;384.8957211885014;10.743581757194464
1308;388.1255881464799;12.170903835647477
3874;389.2081797434687;19.85566760438441
3139;389.85035720661034;2.84632910512392
2409;389.89855659847893;8.629938760698954
3611;395.57318540173736;2.7456632209347234
2887;395.7378983544437;1.0745603205890686
1757;398.1960115850147;15.91226113098604
1118;398.6757675792814;14.01795904475433
2496;400.1139328309126;16.012360359917157
2656;400.5967834502355;5.236756920167377
1961;401.37447518724855;12.271469192116703
2483;405.8657600940546;9.903602645424092
1402;406.55403620161354;5.694570362339021
2980;407.01565284335743;10.177226639111591
798;407.41178679822843;14.956889710006038
1517;407.60730913998583;10.427425486165575
862;407.83934352278453;16.455606080754606
687;409.100220455126;4.271086634233675
2771;410.2740689866637;1.3911648092921611
2698;411.6413620128322;18.574748146234718
1095;412.7873240761422;11.306797330819526
2805;414.8041127654644;14.647968049396443
2132;416.5490230750515;3.1755104570106347
1419;416.91133563856744;16.681947129352622
695;418.6678711206963;11.288078729285127
3756;421.0155517545738;12.660370925529529
1679;422.28932685116564;16.300727825781635
3446;423.3756082736564;1.01698041759918
336;423.7282620615388;18.37275106382706
2250;426.00636716105004;13.172363749927296
2828;426.87052925299;9.73924876919795
1144;427.3664134317575;12.920744718120098
1204;428.1667110830635;14.51228554697608
1606;429.1075042911385;9.081571519629994
3242;432.393857561263;12.756828510755183
567;432.8263917992017;1.0505307109249538
1110;432.8458787108867;6.154646412183147
1226;432.89789792383596;19.953300693632436
1357;433.11785436055374;18.860355840598274
3824;433.9757464535758;5.646826907214344
564;436.1711568208941;7.0543255605770945
