JOB;Deadline;PT
959;4.825030882890347;13.8793257561743
1300;5.062127872222399;2.05199935707739
1122;5.156380806789015;13.823826421380948
2249;5.462148211493477;19.171270761786285
1775;6.488697525412262;3.5855436311939837
2794;7.459434338951367;11.40072870093467
110;8.137507943214747;8.391261380097273
1245;8.546572986982394;12.184029852242684
1749;10.085665100041558;2.6253727822927977
3902;10.977661318224314;16.89428539178946
693;12.859461026115595;17.411962822064073
2901;18.04194006500236;6.945171491124185
1072;21.007521989560804;15.682542323145908
1472;23.27367461100092;6.9902081021105715
70;23.532948809597897;10.856990093919116
1316;24.163146561205252;2.9202986399183306
3025;26.463975878920575;1.4897379542284392
1795;28.17082944043763;9.80823148082101
2588;28.4554294150102;16.64714047517233
1090;29.939828491596526;15.693690020090049
3145;30.403947096352532;8.641083001482134
224;30.864596645339173;3.6093996221175946
505;31.129741310713143;18.704500804799434
1504;31.574980677647517;9.765329182984491
2262;31.66190981389085;12.992641642613108
1888;31.690908344035325;18.93332199723017
166;36.13761251458009;14.853086125722266
2414;36.57991554285792;10.10072851776179
3121;40.198197253741576;15.161890478331326
2860;43.53642074352827;10.265634936135363
1958;47.218285760054066;18.775952575430445
279;47.63217569018002;11.323434734566204
2572;48.5416618990945;10.816304945811043
808;50.91041570655642;1.5694463855799714
91;52.63800284128132;4.660143752273874
2881;54.43542688886455;14.015801332626385
45;55.013410429309246;1.736189779564773
1726;57.58899139516268;15.492020808098028
75;57.934896269951295;15.910441865157809
2079;60.71271731463123;4.015349564158869
50;60.991666842857;7.732935452174487
108;61.22019164184167;12.444920464930307
2094;63.428895752627156;7.11430127471394
126;63.575969956729885;11.519171468991162
1875;64.0303747862663;2.0319649330232004
2774;64.37894481223265;16.873439917156574
740;65.69887191532469;2.5615123243960194
1415;70.58583124445597;8.059642248274887
3057;71.86721585790973;7.434807695622139
2312;75.33264682075793;4.676377219994613
2791;77.04110046051466;18.28192276909923
1711;83.16060174105948;11.567241989077962
3946;84.31131933580818;12.228134973865686
2293;84.86220016210635;8.927820696710441
2483;85.41558429432325;2.2723748611957424
48;88.89068503676833;19.837957467773297
476;90.8297778288896;16.457361044736942
2431;92.15651445829853;2.531272796436519
291;93.21953729139014;18.4837823381179
1803;93.45841254746611;17.738340029558557
2826;93.61324944040204;12.690479796074026
3416;94.42201268787093;11.466610888890738
2283;95.88877029898248;17.1379995203003
2210;97.6842791920774;2.4842135696240417
809;97.7793997335421;15.336455259846618
814;100.25321877169698;14.766465136528916
1491;105.13060382332367;12.204418079653237
3050;111.59196230105968;16.427273951437478
2979;112.93340587713786;9.965147576909802
1228;114.98923095741853;12.320765596336393
3876;116.09102467548199;19.342872273743197
1456;116.57009591951632;10.23441334151374
2305;117.50880645974765;3.1560350477776407
3634;118.35601189914914;18.30767906814614
