JOB;Deadline;PT
137;3.612479040395324;12.694749616081959
2421;5.9839385803987835;16.164052401129265
1494;8.594141185588416;12.328646806420048
2782;10.943578386347129;3.448104437208496
2315;12.636147979582423;16.4697755182329
768;13.899570535069836;5.3430437336557794
2436;14.344312288610306;9.72529610138272
1276;15.475147090459004;15.4123122974993
3310;16.993705145409614;3.0863068351011718
2870;17.624285547489254;19.822129272917095
1644;20.965835385007026;14.521254544028988
557;21.010074112296305;1.9299633002679055
3176;21.994192503814933;12.880576575710467
834;22.786106192521064;10.973236955585879
2363;25.674041460168628;12.081030943618885
2908;28.17976008352785;6.0831085431932514
3399;28.813260509459642;11.078354086403285
3956;29.69739247335613;19.029407721873227
1114;33.374224078316445;18.815285253457276
2457;33.72539308400241;13.731405332057738
510;34.33631364444791;14.997907990343325
428;35.22454546035427;9.994760173743089
3856;37.45242483646813;2.19924026149781
754;39.728618703063084;16.683792728223203
753;42.02615746713012;6.331198367957754
556;44.34008372467;14.800468369665728
1730;44.72897247702276;13.085118111783286
3216;45.20370315952078;3.6844482480831924
364;50.583544368658245;11.473990798358779
1223;50.71638453243824;11.114449096348295
3120;51.70269410322582;7.755419389085208
2172;56.93852287782992;19.10853245451155
113;57.55734658120914;4.094233762102626
998;58.28537834718656;2.042919213942585
2961;58.59742679967069;13.35128910368682
3117;61.40807580390073;13.683381102014136
2718;61.43975001635741;6.901786940225591
1448;62.04346753186153;14.960524077545484
2509;65.7018715583632;18.784128438500627
2947;68.00638289455289;3.283461951400966
2113;69.1129322881741;8.6321981785519
2039;69.93849371308707;8.529868507717774
3076;70.77168289058068;11.041445927219408
654;72.445107718555;4.6623167511606125
2972;77.10066952379995;2.2087457233022354
3959;78.87771864864442;14.816526964800955
3388;79.47957430139827;2.8359001571743065
3642;80.46675270147442;9.512579075812578
2400;82.55457374669751;7.426012947880937
3604;83.05283667054077;3.5789676475693426
2584;83.93652205578309;5.035559992712774
3602;85.6513423004007;18.859043124327194
24;85.98048159459341;11.435261249555644
3931;86.72592691353091;19.989874846493553
2032;87.69772402458149;13.453619665482975
1464;88.58671947619463;3.3723818391833906
1634;90.11948546423768;17.013315861324955
1588;92.00891660037253;11.241901489138623
336;93.12253130299443;19.370509671001685
3706;95.05030048155197;3.911287596342747
3184;97.99537672241817;19.963484845395012
1716;99.76386226631801;1.6563941275811067
3820;100.35399085958181;8.73537950935731
1211;103.22464181467879;6.702801286031814
2361;106.28803085099626;12.63522498531461
360;107.09478635911427;14.08207283777212
447;108.07482866048485;3.9848514064257596
3344;108.31432986291009;14.3282037727766
407;110.93236206827018;18.34684448745703
1517;112.37690303782044;7.201474621661969
1203;112.52785231986705;15.71966731165232
1109;112.97197961988749;12.642757755563583
806;115.73309412384323;13.464854901434256
3283;116.83976897723676;12.229434282137461
1420;120.98845614639012;7.330779322373594
1278;124.38052152492564;9.573348042358203
3353;124.93455900936266;18.778793595170946
505;125.0040942599636;9.470879294594749
1620;125.97196325529326;10.584586728248356
3200;126.44524250865435;5.9957502731879195
264;126.81307020847169;8.875686958031515
88;128.08399526398034;6.163084424958877
2203;128.59631104673142;4.8191628894623655
3393;130.14087217263042;3.4141749243753026
293;131.1658239058354;1.8398678240786888
2766;131.73477533976018;19.808722509559598
2320;132.0676175551589;1.3633501156530494
2655;133.00473849626508;5.523429691474869
29;135.08351672455575;11.439536359977726
316;135.8125189616491;18.02321256876429
3243;137.77464876483694;2.054225050375664
111;140.17187901047973;6.431299035037196
396;143.21580222682468;18.58139769749114
639;145.87946700132238;10.255596057417655
460;150.31868935691966;10.525064011311592
23;152.1300144583072;1.5301309802763512
324;152.66782418888403;8.326533582388315
731;153.2835936512065;11.007503919831874
2372;153.97074694671872;14.998236420632331
3731;154.39096911310298;14.253476346170348
3088;156.74665923004912;7.4601125331580285
3527;158.5585435221079;5.818429377018836
2679;161.07404914208658;2.1200630654434476
1609;162.46727351119046;8.164501929100483
2837;164.53439546362765;10.954969699260444
2255;167.31628550932803;19.77678772014648
1307;167.70716322255853;12.79937548332088
1151;171.31825287057052;14.440710837152604
1021;172.45683765720028;14.288464071433427
3609;174.394367150766;16.8770318034543
2611;174.67446549077428;18.03063719037119
3823;175.84127158309335;9.157837617107354
50;177.1572151570314;6.807349090621289
