JOB;Deadline;PT
18;1.2003977021881027;2.1038116064820587
2693;2.4356325850799987;9.649167823373856
1534;2.4536337947838573;13.34769257797711
297;3.2589470502451374;14.860153373018406
736;6.494348645152693;4.440881823316838
26;6.643033017915974;10.357398932302365
1031;8.091571644835742;8.8410779351255
1288;8.8930428118647;2.1557343438325325
2709;9.759524970558742;13.112322898697085
1084;11.893395296776719;9.802392834531323
3616;12.27034617467766;19.048594970981664
426;12.513522043720084;4.763366439085112
1004;12.631826777570373;6.761812965394123
3061;13.157871690587298;10.289175053932398
853;13.75610988161235;19.194876998436232
3390;16.34142429376726;14.51033142977558
243;16.906103663761648;11.746286431644801
1532;18.424018160899745;11.986077882927168
379;19.2545250031135;8.828771352438956
1619;20.016532562287676;17.734833553419563
2021;22.320847789573158;11.958718579601895
3152;23.117183008013992;12.955924159839782
799;23.98972096296324;3.3249448176056884
2116;26.704642175975817;9.225333917028268
172;26.8192625528066;3.442200266087207
425;27.25661866219984;7.186538665285921
549;30.956989544681427;14.109741301309226
1052;31.407965806516142;12.853108303255139
2173;31.485107370768315;14.873469984739144
3951;34.593346484263;18.847599984578274
3804;35.7029611970446;5.399314841803677
2898;38.25649239550505;12.107023282470337
858;38.56977540152559;16.81256449610569
1812;40.133068849664525;3.957637302602876
3850;43.55843723383765;12.13386366468113
744;45.59234987289523;7.557403127879204
3277;47.02359088445099;14.49437075081573
544;52.965638692649264;16.21597673964846
3545;56.18547037117235;1.5987529471211768
3332;61.10704145434863;5.735422709487375
1294;61.17854157340275;16.328894601311887
3019;61.83324858733454;1.9535658548055244
2806;61.89827308928194;4.098079584243159
2013;62.820715868966055;6.4267105092486005
1959;64.68680394384582;9.29222060992596
1392;64.91735292109092;1.212916716975573
1946;65.70567974301335;6.162762289963326
772;67.80645899883517;8.926731895174306
534;69.22408152108468;15.68010272959773
57;71.73605855248641;2.137253623554634
3103;72.94662882109131;2.6289469531763303
2315;74.66839949037174;2.9131720703587574
1706;79.44186439481147;7.968536493600097
2262;83.11805934576273;18.881711744784
3792;83.9765686132509;9.379755357818645
2798;90.26370599918457;10.022182388231407
668;92.74272755461811;18.040365213568087
935;93.0657571815755;9.940854172732339
1631;99.76894735884281;17.868099094825315
2809;100.02026523439997;12.692129454019764
2317;100.81750438140364;19.127220029608633
2331;102.44054976882322;13.464795150982049
76;104.9243022859243;4.657546685274676
261;107.99113076310176;7.577939963273457
3785;108.84527950375347;19.867612528729726
83;111.121923536708;11.254661238218112
2481;113.50460029473898;2.4730200040740513
1;113.71375060317864;19.838885539512
1970;113.90971313353457;18.604679871357305
3701;113.96278955019247;17.482315077346804
697;116.11271026906486;7.899591866094409
918;117.38966528151688;17.11992658360435
1161;122.68237722920877;1.5570079173652895
2727;123.20863297546101;1.912724101257246
3674;124.6373118864466;1.391705476633632
268;125.11291460375895;9.557058476036001
524;125.79861736752024;15.937972355108833
2641;127.27858715850887;14.274750458997607
2854;131.35724731250605;1.9763966408327729
2787;132.60025397814147;6.492846815964127
862;133.17743891926438;6.973151443791409
1584;144.18538239728875;4.717887069383885
59;149.53854971546096;18.2244380198929
2415;152.99621109262927;9.683819372233271
1724;154.01319200094218;19.183493749291575
1348;155.08291545767122;12.630508530844466
1220;160.03646355629402;12.046846655720111
3098;161.91760618182118;18.976469909257435
1844;164.10757427657728;13.10860202837469
145;166.64555118016503;6.953468341344511
3114;167.1949398999661;6.7453995000473785
2143;168.62368675294513;10.471584670103546
2494;175.41775696841668;19.776566040296597
3507;176.758513069472;5.087166358906602
628;177.4241714851788;9.39023705665822
1156;178.37087273272994;17.067131205948506
1725;179.3872271207748;12.028079895586046
1299;181.432205998842;18.872704552432452
3172;181.83152332706962;15.139964342189655
